feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-2.1287328754138044,-0.4851807145071474,-0.22384538870381937,-0.6959662721071652,3.7640483871662123,0.05206473966619707,0.6586141690995354
0.0,0.0,0.0,0.0,0.0,0.0,-1.1243484935209516,0.868829814465723,1.313635719319038,1.3855786551123777,5.712526346199061,1.0481831990357129,1.0374886845890503
0.0,0.0,0.0,0.0,0.0,0.0,-1.3036430557961847,0.6716357340504674,1.9539762179238043,1.648333740197139,5.61578566719716,1.0424160925771455,0.6133895290504798
0.0,0.0,0.0,0.0,0.0,0.0,-1.1243484935209516,0.868829814465723,1.313635719319038,1.3855786551123777,5.712526346199061,1.0481831990357129,1.0374886845890503
0.0,0.0,0.0,0.0,0.0,0.0,-4.2837363419266685,-3.168059913400018,0.7572332487899998,0.3886718257533321,3.255326398936685,0.35018711162000926,-0.8320280345733314
0.0,0.0,0.0,0.0,0.0,0.0,-1.1243484935209516,0.868829814465723,1.313635719319038,1.3855786551123777,5.712526346199061,1.0481831990357129,1.0374886845890503
0.0,0.0,0.0,0.0,0.0,0.0,1.0948404871090405,-2.0388735651142813,0.07062990609571607,-1.753965651040945,8.34086293015573,2.565835169329045,4.720552618665708
0.0,0.0,0.0,0.0,0.0,0.0,1.0305669915947568,1.6650116896947598,-1.8853914631252304,1.1777631565847628,7.5752954570980995,-0.02000158661857121,4.127646719971432
0.0,0.0,0.0,0.0,0.0,0.0,1.111193451561425,0.90093666493143,-1.4211997558485636,0.569221417958094,7.977646448071432,0.20759509486809513,4.325497643658096
0.0,0.0,0.0,0.0,0.0,0.0,1.0983838516395188,0.9112133839828576,-1.4050660180104664,0.5756464943961889,7.96483684814953,0.19395368494618737,4.331922720096192
0.0,0.0,0.0,0.0,0.0,0.0,0.6597606183476166,1.2101347827042854,-1.182358197075703,0.44737655887428684,7.5809390530576275,0.18970843191427988,4.765329717377615
0.0,0.0,0.0,0.0,0.0,0.0,0.3023925781061747,-2.8405571636738105,-6.273061505643798,-2.312589439060472,4.952212769086209,0.47595498979618306,1.3807904365895247
0.0,0.0,0.0,0.0,0.0,0.0,-0.12787350544333853,2.272679893819998,-1.207624426933325,0.05947286248333191,8.02834898804335,0.04844918061999515,4.597437972609997
0.0,0.0,0.0,0.0,0.0,0.0,0.13805007722428364,2.1026034601109465,-1.9887844226157043,1.0678204013676174,7.845506716580958,0.31017414912762387,4.195520583404284
0.0,0.0,0.0,0.0,0.0,0.0,1.3441653953499952,1.798175153123331,-1.981572548323325,0.8936431625033392,7.585863258113338,0.02611408248332836,4.004502461950001
0.0,0.0,0.0,0.0,0.0,0.0,-2.0660355028671447,-1.914428358043831,0.19188678607286544,-0.24340322415049243,4.035892494806213,0.027491804246198792,0.9095980451361988
0.0,0.0,0.0,0.0,0.0,0.0,-3.01353655724476,-1.6131911009447573,-0.2637691893081026,-0.7271108914914473,3.9979893817352585,0.31310402810191085,1.097453814351911
0.0,0.0,0.0,0.0,0.0,0.0,-3.018884300688568,-1.6094039630519004,-0.268893263061912,-0.7233237535985906,3.9928653079814485,0.31711483568476795,1.1014646219347681
0.0,0.0,0.0,0.0,0.0,0.0,-4.353411322273812,-3.1750512351971603,0.8065622573328574,0.2904546675661899,3.1875098894828757,0.3237613683228644,-0.6122313300338069
0.0,0.0,0.0,0.0,0.0,0.0,-1.1028380626466667,0.8476702077666736,1.4747193693166574,1.3552333360766642,5.567176656890015,1.1392254609799997,0.9607069568166652
0.0,0.0,0.0,0.0,0.0,0.0,-1.1051362440638108,0.831918111712865,1.5793543656595173,1.3234050872228538,5.525633924096205,1.1525578553661915,0.9341608252061875
0.0,0.0,0.0,0.0,0.0,0.0,-2.874653815392856,-1.5504451465095197,-0.2756846359861973,-0.6669085749095376,3.8495113919004913,0.36516920144048526,0.9439510646571472
0.0,0.0,0.0,0.0,0.0,0.0,-2.189068919440001,-3.875103948896669,0.34097904843999627,-0.45000288223000956,4.660793338273349,0.350707041503343,0.9526358075500047
0.0,0.0,0.0,0.0,0.0,0.0,-0.9038335897233385,1.3798002834366632,-0.91247610644,0.18896472479666926,7.881793602820018,1.287592270363334,4.078040709946667
0.0,0.0,0.0,0.0,0.0,0.0,-0.40811268424143554,-5.2482742961014255,-2.04586473751809,-4.0018116397514225,5.3110992549319205,0.538199324738565,1.5399074431418998
0.0,0.0,0.0,0.0,0.0,0.0,-0.35127780609048553,-5.196578381073805,-1.9979192280804714,-4.355917977173805,5.401524859219539,0.4896513127828517,1.6956598856161866
0.0,0.0,0.0,0.0,0.0,0.0,4.327385146424758,2.398498077401428,2.151426590808111,1.2216390670914274,10.179560828678106,0.3994651687280921,6.51760861606809
