step,leaf_id,abstract_state,env_action,silver_class,g_value
3941,67,30,9,1,-471.8636169
3942,68,31,10,0,-467.7622375
3943,65,29,5,0,-448.1577148
3944,67,30,4,1,-446.0911865
3945,86,42,6,6,-447.6047974
3946,67,30,8,1,-446.1690369
3947,67,30,6,1,-466.6729431
3948,75,36,4,10,-447.0288696
3949,65,29,4,0,-483.4722595
3950,67,30,2,1,-452.4992065
3951,62,28,3,9,-469.3871765
3952,67,30,10,1,-478.2089233
3953,65,29,1,0,-471.597168
3954,67,30,9,1,-477.382843
3955,65,29,1,0,-459.7602234
3956,62,28,2,9,-479.2322388
3957,65,29,0,0,-468.2310181
3958,86,42,11,6,-487.4804688
3959,65,29,8,0,-462.1565552
3960,67,30,1,1,-465.6374207
3961,86,42,11,6,-492.1036377
3962,86,42,11,6,-490.4743652
3963,71,33,3,4,-474.1686401
3964,71,33,5,4,-470.0725403
3965,71,33,6,4,-495.7496033
3966,86,42,7,6,-474.9453125
3967,86,42,5,6,-479.2532349
3968,86,42,10,6,-505.3145752
3969,86,42,2,6,-481.7478333
3970,71,33,9,4,-502.4932251
3971,71,33,4,4,-478.806488
3972,71,33,5,4,-477.3894043
3973,71,33,5,4,-498.6573792
3974,71,33,4,4,-473.4189453
3975,86,42,8,6,-473.9985046
3976,71,33,4,4,-476.5586243
3977,71,33,8,4,-492.6054382
3978,71,33,2,4,-468.6585999
3979,86,42,8,6,-466.2282104
3980,73,34,0,2,-475.3685608
3981,71,33,8,4,-484.8106689
3982,71,33,0,4,-480.1742859
3983,86,42,7,6,-475.7850647
3984,71,33,0,4,-484.5816956
3985,73,34,11,2,-495.3938904
3986,86,42,1,6,-473.4734497
3987,71,33,4,4,-468.9943542
3988,71,33,7,4,-466.243042
3989,86,42,2,6,-464.7123718
3990,86,42,9,6,-488.0845032
3991,74,35,5,8,-465.9308777
3992,71,33,5,4,-483.1134949
3993,86,42,8,6,-460.7209778
3994,73,34,9,2,-481.7050476
3995,71,33,4,4,-455.945343
3996,73,34,9,2,-471.450531
3997,86,42,9,6,-466.775177
3998,71,33,1,4,-448.9378967
3999,71,33,11,4,-466.4172668
4000,86,42,7,6,-439.986969
4001,73,34,5,2,-433.334198
4002,73,34,6,2,-449.9527893
4003,86,42,1,6,-425.463623
4004,86,42,7,6,-421.8010864
4005,71,33,1,4,-432.8616943
4006,86,42,1,6,-412.7563171
4007,73,34,3,2,-407.458313
4008,86,42,1,6,-407.0762634
4009,86,42,9,6,-427.8287354
4010,73,34,8,2,-402.8486328
4011,86,42,4,6,-402.7774658
4012,73,34,11,2,-424.0019836
4013,73,34,6,2,-402.1418152
4014,86,42,0,6,-409.2427063
4015,74,35,5,8,-396.4092102
4016,71,33,2,4,-396.3724976
4017,86,42,9,6,-414.9148865
4018,74,35,2,8,-396.9032288
4019,73,34,0,2,-403.3021851
4020,71,33,9,4,-421.3536072
4021,73,34,10,2,-424.8453064
4022,73,34,4,2,-404.761261
4023,73,34,5,2,-411.2131042
4024,71,33,10,4,-439.4467468
4025,73,34,5,2,-430.9552612
4026,86,42,0,6,-425.4966431
4027,71,33,4,4,-419.5502319
4028,73,34,9,2,-445.1045837
4029,73,34,8,2,-425.6431274
4030,73,34,6,2,-430.3681946
4031,71,33,0,4,-442.5569763
4032,74,35,10,8,-456.2948914
4033,86,42,9,6,-461.9753418
4034,73,34,2,2,-440.8210144
4035,73,34,4,2,-443.3075867
4036,74,35,3,8,-473.0101013
4037,73,34,11,2,-473.1976929
4038,73,34,8,2,-450.515625
4039,74,35,8,8,-479.5653076
4040,73,34,11,2,-475.9721069
4041,73,34,6,2,-458.067749
4042,86,42,7,6,-462.6886597
4043,74,35,1,8,-461.8667908
4044,71,33,11,4,-480.3615723
4045,86,42,4,6,-457.1317139
4046,71,33,1,4,-461.5018921
4047,71,33,8,4,-455.9142761
4048,71,33,8,4,-471.4925232
4049,86,42,7,6,-460.2701721
4050,71,33,5,4,-456.9946594
4051,86,42,2,6,-457.1904297
4052,86,42,6,6,-453.227417
4053,71,33,11,4,-474.308075
4054,73,34,5,2,-471.741272
4055,71,33,2,4,-451.724762
4056,74,35,8,8,-448.4555969
4057,74,35,5,8,-450.4266052
4058,71,33,0,4,-463.0080872
4059,73,34,3,2,-450.4407654
4060,86,42,7,6,-443.6233521
4061,73,34,10,2,-461.1286926
4062,86,42,9,6,-449.7364502
4063,86,42,3,6,-424.8725891
4064,71,33,11,4,-435.9344788
4065,86,42,4,6,-410.8432617
4066,71,33,9,4,-435.1185608
4067,73,34,2,2,-402.5487671
4068,90,43,1,9,-411.6316528
4069,90,43,3,9,-390.3128052
4070,90,43,6,9,-378.5656128
4071,90,43,11,9,-395.2359924
4072,99,49,1,9,-374.5296936
4073,90,43,1,9,-388.7232361
4074,99,49,6,9,-365.7977295
4075,90,43,10,9,-389.4129028
4076,90,43,0,9,-373.4961243
4077,90,43,9,9,-386.4154968
4078,90,43,7,9,-356.9709778
4079,90,43,5,9,-356.3583374
4080,99,49,2,9,-365.0238953
4081,99,49,0,9,-373.5772095
4082,90,43,8,9,-367.3497314
4083,90,43,5,9,-367.5554504
4084,90,43,7,9,-386.8704224
4085,95,46,1,3,-370.3791504
4086,99,49,6,9,-370.9224548
4087,90,43,5,9,-393.9080811
4088,99,49,1,9,-383.1887207
4089,90,43,1,9,-404.1463623
4090,99,49,3,9,-389.5727539
4091,90,43,6,9,-396.7851257
4092,99,49,11,9,-428.0951233
4093,90,43,8,9,-404.0702209
4094,95,46,2,3,-409.2979736
4095,90,43,9,9,-437.1361084
4096,90,43,10,9,-443.0483093
4097,95,46,3,3,-425.7288818
4098,90,43,8,9,-427.5436401
4099,90,43,6,9,-430.3039246
4100,99,49,3,9,-435.4762268
4101,99,49,1,9,-441.0301208
4102,99,49,8,9,-433.3646545
4103,90,43,1,9,-453.1459656
4104,99,49,5,9,-437.553833
4105,90,43,7,9,-450.9663696
4106,99,49,2,9,-435.1976929
4107,90,43,0,9,-442.2394409
4108,90,43,9,9,-456.3523865
4109,90,43,10,9,-458.5055847
4110,90,43,5,9,-438.9351501
4111,90,43,8,9,-432.3659668
4112,90,43,5,9,-447.5939331
4113,99,49,7,9,-448.2685547
4114,90,43,1,9,-431.0274963
4115,95,46,10,3,-449.3275146
4116,99,49,1,9,-432.2626648
4117,90,43,0,9,-441.9149475
4118,90,43,5,9,-437.5731201
4119,99,49,10,9,-463.5219727
4120,99,49,9,9,-464.1452942
4121,90,43,3,9,-448.533844
4122,95,46,5,3,-448.4642334
4123,95,46,1,3,-451.8569031
4124,99,49,2,9,-469.4203186
4125,99,49,6,9,-453.9082642
4126,90,43,5,9,-473.1560059
4127,97,47,8,7,-459.8216248
4128,90,43,11,9,-485.3693848
4129,90,43,1,9,-473.9588013
4130,90,43,8,9,-487.7384949
4131,97,47,8,7,-481.3721924
4132,99,49,8,9,-512.000061
4133,95,46,8,3,-510.2833862
4134,90,43,5,9,-497.666626
4135,97,47,1,7,-498.1506653
4136,99,49,3,9,-502.2536926
4137,99,49,1,9,-501.3906555
4138,99,49,2,9,-518.9683228
4139,90,43,4,9,-500.7702942
4140,99,49,4,9,-533.2504272
4141,95,46,5,3,-501.2637024
4142,95,46,1,3,-499.7927856
4143,97,47,11,7,-520.4255981
4144,99,49,8,9,-486.6061707
4145,90,43,0,9,-494.5310669
4146,90,43,6,9,-476.4322205
4147,95,46,3,3,-469.6338806
4148,99,49,2,9,-466.7272339
4149,90,43,0,9,-470.3043213
4150,99,49,6,9,-452.8907166
4151,90,43,7,9,-449.0989685
4152,99,49,1,9,-448.9350586
4153,95,46,0,3,-452.6889038
4154,99,49,8,9,-440.5720215
4155,99,49,8,9,-453.6262512
4156,95,46,3,3,-433.1835938
4157,95,46,2,3,-432.3379822
4158,99,49,2,9,-447.0195313
4159,90,43,5,9,-425.4798889
4160,90,43,5,9,-443.5574036
4161,99,49,1,9,-427.0577698
4162,90,43,11,9,-446.5844727
4163,99,49,5,9,-424.731781
4164,90,43,6,9,-444.0696411
4165,90,43,3,9,-418.6156006
4166,99,49,4,9,-441.0316162
4167,90,43,10,9,-438.8101501
4168,99,49,9,9,-433.059845
4169,90,43,2,9,-414.3256226
4170,90,43,10,9,-439.3441772
4171,90,43,4,9,-407.7864075
4172,95,46,3,3,-426.8522339
4173,99,49,10,9,-429.0021973
4174,95,46,8,3,-404.7677002
4175,90,43,6,9,-399.7096252
4176,95,46,2,3,-404.3502197
4177,90,43,4,9,-401.2314758
4178,90,43,3,9,-415.6836853
4179,90,43,8,9,-405.6744995
4180,90,43,10,9,-430.4013367
4181,97,47,7,7,-413.8823242
4182,90,43,0,9,-422.0753174
4183,99,49,5,9,-415.4765015
4184,90,43,1,9,-421.3589478
4185,99,49,6,9,-422.4163513
4186,95,46,4,3,-425.8100586
4187,99,49,0,9,-441.5987854
4188,97,47,3,7,-431.6654663
4189,90,43,9,9,-454.3852234
4190,99,49,5,9,-433.7673645
4191,95,46,4,3,-439.1453247
4192,95,46,1,3,-437.6546326
4193,99,49,1,9,-456.4108582
4194,99,49,8,9,-436.6463013
4195,90,43,9,9,-457.9970398
4196,90,43,5,9,-440.1343689
4197,95,46,0,3,-451.0288391
4198,99,49,8,9,-437.5564575
4199,95,46,3,3,-444.4910583
4200,95,46,4,3,-461.1348267
4201,95,46,5,3,-437.911438
4202,99,49,6,9,-456.0885925
4203,95,46,0,3,-443.4240723
4204,99,49,1,9,-441.8421631
4205,90,43,5,9,-441.8720398
4206,90,43,2,9,-460.3624878
4207,99,49,6,9,-447.4508057
4208,90,43,9,9,-475.394043
4209,95,46,8,3,-449.3206177
4210,90,43,9,9,-474.7281494
4211,97,47,6,7,-450.631073
4212,95,46,6,3,-475.5714111
4213,95,46,3,3,-452.0556641
4214,90,43,8,9,-458.1098938
4215,99,49,5,9,-461.2998657
4216,95,46,11,3,-489.5001526
4217,90,43,0,9,-475.3538208
4218,99,49,8,9,-465.4460449
4219,90,43,11,9,-486.8740845
4220,95,46,9,3,-489.9596863
4221,90,43,8,9,-485.171814
4222,95,46,7,3,-478.5789795
4223,90,43,3,9,-483.3469543
4224,95,46,5,3,-484.7819214
4225,99,49,3,9,-496.5066833
4226,99,49,0,9,-491.5874329
4227,90,43,5,9,-482.9134521
4228,90,43,3,9,-482.3367004
4229,90,43,5,9,-493.2336426
4230,99,49,3,9,-477.3736267
4231,90,43,7,9,-477.3361816
4232,90,43,4,9,-484.1350708
4233,99,49,2,9,-471.2254028
4234,95,46,5,3,-468.6054077
4235,97,47,7,7,-467.3074341
4236,99,49,1,9,-466.8705444
4237,90,43,2,9,-484.3811951
4238,99,49,7,9,-465.8240356
4239,95,46,1,3,-464.0364075
4240,99,49,5,9,-461.3258667
4241,95,46,7,3,-458.2966919
4242,99,49,8,9,-476.9606323
4243,99,49,10,9,-476.9305725
4244,99,49,8,9,-455.9188232
4245,95,46,6,3,-454.6311951
4246,97,47,8,7,-456.8492432
4247,90,43,7,9,-472.0482788
4248,95,46,7,3,-459.7094116
4249,90,43,4,9,-459.6144409
4250,99,49,8,9,-457.0132141
4251,97,47,1,7,-458.540741
4252,95,46,7,3,-476.0832825
4253,99,49,6,9,-455.2445374
4254,97,47,8,7,-455.1123352
4255,90,43,3,9,-456.8230591
4256,95,46,11,3,-478.2771301
4257,99,49,4,9,-457.6220398
4258,95,46,0,3,-470.4121704
4259,95,46,3,3,-478.9814453
4260,95,46,1,3,-459.2149658
4261,97,47,5,7,-458.1630554
4262,95,46,3,3,-457.9052734
4263,99,49,2,9,-460.9936523
4264,95,46,2,3,-480.3051147
4265,99,49,3,9,-468.4322205
4266,90,43,8,9,-468.5667725
4267,99,49,8,9,-495.9274292
4268,90,43,10,9,-493.272644
4269,90,43,2,9,-477.2282715
4270,97,47,1,7,-500.7711182
4271,90,43,7,9,-486.650177
4272,90,43,2,9,-481.610321
4273,90,43,3,9,-487.134613
4274,99,49,3,9,-505.3783569
4275,95,46,4,3,-497.9917908
4276,99,49,4,9,-482.3555908
4277,90,43,3,9,-497.3254395
4278,90,43,5,9,-482.1439209
4279,90,43,2,9,-479.8475952
4280,95,46,10,3,-500.6790771
4281,99,49,3,9,-482.2565308
4282,95,46,11,3,-501.276123
4283,99,49,5,9,-475.0321655
4284,90,43,7,9,-473.7418213
4285,99,49,3,9,-472.2053528
4286,99,49,8,9,-472.8220825
4287,95,46,6,3,-471.4934387
4288,99,49,3,9,-472.9923706
4289,95,46,6,3,-490.3081055
4290,99,49,2,9,-463.6524048
4291,97,47,2,7,-475.4140015
4292,97,47,0,7,-463.271637
4293,90,43,5,9,-453.3421326
4294,90,43,3,9,-446.204895
4295,95,46,3,3,-461.7544861
4296,99,49,6,9,-443.1274414
4297,99,49,8,9,-442.2002563
4298,90,43,1,9,-442.4057007
4299,95,46,0,3,-451.969635
4300,99,49,9,9,-458.4365234
4301,95,46,11,3,-458.4338989
4302,90,43,5,9,-437.6847534
4303,90,43,11,9,-462.2061768
4304,99,49,1,9,-440.1931152
4305,95,46,7,3,-445.6902466
4306,90,43,8,9,-460.8059082
4307,99,49,7,9,-459.6748657
4308,99,49,6,9,-447.2022095
4309,90,43,5,9,-478.4407959
4310,95,46,7,3,-454.7104797
4311,90,43,1,9,-459.3812256
4312,99,49,9,9,-485.9664612
4313,99,49,3,9,-471.1338196
4314,95,46,0,3,-485.1804199
4315,99,49,9,9,-502.8346558
4316,95,46,2,3,-485.8128662
4317,92,44,6,11,-489.9908447
4318,95,46,10,3,-515.5161743
4319,93,45,2,5,-510.6462708
4320,97,47,3,7,-500.155365
4321,97,47,10,7,-518.7039795
4322,95,46,11,3,-519.0548706
4323,99,49,7,9,-495.9043884
4324,95,46,6,3,-489.7426147
4325,95,46,0,3,-497.0072327
4326,99,49,0,9,-495.2917175
4327,92,44,1,11,-486.131897
4328,93,45,3,5,-483.2631226
4329,92,44,5,11,-475.4009705
4330,99,49,1,9,-470.1548157
4331,93,45,2,5,-483.4061279
4332,99,49,3,9,-460.8431396
4333,95,46,8,3,-453.3432007
4334,92,44,0,11,-460.3492737
4335,99,49,11,9,-466.3761292
4336,93,45,8,5,-440.5096436
4337,92,44,10,11,-456.90271
4338,97,47,9,7,-454.2549133
4339,92,44,10,11,-446.764801
4340,92,44,5,11,-423.216095
4341,93,45,10,5,-445.7550659
4342,99,49,7,9,-423.2262878
4343,92,44,8,11,-439.0146484
4344,99,49,7,9,-425.8295593
4345,95,46,3,3,-423.3614502
4346,92,44,7,11,-439.646637
4347,99,49,3,9,-426.4951172
4348,92,44,9,11,-448.0300598
4349,95,46,8,3,-425.1771545
4350,99,49,8,9,-441.0505066
4351,95,46,3,3,-431.1365662
4352,93,45,2,5,-432.5635376
4353,99,49,8,9,-435.5259399
4354,92,44,3,11,-436.7695313
4355,95,46,3,3,-459.588562
4356,92,44,9,11,-465.2384338
4357,99,49,3,9,-451.9070129
4358,92,44,11,11,-477.5079346
4359,99,49,8,9,-459.6879272
4360,92,44,5,11,-465.9469604
4361,95,46,11,3,-494.4374695
4362,93,45,1,5,-472.8957214
4363,99,49,6,9,-470.6566772
4364,93,45,3,5,-475.6756592
4365,99,49,11,9,-495.8478088
4366,93,45,6,5,-473.4260864
4367,99,49,5,9,-488.7933655
4368,93,45,3,5,-477.0985107
4369,95,46,10,3,-500.8569641
4370,99,49,8,9,-477.6384277
4371,92,44,8,11,-490.2189026
4372,95,46,10,3,-504.9536743
4373,92,44,1,11,-486.355896
4374,92,44,9,11,-505.2973633
4375,99,49,8,9,-484.8706055
4376,92,44,3,11,-487.2438354
4377,95,46,7,3,-490.0457764
4378,92,44,1,11,-493.2342224
4379,99,49,9,9,-511.9167786
4380,92,44,9,11,-513.2377319
4381,99,49,9,9,-512.9758911
4382,93,45,0,5,-500.2359924
4383,92,44,1,11,-495.5612488
4384,92,44,6,11,-491.7864075
4385,99,49,3,9,-493.2049255
4386,97,47,5,7,-493.1194458
4387,99,49,7,9,-494.3816833
4388,99,49,4,9,-494.3630676
4389,92,44,3,11,-513.5853882
4390,99,49,1,9,-491.1314392
4391,92,44,5,11,-489.3808899
4392,92,44,5,11,-511.0877075
4393,99,49,11,9,-510.6526489
4394,99,49,5,9,-486.2531738
4395,92,44,1,11,-484.688385
4396,99,49,3,9,-484.5497742
4397,99,49,6,9,-479.2506714
4398,92,44,4,11,-490.9532471
4399,99,49,6,9,-500.3092651
4400,92,44,6,11,-493.1769104
4401,92,44,8,11,-474.8016052
4402,92,44,7,11,-487.4533386
4403,95,46,2,3,-472.4856262
4404,92,44,4,11,-469.3286133
4405,92,44,9,11,-490.6779175
4406,92,44,11,11,-489.6310425
4407,92,44,0,11,-476.2996521
4408,92,44,3,11,-466.5702515
4409,92,44,3,11,-477.9283142
4410,99,49,2,9,-461.2761536
4411,92,44,0,11,-467.3323669
4412,92,44,5,11,-459.2587585
4413,92,44,2,11,-473.3397217
4414,92,44,1,11,-461.7120972
4415,99,49,7,9,-463.5401306
4416,92,44,7,11,-476.0056763
4417,99,49,10,9,-479.7840576
4418,92,44,5,11,-455.650116
4419,92,44,6,11,-472.1406555
4420,99,49,8,9,-456.0139771
4421,92,44,3,11,-457.2044983
4422,92,44,2,11,-462.6278992
4423,92,44,11,11,-486.1186829
4424,99,49,9,9,-488.0135193
4425,92,44,10,11,-492.633667
4426,92,44,0,11,-478.9464722
4427,92,44,9,11,-491.8441467
4428,92,44,5,11,-478.2223816
4429,92,44,6,11,-499.7713013
4430,92,44,3,11,-483.6058044
4431,99,49,2,9,-485.6520691
4432,99,49,5,9,-486.7146912
4433,92,44,3,11,-487.8854065
4434,99,49,5,9,-484.6184998
4435,92,44,8,11,-485.8838196
4436,99,49,5,9,-499.2679443
4437,99,49,8,9,-494.7020264
4438,93,45,1,5,-481.0528259
4439,95,46,8,3,-474.4396973
4440,99,49,1,9,-475.3188171
4441,92,44,4,11,-475.1953735
4442,92,44,9,11,-493.5723877
4443,99,49,1,9,-464.9331055
4444,92,44,5,11,-460.5015869
4445,99,49,3,9,-456.1119995
4446,99,49,10,9,-477.4231262
4447,99,49,4,9,-453.1107178
4448,92,44,4,11,-486.2970581
4449,95,46,7,3,-456.7079468
4450,92,44,9,11,-478.2656555
4451,92,44,7,11,-463.3199768
4452,99,49,3,9,-448.7559204
4453,92,44,4,11,-462.2695007
4454,92,44,2,11,-443.1159363
4455,99,49,1,9,-464.4559326
4456,92,44,3,11,-436.914917
4457,92,44,2,11,-452.5322571
4458,99,49,5,9,-435.0982056
4459,92,44,8,11,-434.4874268
4460,92,44,10,11,-456.6419373
4461,99,49,8,9,-438.3042603
4462,92,44,10,11,-460.171875
4463,95,46,1,3,-442.1115417
4464,92,44,1,11,-463.3264465
4465,92,44,10,11,-466.6213989
4466,99,49,2,9,-446.0725403
4467,92,44,3,11,-451.5768738
4468,92,44,7,11,-451.7607422
4469,92,44,11,11,-474.3700562
4470,99,49,9,9,-473.3158569
4471,92,44,7,11,-461.7213135
4472,92,44,7,11,-480.6005859
4473,92,44,1,11,-466.2229614
4474,99,49,1,9,-488.8152466
4475,99,49,6,9,-471.7435303
4476,92,44,3,11,-476.6362915
4477,92,44,6,11,-472.9457397
4478,99,49,8,9,-470.9508667
4479,92,44,7,11,-486.2013855
4480,95,46,9,3,-492.7862854
4481,92,44,5,11,-476.3812866
4482,92,44,9,11,-499.6264648
4483,99,49,5,9,-476.9703674
4484,92,44,5,11,-495.1576538
4485,92,44,4,11,-473.9992981
4486,99,49,1,9,-475.6121521
4487,92,44,1,11,-495.0152893
4488,92,44,5,11,-469.7020569
4489,99,49,8,9,-467.6640015
4490,99,49,0,9,-473.4561157
4491,95,46,8,3,-464.1367493
4492,92,44,4,11,-463.7107544
4493,95,46,6,3,-461.6980286
4494,92,44,9,11,-483.5351868
4495,92,44,8,11,-462.6404114
4496,92,44,9,11,-483.3276978
4497,99,49,1,9,-465.2492371
4498,92,44,4,11,-464.7555237
4499,99,49,3,9,-490.1011658
4500,92,44,0,11,-477.1619873
4501,92,44,6,11,-465.6231079
4502,92,44,3,11,-466.7516785
4503,93,45,5,5,-497.6151123
4504,92,44,1,11,-471.0509949
4505,99,49,9,9,-492.2732239
4506,92,44,1,11,-489.0013733
4507,99,49,8,9,-472.9545898
4508,92,44,8,11,-487.3009644
4509,95,46,6,3,-475.139679
4510,92,44,5,11,-500.4058838
4511,92,44,9,11,-496.9586792
4512,92,44,8,11,-480.3188477
4513,92,44,7,11,-494.8884888
4514,95,46,7,3,-486.3623047
4515,92,44,10,11,-508.6547546
4516,99,49,11,9,-506.8304749
4517,92,44,10,11,-508.0857239
4518,92,44,9,11,-503.7310791
4519,92,44,7,11,-489.7810974
4520,92,44,5,11,-488.1201172
4521,92,44,8,11,-501.7450562
4522,99,49,1,9,-490.9556885
4523,99,49,5,9,-489.9492188
4524,99,49,7,9,-491.5821533
4525,99,49,3,9,-495.2803955
4526,99,49,8,9,-489.8822937
4527,99,49,3,9,-491.5264282
4528,92,44,1,11,-492.3867188
4529,93,45,2,5,-511.8552246
4530,99,49,1,9,-504.5176086
4531,99,49,5,9,-485.6861572
4532,93,45,4,5,-487.2757568
4533,93,45,10,5,-508.8851929
4534,99,49,2,9,-484.7721863
4535,95,46,2,3,-504.4893188
4536,92,44,3,11,-490.5847168
4537,95,46,5,3,-492.7658081
4538,99,49,1,9,-497.6798096
4539,99,49,5,9,-499.1517029
4540,99,49,6,9,-523.149292
4541,95,46,9,3,-523.8887939
4542,99,49,3,9,-509.0314331
4543,92,44,2,11,-510.7723389
4544,93,45,2,5,-536.8638306
4545,99,49,6,9,-511.682251
4546,92,44,1,11,-532.5830688
4547,99,49,6,9,-518.6934204
4548,92,44,6,11,-537.9399414
4549,92,44,0,11,-528.9804077
4550,92,44,8,11,-517.0269775
4551,92,44,0,11,-527.7739258
4552,92,44,3,11,-518.7748413
4553,92,44,3,11,-529.7305298
4554,99,49,10,9,-536.6121216
4555,92,44,10,11,-535.1488037
4556,93,45,3,5,-514.0897217
4557,92,44,11,11,-530.515625
4558,92,44,6,11,-507.6641541
4559,99,49,6,9,-518.6310425
4560,92,44,8,11,-497.1516113
4561,95,46,9,3,-514.2721558
4562,92,44,7,11,-510.501709
4563,93,45,6,5,-488.453186
4564,97,47,3,7,-485.7348633
4565,92,44,3,11,-496.6251831
4566,99,49,9,9,-498.2466125
4567,92,44,8,11,-471.6647339
4568,95,46,4,3,-468.2611084
4569,92,44,6,11,-461.3720703
4570,95,46,9,3,-482.4118347
4571,99,49,9,9,-479.2155762
4572,97,47,1,7,-449.0140686
4573,92,44,7,11,-445.3265991
4574,92,44,11,11,-458.1426086
4575,99,49,6,9,-429.3084717
4576,99,49,9,9,-444.2165222
4577,92,44,7,11,-422.2886353
4578,92,44,11,11,-438.5830688
4579,99,49,6,9,-412.7660217
4580,92,44,0,11,-418.2451477
4581,97,47,0,7,-414.3312683
4582,93,45,1,5,-403.949585
4583,92,44,10,11,-425.9089966
4584,99,49,9,9,-426.7327881
4585,95,46,7,3,-405.1917114
4586,92,44,3,11,-404.9888916
4587,93,45,1,5,-406.4724426
4588,99,49,4,9,-416.9291992
4589,99,49,8,9,-409.1594238
4590,99,49,1,9,-412.1175842
4591,95,46,8,3,-415.3546143
4592,99,49,5,9,-420.3067017
4593,95,46,9,3,-448.8423462
4594,99,49,3,9,-436.7067261
4595,92,44,8,11,-442.1446838
4596,99,49,7,9,-460.7105103
4597,95,46,2,3,-453.9611816
4598,92,44,6,11,-458.4942322
4599,92,44,1,11,-482.8671265
4600,93,45,5,5,-492.899231
4601,92,44,8,11,-471.9911804
4602,93,45,0,5,-482.4730225
4603,95,46,8,3,-473.5701599
4604,93,45,0,5,-482.7762756
4605,95,46,2,3,-475.0203247
4606,92,44,1,11,-502.3662109
4607,93,45,5,5,-477.1567993
4608,92,44,7,11,-480.4429321
4609,92,44,4,11,-482.5595703
4610,99,49,3,9,-503.3953247
4611,95,46,7,3,-480.7098999
4612,92,44,1,11,-477.4901428
4613,95,46,1,3,-498.4319763
4614,99,49,8,9,-474.3798828
4615,99,49,2,9,-472.2831116
4616,95,46,3,3,-476.9986877
4617,92,44,3,11,-494.7037659
4618,92,44,0,11,-482.9637146
4619,99,49,1,9,-468.9484253
4620,93,45,7,5,-469.7964172
4621,99,49,4,9,-463.2959595
4622,99,49,3,9,-471.58078
4623,97,47,2,7,-457.0888367
4624,93,45,0,5,-461.79953
4625,95,46,7,3,-455.4643555
4626,93,45,10,5,-465.3367004
4627,92,44,1,11,-452.0126648
4628,99,49,5,9,-450.5584717
4629,92,44,7,11,-456.5458679
4630,99,49,8,9,-470.6589966
4631,99,49,3,9,-460.2168884
4632,95,46,5,3,-462.4999084
4633,99,49,11,9,-483.1267395
4634,92,44,10,11,-486.8866882
4635,99,49,1,9,-464.7723694
4636,95,46,1,3,-483.7061768
4637,99,49,4,9,-467.32901
4638,93,45,0,5,-484.1700134
4639,95,46,7,3,-475.1272888
4640,93,45,9,5,-494.5764771
4641,92,44,8,11,-488.1912537
4642,99,49,2,9,-478.5205994
4643,92,44,5,11,-483.5396118
4644,92,44,9,11,-505.6768799
4645,99,49,2,9,-505.7868958
4646,93,45,3,5,-493.9888306
4647,92,44,3,11,-513.0397949
4648,92,44,8,11,-492.4253845
4649,99,49,8,9,-503.2279053
4650,95,46,4,3,-491.480011
4651,92,44,1,11,-491.5795593
4652,92,44,1,11,-513.8927002
4653,93,45,7,5,-498.0615845
4654,99,49,0,9,-504.5679321
4655,99,49,3,9,-501.5778503
4656,93,45,0,5,-511.5525208
4657,99,49,3,9,-503.691803
4658,95,46,9,3,-525.4226685
4659,95,46,4,3,-515.3527832
4660,99,49,5,9,-504.5788574
4661,95,46,1,3,-506.8031311
4662,95,46,6,3,-522.3457031
4663,99,49,6,9,-507.4985657
4664,95,46,7,3,-514.1369629
4665,97,47,9,7,-528.7930908
4666,95,46,5,3,-511.8731995
4667,99,49,5,9,-529.680542
4668,99,49,0,9,-519.4301147
4669,95,46,5,3,-509.6589966
4670,92,44,1,11,-511.1642761
4671,92,44,1,11,-531.6062622
4672,99,49,6,9,-505.5901489
4673,99,49,2,9,-503.1866455
4674,93,45,9,5,-516.3848877
4675,92,44,7,11,-496.6976929
4676,93,45,8,5,-509.7336426
4677,99,49,3,9,-490.8676147
4678,95,46,4,3,-503.3618164
4679,99,49,2,9,-485.8216858
4680,93,45,0,5,-492.0702209
4681,97,47,2,7,-481.7897644
4682,93,45,8,5,-476.9133606
4683,93,45,3,5,-475.8122253
4684,95,46,8,3,-497.1894531
4685,95,46,2,3,-469.7980957
4686,99,49,5,9,-465.3070068
4687,97,47,8,7,-466.2062073
4688,99,49,4,9,-464.7592468
4689,95,46,9,3,-485.5891724
4690,92,44,6,11,-463.2449951
4691,95,46,1,3,-466.0582886
4692,95,46,6,3,-489.5646057
4693,99,49,8,9,-470.969696
4694,93,45,9,5,-491.008606
4695,92,44,8,11,-489.6134644
4696,93,45,0,5,-480.9374084
4697,95,46,6,3,-474.5645142
4698,92,44,6,11,-499.7902222
4699,92,44,3,11,-474.4317322
4700,92,44,2,11,-474.7049561
4701,99,49,7,9,-474.4124146
4702,93,45,8,5,-489.5639954
4703,95,46,6,3,-473.8613892
4704,99,49,8,9,-475.065155
4705,92,44,8,11,-491.3227844
4706,95,46,3,3,-480.8488464
4707,92,44,5,11,-481.0917053
4708,92,44,8,11,-481.0882874
4709,99,49,6,9,-494.3449402
4710,99,49,0,9,-490.3693542
4711,92,44,8,11,-478.8873596
4712,92,44,1,11,-478.8802795
4713,95,46,3,3,-482.7614746
4714,92,44,11,11,-500.3554993
4715,99,49,6,9,-477.8126526
4716,93,45,4,5,-475.1708069
4717,92,44,0,11,-488.9889221
4718,92,44,1,11,-479.4906311
4719,92,44,7,11,-480.3316956
4720,99,49,2,9,-474.8708191
