step,leaf_id,abstract_state,env_action,silver_class,g_value
3784,76,37,4,8,-36.567394731
3785,76,37,8,8,-35.602374934
3786,73,36,4,4,-36.005410483
3787,81,40,8,6,-35.64800043299999
3788,81,40,4,6,-36.170039464
3789,81,40,7,6,-35.770105742999995
3790,76,37,4,8,-36.608978936
3791,87,43,7,8,-36.340861032999996
3792,81,40,4,6,-36.55759897
3793,73,36,6,4,-36.509734347
3794,87,43,4,8,-36.061232472
3795,76,37,8,8,-35.864600277
3796,81,40,4,6,-36.236389066
3797,81,40,7,6,-36.079956628000005
3798,81,40,4,6,-36.688448333
3799,87,43,7,8,-36.030526543
3800,76,37,4,8,-36.36012306399999
3801,73,36,6,4,-36.640885925999996
3802,87,43,7,8,-36.391462995
3803,76,37,6,8,-36.910234358
3804,87,43,4,8,-38.258507251
3805,73,36,6,4,-38.604838562
3806,73,36,4,4,-39.050287341
3807,76,37,6,8,-39.211658476
3808,76,37,4,8,-38.575505735
3809,73,36,6,4,-38.479470539
3810,73,36,4,4,-37.297613334999994
3811,76,37,8,8,-36.866244319
3812,76,37,4,8,-36.273007964
3813,73,36,6,4,-36.663988304
3814,73,36,4,4,-37.282901669
3815,87,43,8,8,-36.776702784
3816,81,40,6,6,-38.218748000999994
3817,73,36,2,4,-37.968610002
3818,81,40,6,6,-38.801898668999996
3819,73,36,7,4,-38.270902346999996
3820,76,37,4,8,-37.445910358
3821,73,36,6,4,-37.452017117
3822,87,43,4,8,-37.074168491
3823,76,37,8,8,-37.190304565000005
3824,76,37,4,8,-37.835096169
3825,76,37,8,8,-37.874362281
3826,81,40,4,6,-37.838763716
3827,76,37,8,8,-37.682427882
3828,76,37,4,8,-37.336123945
3829,73,36,8,4,-37.42585211
3830,73,36,4,4,-38.117642785
3831,81,40,8,6,-37.488424682
3832,81,40,4,6,-38.224505424
3833,81,40,8,6,-37.35076027
3834,81,40,4,6,-37.382702918999996
3835,73,36,7,4,-37.329831408000004
3836,81,40,4,6,-37.769607257
3837,87,43,7,8,-38.057499600999996
3838,76,37,4,8,-37.731011486
3839,73,36,6,4,-38.24248265999999
3840,87,43,8,8,-37.130051515999995
3841,81,40,6,6,-37.486456965
3842,76,37,8,8,-37.41751261
3843,81,40,6,6,-38.412646769
3844,81,40,8,6,-38.357047173
3845,73,36,4,4,-38.485468197
3846,76,37,7,8,-37.256600571
3847,76,37,4,8,-37.227250289
3848,87,43,7,8,-36.657596015
3849,81,40,4,6,-36.536774348
3850,73,36,6,4,-37.6397172
3851,87,43,4,8,-37.472805976
3852,81,40,7,6,-38.103408908999995
3853,81,40,4,6,-37.977302839
3854,87,43,7,8,-37.738365079
3855,81,40,6,6,-38.186693575
3856,73,36,2,4,-38.328717708
3857,87,43,8,8,-37.719319439
3858,73,36,6,4,-38.021534249
3859,73,36,4,4,-37.706791496
3860,87,43,6,8,-37.607353878
3861,81,40,4,6,-37.392299177
3862,73,36,8,4,-37.954111098
3863,73,36,4,4,-38.010439011
3864,81,40,7,6,-37.506029036
3865,73,36,4,4,-38.038370992
3866,87,43,7,8,-37.977516746999996
3867,81,40,6,6,-37.919894317
3868,73,36,4,4,-37.639858056
3869,87,43,8,8,-37.581246660999994
3870,73,36,4,4,-37.435392095
3871,81,40,8,6,-37.817028618
3872,73,36,4,4,-37.887873174
3873,76,37,8,8,-37.542289447
3874,81,40,6,6,-37.441327094
3875,73,36,4,4,-37.578038883000005
3876,73,36,6,4,-37.331811812
3877,76,37,4,8,-38.216835307
3878,81,40,7,6,-38.012446120999996
3879,73,36,4,4,-38.180750180000004
3880,87,43,7,8,-37.099949646
3881,73,36,4,4,-37.013442326
3882,73,36,6,4,-37.63600130099999
3883,87,43,4,8,-36.917524911
3884,81,40,7,6,-37.640943047
3885,76,37,6,8,-38.245921421000006
3886,87,43,7,8,-38.336764047
3887,76,37,4,8,-38.093376636
3888,73,36,6,4,-38.285392286
3889,87,43,4,8,-37.36459551
3890,73,36,6,4,-38.149353125
3891,81,40,4,6,-37.733717919
3892,81,40,8,6,-37.566220093
3893,81,40,4,6,-37.769916823
3894,76,37,8,8,-37.410800265
3895,81,40,4,6,-38.080063532
3896,81,40,7,6,-37.7806304
3897,81,40,0,6,-41.181849478000004
3898,87,43,7,8,-37.601154232
3899,73,36,4,4,-37.243060875
3900,73,36,6,4,-37.564337157
3901,87,43,4,8,-37.283962538
3902,73,36,7,4,-37.420677471
3903,81,40,4,6,-37.894162369
3904,87,43,8,8,-37.79906578
3905,81,40,4,6,-37.396953295
3906,73,36,6,4,-38.311488628
3907,81,40,4,6,-37.247817323
3908,73,36,8,4,-38.182939911
3909,73,36,4,4,-38.340901852
3910,73,36,6,4,-38.521084022
3911,76,37,4,8,-37.940500355
3912,87,43,6,8,-37.610619832
3913,76,37,4,8,-37.427086162
3914,81,40,7,6,-37.805842782
3915,73,36,4,4,-37.334535316
3916,73,36,6,4,-38.468958662
3917,87,43,4,8,-37.542370221
3918,81,40,8,6,-37.260140134
3919,81,40,6,6,-38.139412594
3920,81,40,8,6,-38.214675235
3921,73,36,2,4,-38.441813565000004
3922,81,40,7,6,-38.304446793
3923,73,36,4,4,-38.515085982
3924,87,43,6,8,-37.658945654
3925,87,43,4,8,-37.162880514
3926,81,40,6,6,-37.196640109
3927,76,37,4,8,-37.45712938
3928,81,40,8,6,-37.79374647
3929,73,36,6,4,-37.80451336
3930,73,36,4,4,-37.845587824
3931,76,37,6,8,-38.543757532
3932,73,36,7,4,-37.812338544
3933,73,36,4,4,-37.557496551
3934,73,36,6,4,-37.886690046
3935,88,44,4,7,-37.005155277
3936,73,36,8,4,-37.36558409
3937,73,36,4,4,-37.193274401
3938,73,36,8,4,-37.499691103
3939,76,37,6,8,-38.037381552999996
3940,76,37,7,8,-37.93702879
3941,73,36,6,4,-37.813245773
3942,88,44,7,7,-37.143641094
3943,76,37,4,8,-37.115703965
3944,73,36,6,4,-38.116061399
3945,88,44,4,7,-36.948529531999995
3946,81,40,6,6,-38.251009462
3947,81,40,4,6,-37.956334686
3948,76,37,6,8,-37.920333578
3949,81,40,7,6,-37.504135704
3950,76,37,6,8,-37.919278338
3951,88,44,9,7,-48.834425557
3952,73,36,4,4,-37.442516806
3953,73,36,8,4,-37.557098007
3954,76,37,4,8,-37.211974523
3955,73,36,6,4,-38.65767689
3956,81,40,4,6,-37.782468222
3957,79,39,8,7,-37.639085193
3958,73,36,6,4,-37.647484684
3959,73,36,2,4,-38.435849189
3960,88,44,6,7,-37.730833625
3961,73,36,7,4,-37.394685461
3962,73,36,4,4,-37.485482501999996
3963,73,36,6,4,-37.556865118
3964,88,44,4,7,-36.726371574
3965,73,36,8,4,-37.626022149
3966,76,37,4,8,-37.967736628
3967,73,36,8,4,-38.092662047
3968,73,36,6,4,-37.892504787
3969,76,37,8,8,-37.704449081
3970,81,40,6,6,-37.048912431
3971,81,40,7,6,-36.975990962
3972,73,36,4,4,-37.280762003
3973,88,44,7,7,-37.585265162
3974,73,36,4,4,-37.534532068000004
3975,73,36,6,4,-38.318431379
3976,88,44,4,7,-37.187928485
3977,76,37,8,8,-37.116588118
3978,81,40,6,6,-37.176192476
3979,81,40,8,6,-37.66618432999999
3980,73,36,6,4,-37.881231023
3981,73,36,4,4,-37.56273527
3982,73,36,7,4,-37.375724506
3983,73,36,4,4,-36.964773181
3984,88,44,7,7,-37.463844875
3985,81,40,4,6,-37.480920316
3986,73,36,6,4,-37.798066426
3987,88,44,8,7,-37.540703965
3988,76,37,6,8,-37.571133039
3989,81,40,4,6,-37.714022161
3990,73,36,8,4,-37.927970697999996
3991,81,40,4,6,-37.098179341
3992,81,40,8,6,-37.19916344
3993,76,37,4,8,-36.687996580000004
3994,73,36,8,4,-37.383142188
3995,73,36,4,4,-37.520929625
3996,81,40,7,6,-37.390842918000004
3997,81,40,6,6,-37.802669525999995
3998,88,44,4,7,-37.042210291
3999,73,36,6,4,-37.575576688
4000,81,40,4,6,-37.603160571000004
4001,73,36,7,4,-37.726695536
4002,76,37,4,8,-38.657384301
4003,73,36,6,4,-39.385027217
4004,88,44,8,7,-38.699638366
4005,73,36,6,4,-40.24796867
4006,73,36,8,4,-39.603533172999995
4007,81,40,6,6,-39.795497415999996
4008,81,40,8,6,-39.427082922
4009,73,36,6,4,-38.390231708
4010,76,37,4,8,-38.032902524
4011,81,40,6,6,-38.114786912
4012,81,40,4,6,-38.073131845999995
4013,81,40,8,6,-38.813844778
4014,73,36,4,4,-39.307595062
4015,76,37,7,8,-39.464463426
4016,73,36,6,4,-39.801355836999996
4017,88,44,7,7,-39.07732067
4018,81,40,6,6,-38.369010734
4019,73,36,8,4,-41.217031385
4020,88,44,6,7,-38.426234724
4021,73,36,4,4,-39.283166695
4022,81,40,6,6,-39.86928425
4023,81,40,4,6,-39.605730914000006
4024,76,37,8,8,-39.004365635
4025,76,37,6,8,-39.333097839000004
4026,81,40,8,6,-38.797549055999994
4027,81,40,6,6,-39.337279699999996
4028,81,40,8,6,-39.538802816
4029,76,37,6,8,-38.923322962
4030,73,36,4,4,-38.739474105999996
4031,81,40,7,6,-38.663953682
4032,81,40,4,6,-39.445237731
4033,88,44,7,7,-39.240440845
4034,81,40,4,6,-39.619311714999995
4035,73,36,6,4,-39.455186557
4036,88,44,8,7,-38.674163244
4037,81,40,4,6,-38.667980576999994
4038,76,37,8,8,-39.423517321000006
4039,73,36,4,4,-39.131561855
4040,76,37,7,8,-39.268260475999995
4041,73,36,6,4,-39.755246546
4042,88,44,7,7,-39.517545798
4043,81,40,6,6,-39.583449934
4044,73,36,4,4,-39.283285522
4045,88,44,8,7,-38.788176633
4046,76,37,4,8,-38.014907077000004
4047,76,37,6,8,-39.642220402
4048,81,40,4,6,-38.775365351999994
4049,81,40,7,6,-39.743902207000005
4050,73,36,6,4,-39.559873675999995
4051,88,44,8,7,-39.510205078
4052,73,36,6,4,-39.002629471
4053,73,36,4,4,-40.37278948
4054,81,40,6,6,-39.604292203
4055,88,44,4,7,-39.408173274
4056,76,37,8,8,-39.145991132
4057,81,40,4,6,-39.076321506999996
4058,73,36,6,4,-40.296281051
4059,81,40,4,6,-39.567836477
4060,73,36,8,4,-40.016357231
4061,76,37,6,8,-39.142089178
4062,73,36,4,4,-39.586101247
4063,73,36,6,4,-39.108050915999996
4064,73,36,4,4,-39.693527606
4065,73,36,6,4,-39.837115194
4066,76,37,4,8,-39.37590618
4067,81,40,7,6,-38.951863861999996
4068,76,37,4,8,-39.638996028
4069,73,36,6,4,-39.954241081999996
4070,88,44,8,7,-39.298290158
4071,73,36,6,4,-38.903017993999995
4072,76,37,4,8,-38.717783833
4073,81,40,6,6,-39.213010694
4074,73,36,4,4,-39.328520678
4075,81,40,8,6,-39.522659208
4076,81,40,4,6,-39.67690964
4077,76,37,8,8,-38.563172815
4078,73,36,4,4,-39.814537813
4079,73,36,6,4,-39.368248655
4080,76,37,4,8,-39.232317637
4081,76,37,6,8,-38.887016011
4082,73,36,4,4,-39.087043284
4083,76,37,7,8,-39.018640133999995
4084,73,36,4,4,-39.118454929
4085,88,44,7,7,-38.41373701
4086,81,40,4,6,-38.769677449
4087,73,36,6,4,-39.489225676
4088,88,44,8,7,-39.473465348999994
4089,73,36,6,4,-39.306797505
4090,76,37,4,8,-39.64832143699999
4091,73,36,6,4,-39.558630179999994
4092,73,36,7,4,-39.244415567000004
4093,81,40,6,6,-39.600492667
4094,88,44,7,7,-38.327363397
4095,81,40,4,6,-38.758549595000005
4096,73,36,6,4,-39.020727062999995
4097,88,44,4,7,-38.669849588
4098,76,37,6,8,-39.421467875000005
4099,81,40,8,6,-39.859502508000006
4100,81,40,6,6,-39.693887235
4101,76,37,7,8,-39.08373575099999
4102,76,37,6,8,-39.33444595
4103,88,44,4,7,-39.337358571
4104,76,37,6,8,-39.108930113
4105,81,40,4,6,-38.452442836
4106,76,37,6,8,-39.428289316
4107,81,40,4,6,-39.147086335
4108,73,36,7,4,-39.459140299
4109,81,40,6,6,-39.668632985
4110,73,36,4,4,-39.761618041
4111,88,44,6,7,-39.042647265
4112,76,37,4,8,-38.783617783
4113,81,40,6,6,-39.417597864
4114,81,40,4,6,-38.538495923
4115,81,40,6,6,-39.626003837999995
4116,76,37,7,8,-39.111682795
4117,73,36,6,4,-39.914765263
4118,88,44,7,7,-38.688631631
4119,81,40,6,6,-39.420483207
4120,73,36,4,4,-39.297104833
4121,88,44,6,7,-39.025905418
4122,76,37,4,8,-38.770958805999996
4123,73,36,6,4,-39.133123874
4124,81,40,4,6,-39.001971149
4125,81,40,8,6,-38.813235762
4126,76,37,6,8,-39.985107803
4127,81,40,7,6,-38.867770484000005
4128,81,40,6,6,-39.868912982
4129,88,44,8,7,-39.564482685
4130,73,36,6,4,-38.940670872
4131,73,36,4,4,-38.714786434
4132,81,40,6,6,-39.473659705
4133,88,44,4,7,-39.430177784
4134,73,36,6,4,-39.486185266999996
4135,73,36,8,4,-38.915436265
4136,73,36,6,4,-39.200401209999995
4137,73,36,4,4,-39.504315473
4138,81,40,6,6,-39.755831433
4139,88,44,4,7,-39.455097863
4140,73,36,6,4,-39.350865078
4141,73,36,4,4,-38.575536822000004
4142,81,40,6,6,-38.962806512
4143,81,40,4,6,-38.918192194999996
4144,76,37,7,8,-39.286934661
4145,73,36,6,4,-39.924486545
4146,73,36,4,4,-39.575016878
4147,88,44,8,7,-38.804183006
4148,73,36,6,4,-38.449874495
4149,81,40,4,6,-38.858162306
4150,81,40,6,6,-39.524101159
4151,81,40,4,6,-39.3754323
4152,81,40,6,6,-39.950969314000005
4153,76,37,4,8,-39.023982526000005
4154,76,37,8,8,-38.91446028
4155,76,37,4,8,-39.297301196
4156,76,37,8,8,-39.002642156
4157,76,37,6,8,-39.232178784
4158,81,40,8,6,-39.312513258
4159,73,36,6,4,-38.504622272
4160,76,37,4,8,-38.883405014999994
4161,81,40,6,6,-39.400357819999996
4162,81,40,7,6,-39.922235009
4163,81,40,6,6,-40.135781577
4164,88,44,8,7,-39.38588114
4165,81,40,4,6,-39.214679529
4166,73,36,6,4,-39.176259711
4167,73,36,4,4,-38.968622209
4168,79,39,6,7,-39.498122884
4169,73,36,4,4,-39.303513052
4170,81,40,6,6,-39.181395148
4171,81,40,7,6,-38.951885221
4172,76,37,6,8,-39.437102794
4173,73,36,4,4,-39.824491021
4174,88,44,7,7,-39.192346478
4175,81,40,4,6,-39.180235765
4176,88,44,7,7,-38.84413452
4177,81,40,4,6,-38.431018922999996
4178,73,36,6,4,-39.143031691999994
4179,88,44,4,7,-39.100189308
4180,73,36,7,4,-39.15467491
4181,73,36,6,4,-39.350459864
4182,88,44,7,7,-38.777391623
4183,81,40,6,6,-38.824504472
4184,73,36,4,4,-39.010164261
4185,88,44,6,7,-39.318864158
4186,81,40,4,6,-39.285923099
4187,73,36,8,4,-39.418062782999996
4188,73,36,6,4,-39.721361732000005
4189,81,40,8,6,-39.548594572
4190,81,40,6,6,-39.055211066
4191,76,37,4,8,-38.636687468999995
4192,73,36,6,4,-38.755566308
4193,73,36,4,4,-39.551701642
4194,81,40,6,6,-39.395381258
4195,73,36,7,4,-39.51448946
4196,73,36,6,4,-39.362891385
4197,88,44,4,7,-39.097046375999994
4198,76,37,6,8,-39.352176188
4199,76,37,4,8,-38.931030942999996
4200,81,40,6,6,-39.443854617999996
4201,76,37,4,8,-39.00696764
4202,76,37,6,8,-39.098474411
4203,73,36,10,4,-49.527905473000004
4204,81,40,7,6,-39.687394524
4205,73,36,6,4,-41.151374245
4206,73,36,3,4,-47.358062165
4207,88,44,7,7,-40.907051093999996
4208,73,36,6,4,-41.716330809999995
4209,88,44,7,7,-40.894516171
4210,76,37,6,8,-40.492654795
4211,73,36,4,4,-39.667058372
4212,88,44,8,7,-39.084264467
4213,73,36,4,4,-39.121244622999995
4214,81,40,8,6,-39.590014174
4215,73,36,4,4,-40.18433866699999
4216,73,36,8,4,-41.054033266
4217,73,36,4,4,-41.795356847
4218,73,36,8,4,-41.350987043
4219,73,36,6,4,-41.303916443999995
4220,73,36,8,4,-40.589705753
4221,81,40,6,6,-40.179265023
4222,76,37,7,8,-40.18140993
4223,73,36,6,4,-40.374800594999996
4224,88,44,4,7,-40.336980929
4225,81,40,8,6,-40.368608182
4226,73,36,4,4,-40.518105795
4227,73,36,6,4,-40.398008047
4228,73,36,4,4,-41.39966611
4229,88,44,7,7,-40.297719489
4230,81,40,4,6,-40.786127766
4231,73,36,6,4,-41.301484953
4232,88,44,4,7,-40.606150346
4233,73,36,6,4,-40.463118832
4234,81,40,8,6,-40.774234097000004
4235,81,40,6,6,-40.664288232
4236,81,40,7,6,-40.531038849
4237,81,40,4,6,-41.050681586
4238,88,44,7,7,-40.179877571999995
4239,76,37,4,8,-40.381410038
4240,73,36,6,4,-40.507270915
4241,88,44,7,7,-40.353730098
4242,81,40,6,6,-40.970465759999996
4243,88,44,8,7,-41.155540752
4244,76,37,6,8,-40.69793434099999
4245,73,36,4,4,-41.118800824
4246,81,40,6,6,-41.111222557
4247,73,36,7,4,-40.74201231
4248,76,37,4,8,-41.16881512
4249,73,36,6,4,-41.423082242
4250,88,44,4,7,-40.371000675999994
4251,73,36,7,4,-40.178603728
4252,73,36,6,4,-40.548796642
4253,88,44,8,7,-40.61889458099999
4254,81,40,6,6,-41.475329118000005
4255,73,36,4,4,-41.574381912
4256,81,40,6,6,-41.25523339
4257,73,36,7,4,-40.687784949
4258,81,40,4,6,-40.77344694599999
4259,73,36,6,4,-40.793703263
4260,88,44,7,7,-40.181280518
4261,73,36,4,4,-40.898944189
4262,88,44,7,7,-40.402993498
4263,76,37,6,8,-41.607584953
4264,73,36,4,4,-41.827935505999996
4265,88,44,7,7,-40.581747723999996
4266,81,40,6,6,-40.034498216
4267,88,44,7,7,-40.428643707
4268,73,36,6,4,-40.118586543999996
4269,73,36,4,4,-40.524422346
4270,88,44,8,7,-40.025222219
4271,73,36,4,4,-40.379086026
4272,81,40,8,6,-39.918803204
4273,81,40,4,6,-41.268544851
4274,76,37,8,8,-41.01278296699999
4275,73,36,6,4,-40.740809256999995
4276,73,36,7,4,-40.498396011
4277,76,37,6,8,-39.639531133999995
4278,88,44,7,7,-40.44549932299999
4279,73,36,4,4,-40.530433932
4280,73,36,6,4,-41.444058790999996
4281,88,44,7,7,-40.45902804399999
4282,76,37,4,8,-40.635676565
4283,88,44,7,7,-40.523515313
4284,76,37,6,8,-40.778178581999995
4285,73,36,4,4,-41.97055235
4286,88,44,7,7,-40.839897252
4287,73,36,6,4,-40.860469898999995
4288,88,44,7,7,-40.137715993
4289,81,40,4,6,-40.00174045
4290,73,36,6,4,-40.803960051999994
4291,88,44,8,7,-40.309846013
4292,81,40,4,6,-40.907258044
4293,73,36,8,4,-40.262831319
4294,81,40,6,6,-40.83512039
4295,81,40,7,6,-40.140298369
4296,76,37,6,8,-40.571914591
4297,88,44,7,7,-40.516082861
4298,76,37,4,8,-40.949041088
4299,73,36,6,4,-41.270220081
4300,88,44,7,7,-40.049488358
4301,76,37,4,8,-40.906225
4302,88,44,8,7,-40.73156862
4303,73,36,6,4,-41.54701528299999
4304,73,36,4,4,-41.622622193999995
4305,73,36,6,4,-41.272427468000004
4306,73,36,7,4,-40.46102915
4307,81,40,4,6,-40.561630527
4308,73,36,6,4,-40.923745348
4309,88,44,7,7,-40.180766211
4310,81,40,6,6,-40.501875491999996
4311,88,44,7,7,-40.595571899999996
4312,76,37,4,8,-41.188110054999996
4313,73,36,6,4,-41.74803134
4314,88,44,8,7,-41.071703921
4315,73,36,4,4,-40.736310208999996
4316,73,36,8,4,-40.069021808
4317,73,36,4,4,-40.472080434000006
4318,81,40,7,6,-40.204561338999994
4319,76,37,6,8,-40.876593498
4320,88,44,7,7,-40.78938226
4321,81,40,4,6,-40.827003966
4322,73,36,6,4,-41.582967474
4323,88,44,7,7,-40.976361364
4324,81,40,6,6,-39.946101483999996
4325,88,44,7,7,-40.204523744
4326,73,36,6,4,-39.769233987
4327,73,36,4,4,-40.61374026
4328,88,44,8,7,-40.360997114999996
4329,76,37,4,8,-40.819948873
4330,76,37,7,8,-40.221255862
4331,81,40,6,6,-40.476527687
4332,88,44,7,7,-40.766060363
4333,73,36,6,4,-40.970788674999994
4334,73,36,4,4,-41.013534631
4335,88,44,8,7,-40.306096565
4336,73,36,4,4,-40.52311361699999
4337,81,40,8,6,-40.04907808
4338,81,40,6,6,-41.075742164
4339,81,40,8,6,-40.769640345
4340,76,37,6,8,-40.474895081
4341,76,37,8,8,-40.42511111
4342,76,37,4,8,-40.542009915
4343,81,40,8,6,-40.565688715
4344,73,36,4,4,-40.729040331
4345,73,36,8,4,-40.412153437
4346,81,40,4,6,-40.519124131
4347,76,37,7,8,-39.975000378999994
4348,73,36,6,4,-40.622004992
4349,88,44,7,7,-41.077468190999994
4350,81,40,6,6,-41.332250108
4351,73,36,4,4,-41.590260328
4352,88,44,7,7,-39.898614228
4353,73,36,4,4,-40.388798808999994
4354,88,44,8,7,-40.142608172
4355,73,36,4,4,-40.476774512999995
4356,73,36,6,4,-41.549609175
4357,73,36,4,4,-40.88233699
4358,88,44,7,7,-40.091051202
4359,81,40,4,6,-40.941089625
4360,73,36,6,4,-41.273102479
4361,88,44,7,7,-40.06871406
4362,81,40,6,6,-40.913303672
4363,88,44,7,7,-40.166355886
4364,73,36,4,4,-40.349223508
4365,73,36,6,4,-40.27391137
4366,88,44,4,7,-40.228354536999994
4367,76,37,8,8,-40.800000749
4368,76,37,4,8,-41.23539676199999
4369,81,40,8,6,-40.53735867
4370,81,40,6,6,-40.984786892
4371,73,36,8,4,-40.290008449
4372,81,40,6,6,-40.804302697
4373,81,40,8,6,-40.544082748
4374,73,36,4,4,-40.59938563
4375,73,36,8,4,-40.204752355
4376,81,40,4,6,-40.929662623
4377,73,36,7,4,-40.404468265
4378,76,37,4,8,-41.356251715
4379,88,44,7,7,-40.415878002999996
4380,73,36,4,4,-40.709080114
4381,73,36,6,4,-41.258873283999996
4382,88,44,8,7,-40.380347635999996
4383,73,36,6,4,-40.496835722
4384,76,37,8,8,-40.299350274000005
4385,76,37,4,8,-41.076604661
4386,73,36,7,4,-40.609439951
4387,76,37,6,8,-41.002577104000004
4388,88,44,7,7,-40.264212515
4389,73,36,4,4,-40.586264033999996
4390,73,36,6,4,-41.040195754
4391,88,44,7,7,-40.517932415000004
4392,76,37,4,8,-41.063905731
4393,88,44,8,7,-39.8701521
4394,81,40,4,6,-40.846698859
4395,73,36,6,4,-41.324409773
4396,76,37,4,8,-41.361250985
4397,79,39,6,7,-40.962860499
4398,81,40,7,6,-40.694031046999996
4399,73,36,4,4,-40.720318499
4400,73,36,6,4,-41.488353439
4401,88,44,7,7,-40.669392296
4402,73,36,4,4,-41.656698217999995
4403,88,44,7,7,-41.464770587
4404,76,37,4,8,-42.863964363
4405,73,36,6,4,-43.463424694
4406,88,44,7,7,-42.943639081
4407,81,40,4,6,-42.644282244
4408,88,44,6,7,-41.76740254
4409,76,37,4,8,-41.472393419999996
4410,73,36,6,4,-40.83008899
4411,81,40,4,6,-41.823618618
4412,73,36,6,4,-41.788490209
4413,76,37,8,8,-42.856224349
4414,73,36,6,4,-43.472452626999996
4415,73,36,4,4,-43.836951653
4416,81,40,6,6,-43.211993323
4417,88,44,7,7,-42.27258557
4418,81,40,6,6,-42.036913777
4419,73,36,4,4,-41.578878401
4420,88,44,6,7,-42.17590884
4421,76,37,4,8,-42.467373766
4422,76,37,8,8,-43.359671684
4423,81,40,4,6,-43.259121527000005
4424,76,37,8,8,-42.246287347999996
4425,76,37,4,8,-42.397634592
4426,81,40,8,6,-41.653453643
4427,81,40,6,6,-41.534004114
4428,76,37,4,8,-42.214200868999995
4429,73,36,6,4,-42.072559645999995
4430,81,40,4,6,-43.097487745
4431,73,36,6,4,-42.568702398
4432,76,37,8,8,-43.026841446
4433,76,37,6,8,-42.263230133
4434,73,36,8,4,-42.07489013599999
4435,76,37,6,8,-42.563907713
4436,81,40,7,6,-42.69205905199999
4437,81,40,6,6,-42.942096910000004
4438,88,44,4,7,-42.596564184
4439,76,37,6,8,-41.971072563999996
4440,73,36,4,4,-42.09856654399999
4441,73,36,6,4,-42.060299505
4442,76,37,7,8,-42.769139779
4443,73,36,6,4,-42.869961057
4444,73,36,4,4,-43.412043297
4445,88,44,6,7,-41.855072977
4446,81,40,7,6,-42.369848145
4447,76,37,6,8,-41.913250636
4448,88,44,7,7,-43.079292197
4449,76,37,6,8,-42.772672747
4450,73,36,4,4,-42.853205585
4451,88,44,6,7,-41.924719342
4452,81,40,8,6,-42.251966283
4453,81,40,4,6,-42.481209282
4454,76,37,6,8,-42.755674561
4455,76,37,4,8,-43.116498273000005
4456,81,40,6,6,-42.619806203
4457,76,37,7,8,-42.546056641
4458,81,40,6,6,-41.863862523
4459,88,44,7,7,-42.441582783
4460,76,37,6,8,-42.581787684
4461,73,36,4,4,-43.55921842
4462,88,44,6,7,-42.21408854
4463,81,40,8,6,-42.2296505
4464,73,36,6,4,-42.098198030999995
4465,81,40,7,6,-42.584030246
4466,76,37,6,8,-42.90083877000001
4467,88,44,4,7,-43.028410814999994
4468,81,40,6,6,-42.462012206
4469,81,40,4,6,-42.569673715
4470,73,36,6,4,-41.674643317999994
4471,76,37,7,8,-42.50124644900001
4472,81,40,6,6,-42.651904398999996
4473,73,36,4,4,-43.315563671
4474,88,44,6,7,-42.107983014
4475,76,37,4,8,-42.423661994
4476,81,40,6,6,-42.026359563999996
4477,73,36,8,4,-42.827091218
4478,76,37,6,8,-43.077825071999996
4479,81,40,8,6,-42.542968575
4480,81,40,6,6,-42.48207197399999
4481,81,40,8,6,-42.222234330999996
4482,81,40,6,6,-41.828877543999994
4483,73,36,7,4,-43.017948048
4484,76,37,6,8,-42.198320294
4485,88,44,7,7,-42.709200962
4486,81,40,6,6,-41.937634074
4487,73,36,4,4,-42.378507244999994
4488,88,44,8,7,-42.208939926
4489,81,40,6,6,-43.14333467
4490,76,37,8,8,-43.011641879
4491,81,40,4,6,-43.034991652
4492,81,40,6,6,-42.10395955
4493,76,37,4,8,-42.155969804
4494,81,40,6,6,-41.710435767999996
4495,81,40,9,6,-54.726599500999995
4496,81,40,6,6,-42.148910795999996
4497,73,36,7,4,-42.783544447
4498,76,37,6,8,-41.901078503
4499,88,44,7,7,-42.507667831
4500,81,40,6,6,-42.927200512
4501,73,36,4,4,-43.065237034
4502,88,44,6,7,-42.177625366
4503,73,36,8,4,-42.913594521
4504,81,40,6,6,-41.966778578
4505,73,36,4,4,-43.043818558
4506,81,40,6,6,-41.528705787999996
4507,73,36,4,4,-42.44741182
4508,76,37,6,8,-42.322728728
4509,76,37,7,8,-42.873563679
4510,73,36,4,4,-43.274083982
4511,88,44,7,7,-42.514697178999995
4512,81,40,6,6,-41.85777597
4513,73,36,4,4,-42.347109791
4514,88,44,6,7,-41.006904972
4515,81,40,7,6,-42.736367404999996
4516,81,40,6,6,-42.070598884999995
4517,88,44,7,7,-43.404882613
4518,73,36,6,4,-42.830662736
4519,73,36,4,4,-43.067785840999996
4520,88,44,6,7,-41.800201611999995
4521,81,40,8,6,-41.566172875
4522,73,36,4,4,-41.711429214999995
4523,76,37,8,8,-42.30966386
4524,81,40,4,6,-42.518043815
4525,81,40,8,6,-43.416679367
4526,81,40,4,6,-43.13374251
4527,76,37,6,8,-42.672391321
4528,81,40,4,6,-42.192556276
4529,81,40,6,6,-41.69640027
4530,81,40,4,6,-42.278931224999994
4531,81,40,6,6,-42.022042378
4532,81,40,4,6,-43.206617652
4533,73,36,6,4,-42.462166986
4534,73,36,7,4,-43.132366077
4535,76,37,6,8,-41.850922494
4536,88,44,8,7,-42.896985529
4537,81,40,6,6,-42.778033164
4538,73,36,4,4,-43.122964388999996
4539,73,36,8,4,-42.59942474499999
