feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,46.779518495134674,47.21026080149925,42.15691561428696,41.564151189122896
0.0,45.295736548638125,47.895257672703764,44.94078960501795,39.64756660718001
0.0,46.166563428747494,48.95808859137974,42.85028952999201,39.93796143469015
0.0,51.8088396154519,54.8852638537842,38.30164988227941,36.06058225048139
0.0,46.67436405239929,48.788690925698276,44.58179821090907,39.598716910060574
0.0,14.597294529474908,61.94084127971476,48.92043672675163,52.22448730921965
0.0,48.061046894093295,48.58027488019122,43.13010104419263,42.37037726105882
0.0,47.78441715368887,48.4084260235868,42.91519610644847,42.21758342764775
0.0,39.88011155608765,35.731737943210334,50.927474363364404,53.457166768631375
0.0,31.73103931133616,56.53282969826281,45.31962172477983,43.06760195082122
0.0,12.113649732390883,66.09698703052942,51.64649496558432,52.179031754351655
0.0,37.69964425834715,34.530322050969005,52.31078373865603,52.821524237227834
0.0,40.50021862478122,38.781342369017636,52.94977891096634,44.88596981832544
0.0,49.786571733998834,6.384515754535045,45.59548638125348,44.40259284793216
0.0,27.49802067133959,13.121693881082791,44.91410273359188,43.61447926046387
0.0,24.13194736885221,31.43288856200154,32.942580008194994,47.83365351186064
0.0,39.97183027293683,39.51684332947485,29.796061991596673,37.2856276801432
0.0,38.995070371782404,38.37972134352039,28.644151619767484,33.146619523729726
0.0,28.439032017597903,32.28735545239787,24.118035331709336,25.801887393730034
0.0,29.82574438841517,33.37235035220184,24.645851870185624,25.7007247906872
0.0,27.095474076112787,30.200786914782796,22.185307687408752,23.20817947489449
0.0,20.869713282895887,36.104901054107025,25.581987885155726,23.961707485656977
0.0,12.600821990763649,42.24791977856505,22.225983965064454,26.919089802279892
0.0,31.518441788832416,18.096251134118873,23.022303415007684,27.09124379384102
