step,leaf_id,abstract_state,env_action,silver_class,g_value
2904,0,0,1,8,-99.89776230713866
2905,0,0,8,8,-95.26140822625973
2906,0,0,1,8,-94.29596748152832
2907,0,0,4,8,-95.33558386982031
2908,0,0,6,8,-94.05664253574706
2909,0,0,3,8,-97.68342171477052
2910,0,0,10,8,-97.24879417228124
2911,0,0,6,8,-97.41190298874511
2912,0,0,6,8,-92.34676055263671
2913,0,0,1,8,-90.8642627710205
2914,0,0,6,8,-96.66908988343263
2915,0,0,6,8,-94.6871745927451
2916,0,0,11,8,-93.56724891870311
2917,0,0,1,8,-89.25075150237696
2918,0,0,3,8,-90.81446342526854
2919,0,0,8,8,-86.29310455858203
2920,0,0,11,8,-94.68166578782225
2921,0,0,3,8,-89.38691634393552
2922,0,0,7,8,-88.73689347436132
2923,0,0,3,8,-88.12937813742676
2924,0,0,0,8,-91.06192170478516
2925,0,0,3,8,-89.36003532151855
2926,0,0,5,8,-86.68646279072755
2927,0,0,3,8,-86.21963538924317
2928,0,0,1,8,-85.24923897246583
2929,0,0,6,8,-83.14075432798731
2930,0,0,9,8,-83.72585601689453
2931,0,0,7,8,-84.63978387226072
2932,0,0,7,8,-91.55050429020508
2933,0,0,9,8,-85.60566292336426
2934,0,0,2,8,-85.95447691910155
2935,0,0,4,8,-86.41805304812988
2936,0,0,0,8,-93.16838339446777
2937,0,0,11,8,-94.95680695107421
2938,0,0,0,8,-91.7564094544629
2939,0,0,1,8,-89.71260491812009
2940,0,0,1,8,-94.54856720668357
2941,0,0,1,8,-92.8789577499365
2942,0,0,10,8,-92.82218398157227
2943,0,0,2,8,-91.28407058387694
2944,0,0,2,8,-95.44834251837402
2945,0,0,0,8,-95.78343696653613
2946,0,0,11,8,-98.8455776239209
2947,0,0,10,8,-96.30495795348143
2948,0,0,1,8,-94.66722907211427
2949,0,0,1,8,-98.45433655249217
2950,0,0,11,8,-99.7007614278711
2951,0,0,0,8,-97.6233204015752
2952,0,0,11,8,-99.93073540706544
2953,0,0,10,8,-96.26918983822752
2954,0,0,0,8,-97.14652825057323
2955,0,0,6,8,-94.6755394072168
2956,0,0,10,8,-97.09013709717283
2957,0,0,1,8,-94.84623375606932
2958,0,0,8,8,-93.8183784534082
2959,0,0,11,8,-98.77626800384766
2960,0,0,0,8,-98.13365516744628
2961,0,0,7,8,-95.81683233891113
2962,0,0,7,8,-100.41348379964356
2963,0,0,8,8,-94.50562134972655
2964,0,0,1,8,-94.41883468545896
2965,0,0,6,8,-92.8676757815547
2966,0,0,7,8,-96.75963858972167
2967,0,0,3,8,-94.83009835262209
2968,0,0,7,8,-94.94663048692871
2969,0,0,7,8,-101.51647147745605
2970,0,0,10,8,-96.73457565975585
2971,0,0,4,8,-96.2364635374951
2972,0,0,3,8,-99.69972611868165
2973,0,0,1,8,-95.9543808099414
2974,0,0,5,8,-95.03194657180663
2975,0,0,8,8,-95.06233482335938
2976,0,0,11,8,-101.32965620670899
2977,0,0,6,8,-96.6794460445459
2978,0,0,5,8,-104.39741858768065
2979,0,0,7,8,-96.73397713094238
2980,0,0,8,8,-101.49050903671875
2981,0,0,1,8,-97.8779148142822
2982,0,0,1,8,-101.09846078078614
2983,0,0,8,8,-96.35866737494626
2984,0,0,4,8,-98.299509051
2985,0,0,7,8,-102.54832838629882
2986,0,0,3,8,-96.02550507372267
2987,0,0,11,8,-102.09902688068847
2988,0,0,0,8,-99.29385109399999
2989,0,0,11,8,-102.57402190751952
2990,0,0,6,8,-96.81692503546876
2991,0,0,1,8,-95.47743378271483
2992,0,0,0,8,-100.57470170344726
2993,0,0,6,8,-100.30355149581052
2994,0,0,1,8,-97.48345223270019
2995,0,0,4,8,-98.03746567100588
2996,0,0,9,8,-99.12411993588769
2997,0,0,6,8,-98.95198286791991
2998,0,0,3,8,-99.02301217145018
2999,0,0,3,8,-103.96682243710448
3000,0,0,1,8,-101.21716385297852
3001,0,0,1,8,-107.22757187885742
3002,0,0,8,8,-102.45846330106443
3003,0,0,6,8,-103.74656219341796
3004,0,0,11,8,-107.64592169719238
3005,0,0,7,8,-108.22004432854004
3006,0,0,1,8,-105.60480881545115
3007,0,0,7,8,-104.2542968815547
3008,0,0,11,8,-109.93143576899999
3009,0,0,2,8,-105.46433257728515
3010,0,0,3,8,-105.89297828240721
3011,0,0,1,8,-109.540976339
3012,0,0,8,8,-104.47042922059569
3013,0,0,7,8,-110.47713355021972
3014,0,0,1,8,-106.47618332363867
3015,0,0,8,8,-105.15477754309764
3016,0,0,4,8,-106.57316055731445
3017,0,0,7,8,-104.60150526489258
3018,0,0,6,8,-104.61624411845216
3019,0,0,6,8,-114.38250428307813
3020,0,0,5,8,-108.71970177393747
3021,0,0,7,8,-103.44082029892967
3022,0,0,6,8,-102.35086288135741
3023,0,0,6,8,-111.8860231531958
3024,0,0,1,8,-101.94544333088282
3025,0,0,3,8,-103.61039084936718
3026,0,0,8,8,-102.78161925604687
3027,0,0,1,8,-102.14043426724606
3028,0,0,3,8,-104.14433555497556
3029,0,0,1,8,-105.8059528435908
3030,0,0,11,8,-108.4044380210879
3031,0,0,6,8,-102.42984351701661
3032,0,0,3,8,-103.09384726765528
3033,0,0,3,8,-106.46898726705274
3034,0,0,5,8,-103.79778784475096
3035,0,0,3,8,-101.855735002041
3036,0,0,3,8,-104.09670906125488
3037,0,0,10,8,-102.75264167867675
3038,0,0,0,8,-104.24356613756837
3039,0,0,4,8,-102.58957100441896
3040,0,0,6,8,-101.74711189211423
3041,0,0,3,8,-105.69258958020116
3042,0,0,1,8,-100.04990081845702
3043,0,0,10,8,-102.32982597233887
3044,0,0,8,8,-99.77098845474609
3045,0,0,4,8,-99.9187687003369
3046,0,0,4,8,-103.58276404314942
3047,0,0,5,8,-98.11615218694335
3048,0,0,0,8,-102.2981582671211
3049,0,0,2,8,-98.9419284723203
3050,0,0,7,8,-97.93080329137207
3051,0,0,4,8,-99.81284636302732
3052,0,0,6,8,-98.67666891751465
3053,0,0,7,8,-98.6769558100537
3054,0,0,3,8,-102.89634476575193
3055,0,0,0,8,-101.57457924975779
3056,0,0,11,8,-104.81406365284667
3057,0,0,10,8,-101.64213980690917
3058,0,0,9,8,-98.82258949958593
3059,0,0,6,8,-98.67681350040039
3060,0,0,1,8,-99.40155563717772
3061,0,0,9,8,-101.45347253052245
3062,0,0,7,8,-98.54009285816895
3063,0,0,6,8,-98.56397019852147
3064,0,0,1,8,-99.03577040559568
3065,0,0,11,8,-104.92018089353027
3066,0,0,2,8,-99.66085739170899
3067,0,0,0,8,-103.24488373751953
3068,0,0,7,8,-97.4321762195117
3069,0,0,1,8,-100.50706328091796
3070,0,0,3,8,-99.41273002401854
3071,0,0,6,8,-98.58306275597656
3072,0,0,10,8,-101.98324011689941
3073,0,0,6,8,-97.90991021222167
3074,0,0,6,8,-101.85426367307129
3075,0,0,6,8,-98.03841057406544
3076,0,0,10,8,-101.08980980060058
3077,0,0,6,8,-97.57505341572266
3078,0,0,5,8,-100.82687188331542
3079,0,0,11,8,-101.61401101143066
3080,0,0,1,8,-95.3782463189746
3081,0,0,0,8,-98.39168089964843
3082,0,0,1,8,-97.60953864887207
3083,0,0,11,8,-98.08126524871093
3084,0,0,6,8,-92.03233986943847
3085,0,0,2,8,-90.98163146234374
3086,0,0,11,8,-96.54325981702635
3087,0,0,9,8,-90.56039467057128
3088,0,0,5,8,-90.18056641883592
3089,0,0,6,8,-92.74170114081738
3090,0,0,5,8,-87.69691009193359
3091,0,0,6,8,-92.27606660001952
3092,0,0,11,8,-89.92346497484374
3093,0,0,3,8,-85.63264198303222
3094,0,0,10,8,-86.56718367920898
3095,0,0,8,8,-84.08011854848633
3096,0,0,4,8,-84.80127868921875
3097,0,0,5,8,-81.89538917447751
3098,0,0,11,8,-93.02165374626955
3099,0,0,8,8,-83.55544815778319
3100,0,0,6,8,-83.72549857847167
3101,0,0,3,8,-85.67761381990233
3102,0,0,6,8,-92.92978324104982
3103,0,0,7,8,-85.7637920431201
3104,0,0,0,8,-89.51484298077149
3105,0,0,6,8,-88.20090941539061
3106,0,0,1,8,-88.0843101601074
3107,0,0,10,8,-90.14733619396092
3108,0,0,6,8,-92.78190842038083
3109,0,0,3,8,-91.07018051217773
3110,0,0,3,8,-94.40834732208008
3111,0,0,3,8,-92.2477684067324
3112,0,0,7,8,-91.68009262999021
3113,0,0,8,8,-97.44186171290039
3114,0,0,1,8,-91.20436592849705
3115,0,0,5,8,-91.16527863879296
3116,0,0,7,8,-89.9180488499707
3117,0,0,11,8,-96.39631005845213
3118,0,0,2,8,-93.18480452788086
3119,0,0,0,8,-96.57366905528808
3120,0,0,8,8,-92.63633803571287
3121,0,0,11,8,-99.0264537712373
3122,0,0,0,8,-96.40002899873045
3123,0,0,8,8,-98.26716690356446
3124,0,0,1,8,-94.3547119169922
3125,0,0,0,8,-98.78061560936034
3126,0,0,11,8,-100.62726516363476
3127,0,0,3,8,-96.47777328643554
3128,0,0,10,8,-99.08652076803223
3129,0,0,9,8,-95.18236733596191
3130,0,0,8,8,-94.76617356048243
3131,0,0,0,8,-98.8600067259375
3132,0,0,1,8,-95.85444640173435
3133,0,0,8,8,-100.07622908737304
3134,0,0,7,8,-97.45980071529296
3135,0,0,11,8,-104.8098129347461
3136,0,0,7,8,-103.79106253417481
3137,0,0,6,8,-99.22513351733397
3138,0,0,11,8,-104.42317237537596
3139,0,0,3,8,-100.53954390049802
3140,0,0,6,8,-98.62434271652832
3141,0,0,6,8,-103.79650231613184
3142,0,0,6,8,-98.76778946618163
3143,0,0,5,8,-102.98901328692088
3144,0,0,7,8,-99.68600577464355
3145,0,0,3,8,-99.70467261600095
3146,0,0,6,8,-100.34384994061521
3147,0,0,7,8,-100.48072051052735
3148,0,0,3,8,-101.78437996203613
3149,0,0,8,8,-105.3288436996992
3150,0,0,11,8,-108.93964845238281
3151,0,0,7,8,-102.39770354873046
3152,0,0,6,8,-99.058722688291
3153,0,0,3,8,-100.99326820768749
3154,0,0,5,8,-98.11716614432812
3155,0,0,0,8,-100.24054947477538
3156,0,0,4,8,-99.22505836123534
3157,0,0,11,8,-104.03866995574512
3158,0,0,3,8,-99.8261016931953
3159,0,0,3,8,-98.10657234684082
3160,0,0,8,8,-96.07984579646875
3161,0,0,3,8,-96.07372168817285
3162,0,0,3,8,-99.98285330952635
3163,0,0,10,8,-98.88000106530274
3164,0,0,6,8,-96.67335585809569
3165,0,0,0,8,-98.45462875565428
3166,0,0,10,8,-100.67724266238184
3167,0,0,5,8,-98.92942238393064
3168,0,0,9,8,-96.20727807110838
3169,0,0,6,8,-96.37169189535156
3170,0,0,9,8,-99.86879423666016
3171,0,0,6,8,-103.99419995854248
3172,0,0,3,8,-97.66456833342772
3173,0,0,4,8,-100.5915664738867
3174,0,0,10,8,-98.96629866510742
3175,0,0,8,8,-97.3560627128955
3176,0,0,3,8,-97.62124139038575
3177,0,0,8,8,-103.99339351970458
3178,0,0,5,8,-97.00880850339354
3179,0,0,11,8,-104.21975670446778
3180,0,0,6,8,-103.84316252701171
3181,0,0,3,8,-100.80725365731249
3182,0,0,6,8,-100.4389251608203
3183,0,0,3,8,-99.2746822436865
3184,0,0,6,8,-98.84012299005857
3185,0,0,3,8,-100.80934182666505
3186,0,0,7,8,-98.76211014918943
3187,0,0,7,8,-104.06968537408204
3188,0,0,6,8,-95.7946575097998
3189,0,0,5,8,-99.73745385669434
3190,0,0,1,8,-94.832947924917
3191,0,0,7,8,-93.15025711317384
3192,0,0,6,8,-92.59052048538085
3193,0,0,3,8,-92.64673918962889
3194,0,0,5,8,-90.67784921168459
3195,0,0,6,8,-94.34482153900781
3196,0,0,11,8,-93.6937000321533
3197,0,0,6,8,-86.4322738729492
3198,0,0,8,8,-83.26804657392579
3199,0,0,3,8,-84.85450973569334
3200,0,0,8,8,-88.40077858244528
3201,0,0,3,8,-85.62767449140136
3202,0,0,8,8,-80.34474717041991
3203,0,0,10,8,-83.11955642360353
3204,0,0,7,8,-86.1207340148369
3205,0,0,3,8,-78.95087433939452
3206,0,0,7,8,-78.45615462389648
3207,0,0,6,8,-78.86399918833008
3208,0,0,6,8,-86.74301641977048
3209,0,0,1,8,-77.33182982835939
3210,0,0,1,8,-83.17076645706052
3211,0,0,1,8,-80.99087828277345
3212,0,0,8,8,-77.67899397831053
3213,0,0,1,8,-77.37915037937499
3214,0,0,11,8,-82.61055602992187
3215,0,0,8,8,-76.88672600788576
3216,0,0,6,8,-76.24141463073241
3217,0,0,3,8,-76.44171752906249
3218,0,0,8,8,-75.43434524090819
3219,0,0,9,8,-77.17143136172362
3220,0,0,4,8,-78.0961830010254
3221,0,0,0,8,-81.24223937789063
3222,0,0,10,8,-81.81149139849609
3223,0,0,4,8,-80.93777161664062
3224,0,0,0,8,-84.07722358703612
3225,0,0,11,8,-87.55190238308103
3226,0,0,6,8,-82.43295365235352
3227,0,0,10,8,-87.04619864351075
3228,0,0,7,8,-82.65812758274411
3229,0,0,8,8,-88.38699341968749
3230,0,0,4,8,-84.08995932747558
3231,0,0,8,8,-84.54728583012206
3232,0,0,6,8,-84.08936234633788
3233,0,0,3,8,-85.17919539245116
3234,0,0,6,8,-91.14089622544435
3235,0,0,1,8,-84.9497318128369
3236,0,0,6,8,-84.3636966818994
3237,0,0,8,8,-84.52358017975584
3238,0,0,3,8,-86.66592596531737
3239,0,0,1,8,-86.2455634957129
3240,0,0,8,8,-87.69358748170897
3241,0,0,3,8,-89.4502697128076
3242,0,0,11,8,-96.70998649304197
3243,0,0,6,8,-89.26763688188475
3244,0,0,6,8,-97.69248963234374
3245,0,0,6,8,-95.16411971893555
3246,0,0,2,8,-89.5219932625293
3247,0,0,6,8,-88.10955961880859
3248,0,0,5,8,-96.76019021041503
3249,0,0,1,8,-92.65833129097656
3250,0,0,6,8,-94.59992713904782
3251,0,0,10,8,-93.217501441
3252,0,0,0,8,-93.07495118687498
3253,0,0,10,8,-92.4044341899453
3254,0,0,8,8,-90.49427224037595
3255,0,0,1,8,-90.72000884271483
3256,0,0,7,8,-96.42082518417968
3257,0,0,8,8,-93.70896453775389
3258,0,0,3,8,-89.76358411860352
3259,0,0,7,8,-90.12316283631247
3260,0,0,1,8,-87.4822269536963
3261,0,0,8,8,-91.48106232005858
3262,0,0,1,8,-87.21954385174315
3263,0,0,0,8,-90.34013977953123
3264,0,0,4,8,-89.44918976966798
3265,0,0,0,8,-89.16787643350587
3266,0,0,3,8,-85.35162392506348
3267,0,0,2,8,-85.18543854029298
3268,0,0,6,8,-82.73992004710938
3269,0,0,7,8,-82.14979859675779
3270,0,0,6,8,-85.78580169197265
3271,0,0,1,8,-79.57721902322754
3272,0,0,6,8,-74.29271431906737
3273,0,0,1,8,-74.06416588837399
3274,0,0,1,8,-76.74358712062985
3275,0,0,3,8,-73.86930045565916
3276,0,0,0,8,-72.76221464576172
3277,0,0,1,8,-67.035651786792
3278,0,0,7,8,-66.95390624203124
3279,0,0,11,8,-72.90896530620117
3280,0,0,11,8,-73.02267913361328
3281,0,0,3,8,-65.2452178890625
3282,0,0,6,8,-65.55908621733886
3283,0,0,10,8,-69.22434845345703
3284,0,0,0,8,-66.87978363951173
3285,0,0,7,8,-63.35901299483888
3286,0,0,11,8,-69.79985352886719
3287,0,0,6,8,-62.03943862786133
3288,0,0,3,8,-63.726713562949215
3289,0,0,2,8,-61.217259969638675
3290,0,0,11,8,-66.87361830375977
3291,0,0,1,8,-67.26821061012694
3292,0,0,11,8,-67.94693375383788
3293,0,0,3,8,-62.7918025988037
3294,0,0,10,8,-67.23468627660155
3295,0,0,6,8,-63.03581544093751
3296,0,0,1,8,-63.014872357299794
3297,0,0,5,8,-67.00136643030272
3298,0,0,2,8,-64.97892913923829
3299,0,0,8,8,-62.12920380283201
3300,0,0,3,8,-63.18838426018554
3301,0,0,7,8,-69.02359275770993
3302,0,0,7,8,-67.34740983497069
3303,0,0,7,8,-62.277196496357405
3304,0,0,6,8,-61.13152542489256
3305,0,0,10,8,-65.72308233691895
3306,0,0,8,8,-61.39152984853516
3307,0,0,2,8,-61.56975555056641
3308,0,0,10,8,-66.70900306885936
3309,0,0,0,8,-67.43728600591308
3310,0,0,8,8,-64.786915971958
3311,0,0,0,8,-67.15234641548338
3312,0,0,11,8,-71.24035054413329
3313,0,0,5,8,-64.63546104724121
3314,0,0,2,8,-62.458157362812514
3315,0,0,1,8,-67.47459317601317
3316,0,0,2,8,-62.632380100197764
3317,0,0,6,8,-62.788977036132806
3318,0,0,0,8,-67.51590365156493
3319,0,0,1,8,-64.96101588441161
3320,0,0,1,8,-69.05552254918456
3321,0,0,8,8,-64.38001612363037
3322,0,0,6,8,-64.22586993210203
3323,0,0,2,8,-64.90777149798095
3324,0,0,7,8,-65.27109201850341
3325,0,0,7,8,-72.6276704787036
3326,0,0,11,8,-74.15677775961669
3327,0,0,10,8,-72.40626887372801
3328,0,0,8,8,-67.9403997325171
3329,0,0,10,8,-72.3140190225293
3330,0,0,1,8,-68.16220053899902
3331,0,0,8,8,-72.51062468615233
3332,0,0,11,8,-75.65039863656737
3333,0,0,10,8,-71.834174726792
3334,0,0,10,8,-71.02756576784178
3335,0,0,9,8,-68.34169236913084
3336,0,0,8,8,-69.30050278249026
3337,0,0,6,8,-69.47038421384764
3338,0,0,7,8,-76.5225547653418
3339,0,0,6,8,-70.74092940768553
3340,0,0,6,8,-75.87351455875974
3341,0,0,3,8,-71.68987197266603
3342,0,0,11,8,-78.56389846602539
3343,0,0,7,8,-70.45714837210447
3344,0,0,1,8,-70.04784509100001
3345,0,0,11,8,-76.5297801919873
3346,0,0,1,8,-69.93419341806641
3347,0,0,1,8,-75.5878212102832
3348,0,0,9,8,-70.76245573626952
3349,0,0,10,8,-73.13329543774411
3350,0,0,3,8,-70.70492173331054
3351,0,0,3,8,-75.20059356384763
3352,0,0,5,8,-71.1092849790039
3353,0,0,4,8,-68.1875537940283
3354,0,0,1,8,-70.84235305891602
3355,0,0,8,8,-68.41102295824219
3356,0,0,1,8,-66.7681255472998
3357,0,0,9,8,-66.14449614388671
3358,0,0,0,8,-68.85963324656737
3359,0,0,10,8,-68.54304048095702
3360,0,0,1,8,-63.475870521533196
3361,0,0,7,8,-64.52740553836912
3362,0,0,3,8,-63.28456152357029
3363,0,0,3,8,-67.03701401870117
3364,0,0,8,8,-62.92173080596679
3365,0,0,6,8,-62.23749695949216
3366,0,0,8,8,-69.78968964677732
3367,0,0,0,8,-66.6520912152832
3368,0,0,8,8,-63.442129907094724
3369,0,0,8,8,-72.25103836645505
3370,0,0,6,8,-60.53213768509278
3371,0,0,0,8,-62.2785225004785
3372,0,0,0,8,-62.167460239487305
3373,0,0,2,8,-59.31141701400878
3374,0,0,5,8,-58.40849838034178
3375,0,0,8,8,-56.997948845421874
3376,0,0,3,8,-59.79204405296875
3377,0,0,10,8,-64.52425462174803
3378,0,0,10,8,-64.76857528510742
3379,0,0,3,8,-60.07578088013183
3380,0,0,7,8,-58.823025892875975
3381,0,0,6,8,-59.08145179771971
3382,0,0,11,8,-66.47472456608399
3383,0,0,2,8,-61.075987638833
3384,0,0,10,8,-62.16579627720313
3385,0,0,4,8,-58.81940689051757
3386,0,0,7,8,-59.43673783602539
3387,0,0,1,8,-59.15068589182616
3388,0,0,1,8,-66.19346772048827
3389,0,0,1,8,-64.5740074156543
3390,0,0,3,8,-63.41559487028127
3391,0,0,5,8,-60.90607606281249
3392,0,0,2,8,-60.9259223815332
3393,0,0,0,8,-67.3962909671533
3394,0,0,7,8,-63.35767022257322
3395,0,0,1,8,-64.10156212614746
3396,0,0,6,8,-62.58202552701658
3397,0,0,3,8,-63.90819815874511
3398,0,0,11,8,-72.87491760160154
3399,0,0,3,8,-65.35885428280761
3400,0,0,11,8,-73.19123725855955
3401,0,0,6,8,-65.3641326978125
3402,0,0,3,8,-65.7276355641455
3403,0,0,6,8,-72.98145905396483
3404,0,0,11,8,-71.16548575206542
3405,0,0,6,8,-66.63665047184081
3406,0,0,8,8,-66.68577577136719
3407,0,0,10,8,-71.87783471349121
3408,0,0,6,8,-73.86642569968261
3409,0,0,9,8,-70.70002669854493
3410,0,0,3,8,-71.862731540874
3411,0,0,3,8,-76.27260321516113
3412,0,0,3,8,-74.91209145442187
3413,0,0,3,8,-72.92016333631345
3414,0,0,0,8,-76.42141684149901
3415,0,0,6,8,-73.93485030272461
3416,0,0,7,8,-72.44598427464842
3417,0,0,6,8,-78.99922370922363
3418,0,0,2,8,-74.5784732758838
3419,0,0,2,8,-83.64731179584473
3420,0,0,4,8,-76.76391487566893
3421,0,0,11,8,-85.57657583726073
3422,0,0,11,8,-86.81623648776855
3423,0,0,10,8,-83.91283530217186
3424,0,0,4,8,-79.07773437781248
3425,0,0,11,8,-87.79237135645508
3426,0,0,7,8,-79.13940542710448
3427,0,0,1,8,-79.48090018456541
3428,0,0,6,8,-77.63003312633788
3429,0,0,3,8,-81.02014540653317
3430,0,0,3,8,-86.01775741026367
3431,0,0,11,8,-87.41823424357028
3432,0,0,0,8,-84.02673606192869
3433,0,0,3,8,-81.4512432134248
3434,0,0,9,8,-80.68264121270217
3435,0,0,6,8,-80.72520943062986
3436,0,0,0,8,-84.08648376874999
3437,0,0,11,8,-88.04562225787109
3438,0,0,10,8,-86.55778845779786
3439,0,0,0,8,-84.45817299627441
3440,0,0,6,8,-83.01431617748534
3441,0,0,8,8,-81.46330604447753
3442,0,0,3,8,-82.58360328943846
3443,0,0,6,8,-87.43278198101564
3444,0,0,7,8,-82.19340058779295
3445,0,0,3,8,-82.40977934478514
3446,0,0,3,8,-86.33782690795408
3447,0,0,0,8,-87.26082535176758
3448,0,0,4,8,-85.04049186835448
3449,0,0,3,8,-90.61263502786133
3450,0,0,0,8,-87.52534561965818
3451,0,0,3,8,-89.59076880596874
3452,0,0,1,8,-86.35708313365623
3453,0,0,1,8,-90.75973205971877
3454,0,0,0,8,-89.76127243135741
3455,0,0,2,8,-85.99771881591795
3456,0,0,1,8,-93.23381844305177
3457,0,0,4,8,-83.72658042099998
3458,0,0,8,8,-82.07137488404783
3459,0,0,5,8,-83.71586684922852
3460,0,0,3,8,-85.1791366655664
3461,0,0,0,8,-85.85479393419433
3462,0,0,11,8,-90.30431936718259
3463,0,0,1,8,-82.9469566417246
3464,0,0,7,8,-81.06031838281348
3465,0,0,1,8,-85.18199271890137
3466,0,0,8,8,-88.04292336412598
3467,0,0,11,8,-89.68723639750488
3468,0,0,4,8,-82.72162169437499
3469,0,0,11,8,-91.64835433010741
3470,0,0,8,8,-80.90980225886719
3471,0,0,6,8,-82.5716777959326
3472,0,0,7,8,-82.04456863344724
3473,0,0,3,8,-83.65902139080566
3474,0,0,6,8,-82.00141677504882
3475,0,0,3,8,-86.98563423977049
3476,0,0,9,8,-82.23553619408202
3477,0,0,6,8,-83.04362983809082
3478,0,0,3,8,-83.79215087356248
3479,0,0,0,8,-87.71812934254393
3480,0,0,7,8,-83.8376724206836
3481,0,0,1,8,-84.02516098995117
3482,0,0,8,8,-87.56302451911621
3483,0,0,8,8,-83.5699997041992
3484,0,0,3,8,-83.16235733735351
3485,0,0,3,8,-88.14939802999021
3486,0,0,0,8,-86.12859764005371
3487,0,0,5,8,-84.2428554605078
3488,0,0,11,8,-88.73149298484863
3489,0,0,2,8,-82.40176313959961
3490,0,0,11,8,-88.97037354488282
3491,0,0,7,8,-82.2900775820361
3492,0,0,10,8,-86.49152525601563
3493,0,0,1,8,-84.9512725977734
3494,0,0,6,8,-83.77786787639647
3495,0,0,3,8,-84.97847213991211
3496,0,0,5,8,-89.93838346994139
3497,0,0,2,8,-85.3594356436875
3498,0,0,6,8,-83.31414300476072
3499,0,0,0,8,-86.36893538184178
3500,0,0,8,8,-83.26554449559079
3501,0,0,5,8,-84.76494902544923
3502,0,0,11,8,-90.53409119076562
3503,0,0,0,8,-87.45021858918457
3504,0,0,2,8,-81.97519418273924
3505,0,0,2,8,-86.07335432659181
3506,0,0,6,8,-81.40336721968262
3507,0,0,1,8,-81.41875572895995
3508,0,0,6,8,-86.77309037543944
3509,0,0,8,8,-81.80760039216797
3510,0,0,7,8,-89.4550891965283
3511,0,0,6,8,-81.42641832059178
3512,0,0,4,8,-78.63162078634765
3513,0,0,8,8,-79.03584634080568
3514,0,0,9,8,-78.7205799105127
3515,0,0,3,8,-82.56830483899998
3516,0,0,5,8,-78.6091632743408
3517,0,0,3,8,-78.55354996231446
3518,0,0,0,8,-82.60459670176758
3519,0,0,1,8,-78.8414977894922
3520,0,0,11,8,-84.97715569421385
3521,0,0,9,8,-79.96354255535645
3522,0,0,3,8,-81.40040284433596
3523,0,0,7,8,-80.1733646272119
3524,0,0,1,8,-81.82346000647946
3525,0,0,1,8,-86.00926131499023
3526,0,0,8,8,-81.72911873520017
3527,0,0,10,8,-86.08236160829102
3528,0,0,0,8,-84.9271465232373
3529,0,0,11,8,-88.74452171706933
3530,0,0,10,8,-85.80406455231932
3531,0,0,6,8,-82.15509835672364
3532,0,0,11,8,-87.77100142506836
3533,0,0,11,8,-88.81350135814941
3534,0,0,1,8,-82.63351783482909
3535,0,0,10,8,-85.27737541163573
3536,0,0,7,8,-80.91001473422364
3537,0,0,7,8,-87.20849112819823
3538,0,0,7,8,-82.55620194008787
3539,0,0,8,8,-87.9552021172627
3540,0,0,1,8,-81.40351143246579
3541,0,0,10,8,-85.70812567422362
3542,0,0,7,8,-82.30038147136719
3543,0,0,6,8,-80.88969229913575
3544,0,0,3,8,-82.4670959473828
3545,0,0,7,8,-80.79569398308594
3546,0,0,8,8,-87.84724997173339
3547,0,0,1,8,-81.27897645196093
3548,0,0,1,8,-87.72775268015623
3549,0,0,11,8,-88.86491166333006
3550,0,0,6,8,-82.68162650979978
3551,0,0,10,8,-87.2938110289453
3552,0,0,7,8,-83.44163322132322
3553,0,0,1,8,-81.91933708003418
3554,0,0,5,8,-82.63047867395507
3555,0,0,2,8,-82.43654098663085
3556,0,0,7,8,-80.47132836290527
3557,0,0,6,8,-79.80180510466796
3558,0,0,11,8,-87.75403176221191
3559,0,0,5,8,-88.24787635818066
3560,0,0,5,8,-87.15137749749512
3561,0,0,7,8,-84.29457474623632
3562,0,0,4,8,-83.9447681527783
3563,0,0,11,8,-92.8070236296289
3564,0,0,10,8,-90.08348007963866
3565,0,0,11,8,-92.31159821634763
3566,0,0,6,8,-84.90275038231444
3567,0,0,3,8,-85.9735626185547
3568,0,0,7,8,-84.24444465391113
3569,0,0,8,8,-91.90447234720702
3570,0,0,3,8,-85.71174620794528
3571,0,0,5,8,-85.95917472405762
3572,0,0,6,8,-93.74049188019043
3573,0,0,1,8,-88.21725770015624
3574,0,0,8,8,-86.69306793945701
3575,0,0,3,8,-88.52579536187987
3576,0,0,6,8,-88.95013657702148
3577,0,0,7,8,-89.56577301318359
3578,0,0,9,8,-89.72404366383299
3579,0,0,0,8,-92.91306649262205
3580,0,0,0,8,-93.54871216500001
3581,0,0,5,8,-93.01924858972168
3582,0,0,5,8,-97.29488030323729
3583,0,0,6,8,-93.81428946798728
3584,0,0,8,8,-92.9943603510078
3585,0,0,7,8,-103.13032263607909
3586,0,0,6,8,-96.83596153600001
3587,0,0,8,8,-99.06104355737304
3588,0,0,8,8,-94.15645485263282
3589,0,0,7,8,-103.69418753663574
3590,0,0,10,8,-97.54972075818358
3591,0,0,8,8,-100.61614113099999
3592,0,0,1,8,-96.01819954255176
3593,0,0,1,8,-100.16481591759276
3594,0,0,8,8,-95.7618362424414
3595,0,0,3,8,-96.72814102301756
3596,0,0,3,8,-100.37308233941894
3597,0,0,3,8,-98.53631744244142
3598,0,0,11,8,-102.32398375656251
3599,0,0,10,8,-99.41044921174218
3600,0,0,3,8,-93.47921906301173
3601,0,0,6,8,-93.67029878103516
3602,0,0,10,8,-97.04079742373045
