step,leaf_id,abstract_state,env_action,silver_class,g_value
3747,14,6,8,8,25.804792404174805
3748,14,6,4,8,27.08453750610352
3749,14,6,8,8,25.54195976257324
3750,14,6,4,8,27.012157440185547
3751,14,6,8,8,25.341140747070312
3752,14,6,4,8,27.365177154541016
3753,14,6,8,8,25.73381805419922
3754,14,6,4,8,27.66213607788086
3755,14,6,8,8,25.74163818359375
3756,14,6,4,8,27.30813407897949
3757,14,6,8,8,26.41891288757324
3758,14,6,4,8,27.454917907714844
3759,14,6,8,8,26.386091232299805
3760,14,6,4,8,27.61309051513672
3761,34,15,8,9,27.133432388305664
3762,34,15,4,9,27.59242057800293
3763,34,15,8,9,27.07738876342773
3764,34,15,4,9,28.05232810974121
3765,34,15,8,9,27.86561393737793
3766,34,15,4,9,27.539140701293945
3767,34,15,8,9,27.854724884033203
3768,34,15,4,9,27.365652084350582
3769,34,15,8,9,28.36026954650879
3770,34,15,4,9,27.53176498413086
3771,34,15,8,9,28.35841560363769
3772,34,15,4,9,27.418540954589844
3773,34,15,8,9,28.629432678222656
3774,34,15,4,9,27.357196807861328
3775,34,15,8,9,28.608980178833008
3776,34,15,4,9,27.576122283935547
3777,34,15,8,9,28.67294311523437
3778,38,17,8,6,26.97257232666016
3779,38,17,8,6,28.986528396606445
3780,38,17,4,6,27.66412734985352
3781,38,17,8,6,28.50460624694824
3782,38,17,4,6,27.577272415161133
3783,38,17,8,6,28.476675033569336
3784,38,17,4,6,27.52435874938965
3785,38,17,8,6,28.06504821777344
3786,38,17,4,6,27.50794029
3787,38,17,8,6,28.05420684814453
3788,38,17,4,6,27.69684600830078
3789,38,17,8,6,27.59689140319824
3790,38,17,4,6,27.57539367675781
3791,38,17,8,6,27.571687698364254
3792,38,17,4,6,27.613285064697266
3793,38,17,10,6,18.642120361328125
3794,38,17,5,6,14.483485221862791
3795,39,18,8,7,27.38118553161621
3796,39,18,4,7,27.09120750427246
3797,39,18,8,7,26.706626892089844
3798,39,18,4,7,26.78522300720215
3799,39,18,8,7,26.65347671508789
3800,39,18,4,7,26.82313537597656
3801,39,18,8,7,26.282020568847656
3802,39,18,4,7,26.66354179382324
3803,39,18,0,7,11.368218421936035
3804,39,18,8,7,26.590261459350582
3805,39,18,4,7,26.530635833740234
3806,39,18,8,7,26.185688018798828
3807,39,18,4,7,26.509105682373047
3808,39,18,8,7,26.170703887939453
3809,39,18,4,7,26.658462524414062
3810,39,18,8,7,26.129661560058597
3811,39,18,4,7,26.757583618164062
3812,65,31,8,1,26.119760513305664
3813,65,31,4,1,26.644359588623047
3814,65,31,8,1,26.193117141723636
3815,65,31,4,1,26.80612564086914
3816,65,31,8,1,26.148103713989254
3817,65,31,4,1,26.392696380615234
3818,65,31,8,1,26.306476593017575
3819,65,31,4,1,26.707054138183597
3820,65,31,8,1,26.29223633
3821,65,31,4,1,26.466182708740234
3822,65,31,8,1,26.61902618408203
3823,65,31,4,1,26.90252494812012
3824,65,31,8,1,26.564851760864254
3825,65,31,10,1,19.60107040405273
3826,65,31,8,1,27.07693672180176
3827,65,31,4,1,26.619579315185547
3828,65,31,8,1,26.780860900878903
3829,69,33,4,3,26.987926483154297
3830,86,43,8,4,26.98898124694824
3831,86,43,4,4,27.31884193
3832,86,43,8,4,26.934127807617188
3833,86,43,4,4,27.230026245117188
3834,86,43,8,4,27.10343170166016
3835,86,43,4,4,27.376468658447266
3836,86,43,8,4,27.143539428710938
3837,86,43,4,4,27.72244644165039
3838,86,43,8,4,27.43624496459961
3839,86,43,4,4,27.42613220214844
3840,86,43,8,4,27.470800399780277
3841,86,43,4,4,27.461082458496094
3842,86,43,8,4,27.669788360595703
3843,86,43,4,4,27.77718734741211
3844,86,43,9,4,20.43585968017578
3845,86,43,8,4,28.27238273620605
3846,82,40,4,11,27.43580818176269
3847,86,43,8,4,27.82515335083008
3848,86,43,4,4,27.33859634399414
3849,86,43,8,4,27.90363883972168
3850,86,43,4,4,27.32889175415039
3851,86,43,8,4,27.93423080444336
3852,86,43,4,4,27.171062469482425
3853,86,43,8,4,27.87806701660156
3854,86,43,1,4,27.04941749572754
3855,70,34,8,5,28.761629104614254
3856,70,34,4,5,27.35773277282715
3857,70,34,8,5,27.96868324279785
3858,70,34,1,5,27.37481689453125
3859,70,34,8,5,28.94054412841797
3860,70,34,1,5,26.994220733642575
3861,70,34,8,5,28.667516708374023
3862,67,32,1,3,27.362342834472656
3863,70,34,8,5,29.043458938598636
3864,70,34,1,5,27.51521873474121
3865,70,34,8,5,29.32771110534668
3866,70,34,1,5,27.141450881958008
3867,70,34,8,5,28.827302932739254
3868,67,32,1,3,27.363784790039062
3869,70,34,8,5,29.066978454589844
3870,70,34,4,5,25.797134399414062
3871,70,34,8,5,28.296390533447266
3872,70,34,1,5,27.365331649780277
3873,70,34,8,5,28.986846923828125
3874,70,34,1,5,26.92365074157715
3875,70,34,8,5,28.49866104125977
3876,67,32,1,3,27.07054328918457
3877,70,34,8,5,28.720632553100582
3878,70,34,1,5,27.154985427856445
3879,86,43,8,4,28.811363220214844
3880,84,41,7,1,18.302146911621094
3881,86,43,8,4,28.26337432861328
3882,84,41,1,1,27.01549530029297
3883,86,43,8,4,28.61490631103516
3884,86,43,1,4,27.190013885498047
3885,86,43,8,4,28.651538848876957
3886,84,41,1,1,26.863969802856445
3887,86,43,8,4,28.16223907470703
3888,84,41,1,1,27.04794692993164
3889,86,43,8,4,28.394893646240234
3890,86,43,1,4,27.28129005432129
3891,86,43,8,4,28.495136260986328
3892,84,41,1,1,26.954530715942383
3893,86,43,8,4,27.90349006652832
3894,84,41,1,1,26.95549201965332
3895,86,43,8,4,28.26177406311035
3896,86,43,1,4,27.110889434814453
3897,86,43,0,4,14.755905151367188
3898,84,41,8,1,28.32328987121582
3899,86,43,1,4,26.81423568725586
3900,86,43,8,4,28.404603958129883
3901,86,43,1,4,26.874107360839844
3902,86,43,8,4,28.747074127197266
3903,84,41,1,1,26.478574752807617
3904,86,43,8,4,28.24886131286621
3905,84,41,1,1,26.626951217651367
3906,86,43,8,4,28.87621688842773
3907,86,43,1,4,26.804594039916992
3908,86,43,8,4,28.999923706054688
3909,84,41,8,1,26.780221939086918
3910,86,43,8,4,28.772306442260746
3911,82,40,8,11,26.776002883911133
3912,86,43,8,4,28.76361083984375
3913,82,40,8,11,26.92902565002441
3914,86,43,8,4,28.92012023925781
3915,84,41,8,1,26.89253044128418
3916,86,43,8,4,28.912355422973636
3917,84,41,4,1,27.599708557128903
3918,86,43,8,4,28.470821380615234
3919,86,43,4,4,27.24437713623047
3920,86,43,8,4,28.470787048339844
3921,86,43,4,4,27.94164657592773
3922,86,43,8,4,28.31476783752441
3923,86,43,4,4,27.82779312133789
3924,86,43,8,4,28.383861541748047
3925,86,43,4,4,28.21857261657715
3926,86,43,8,4,28.219179153442383
3927,86,43,4,4,28.308202743530277
3928,86,43,8,4,28.22763061523437
3929,86,43,4,4,28.768281936645508
3930,86,43,8,4,28.18852996826172
3931,86,43,4,4,28.35713195800781
3932,86,43,8,4,28.19028854370117
3933,86,43,4,4,28.41157341003418
3934,86,43,8,4,28.07999992370605
3935,86,43,4,4,28.52818489074707
3936,86,43,8,4,28.113510131835938
3937,86,43,4,4,28.36253547668457
3938,86,43,8,4,27.903928756713867
3939,86,43,4,4,28.29014587402344
3940,86,43,8,4,27.85749626159668
3941,86,43,4,4,28.28971290588379
3942,86,43,8,4,27.667743682861328
3943,86,43,4,4,28.190332412719727
3944,86,43,8,4,27.70922852
3945,86,43,4,4,28.027313232421875
3946,86,43,8,4,27.433395385742188
3947,86,43,4,4,28.116729736328125
3948,86,43,8,4,27.44004440307617
3949,86,43,4,4,27.8104248
3950,86,43,8,4,27.225873947143555
3951,86,43,4,4,27.79201316833496
3952,86,43,8,4,27.25046157836914
3953,86,43,4,4,27.61139869689941
3954,86,43,8,4,27.330154418945312
3955,86,43,4,4,27.49749183654785
3956,86,43,8,4,27.31311798095703
3957,86,43,8,4,25.499950408935547
3958,86,43,8,4,27.68948554992676
3959,84,41,4,1,27.78156852722168
3960,86,43,8,4,27.39021873474121
3961,86,43,4,4,26.87463379
3962,86,43,8,4,27.521127700805664
3963,86,43,4,4,26.856369018554688
3964,86,43,8,4,27.49212455749512
3965,86,43,4,4,26.400903701782227
3966,86,43,8,4,27.71944236755371
3967,86,43,4,4,26.421850204467773
3968,86,43,8,4,27.72996711730957
3969,86,43,4,4,26.22888756
3970,86,43,8,4,27.83208274841309
3971,86,43,4,4,26.34543228149414
3972,86,43,8,4,27.83855628967285
3973,86,43,8,4,26.10720634460449
3974,86,43,8,4,28.191728591918945
3975,84,41,8,1,26.128023147583008
3976,86,43,8,4,28.183712005615234
3977,84,41,8,1,26.21568489074707
3978,86,43,8,4,28.36199188232422
3979,84,41,8,1,26.207624435424805
3980,86,43,8,4,28.354217529296875
3981,84,41,8,1,26.421674728393555
3982,86,43,8,4,28.541616439819336
3983,84,41,8,1,26.23733711242676
3984,86,43,8,4,28.53351783752441
3985,84,41,8,1,26.335538864135746
3986,86,43,8,4,28.63438606262207
3987,84,41,8,1,26.44522857666016
3988,86,43,8,4,28.62628936767578
3989,84,41,8,1,26.498714447021484
3990,86,43,8,4,28.711694717407227
3991,84,41,8,1,26.166505813598636
3992,86,43,8,4,28.70354461669922
3993,84,41,8,1,26.875795364379883
3994,86,43,8,4,28.94384766
3995,84,41,8,1,26.572168350219727
3996,86,43,8,4,28.935304641723636
3997,84,41,8,1,26.47056007385254
3998,86,43,8,4,28.983665466308597
3999,84,41,8,1,26.875856399536133
4000,86,43,8,4,28.975481033325195
4001,84,41,8,1,26.717029571533203
4002,86,43,8,4,28.788026809692383
4003,84,41,8,1,26.531402587890625
4004,86,43,8,4,28.779760360717773
4005,84,41,8,1,26.33679771
4006,86,43,8,4,28.497053146362305
4007,84,41,4,1,26.33026123046875
4008,86,43,8,4,28.12567710876465
4009,86,43,4,4,26.46234130859375
4010,86,43,8,4,27.78606605529785
4011,86,43,4,4,26.33621025085449
4012,86,43,8,4,27.81855010986328
4013,86,43,4,4,26.24431610107422
4014,86,43,8,4,27.146120071411133
4015,86,43,4,4,26.172069549560547
4016,86,43,8,4,27.256690979003903
4017,86,43,11,4,23.95624542236328
4018,86,43,8,4,27.549110412597656
4019,86,43,4,4,25.85771942138672
4020,86,43,8,4,26.643346786499023
4021,86,43,4,4,26.02043342590332
4022,86,43,8,4,26.573375701904297
4023,86,43,4,4,25.92110252380371
4024,86,43,8,4,26.57972717285156
4025,86,43,4,4,26.109283447265625
4026,86,43,8,4,26.533565521240234
4027,86,43,4,4,25.88684844970703
4028,86,43,8,4,26.573894500732425
4029,86,43,4,4,25.80071258544922
4030,86,43,8,4,26.832359313964844
4031,86,43,4,4,25.890958786010746
4032,86,43,8,4,26.916074752807617
4033,86,43,4,4,25.82845115661621
4034,86,43,8,4,27.18610382080078
4035,86,43,4,4,25.999801635742188
4036,86,43,8,4,27.149852752685547
4037,86,43,4,4,25.90114402770996
4038,86,43,8,4,27.56571388244629
4039,86,43,4,4,25.814023971557617
4040,86,43,8,4,27.5781364440918
4041,86,43,1,4,26.18075180053711
4042,86,43,8,4,28.63196373
4043,86,43,1,4,26.34238624572754
4044,86,43,8,4,28.738365173339844
4045,84,41,8,1,26.74398231506348
4046,86,43,8,4,28.59214401245117
4047,84,41,8,1,26.51931571960449
4048,86,43,8,4,28.582927703857425
4049,84,41,1,1,26.478647232055664
4050,86,43,8,4,29.019575119018555
4051,86,43,8,4,26.708763122558597
4052,86,43,6,4,21.24897766113281
4053,84,41,8,1,29.882856369018555
4054,86,43,1,4,26.785232543945312
4055,86,43,8,4,28.96858024597168
4056,84,41,8,1,26.46870994567871
4057,86,43,8,4,28.273494720458984
4058,84,41,1,1,26.59967422485352
4059,86,43,8,4,28.556808471679688
4060,86,43,4,4,26.8352165222168
4061,86,43,8,4,27.67243385314941
4062,86,43,1,4,26.63209724426269
4063,86,43,5,4,11.74017333984375
4064,84,41,8,1,28.09618186950684
4065,86,43,11,4,26.32578659057617
4066,86,43,1,4,28.50488281
4067,86,43,8,4,28.40132141113281
4068,86,43,1,4,27.606504440307617
4069,86,43,8,4,27.746326446533203
4070,86,43,1,4,26.28222084
4071,86,43,8,4,27.22419166564941
4072,84,41,1,1,26.559364318847656
4073,86,43,8,4,27.079614639282227
4074,86,43,1,4,26.56102561950684
4075,86,43,8,4,27.189905166625977
4076,84,41,1,1,26.13718605041504
4077,86,43,8,4,26.586929321289062
4078,84,41,1,1,26.3059196472168
4079,86,43,8,4,26.852510452270508
4080,86,43,1,4,26.46613883972168
4081,86,43,6,4,20.99323463439941
4082,84,41,8,1,27.74413681030273
4083,86,43,1,4,26.17907143
4084,86,43,8,4,26.732501983642575
4085,86,43,1,4,26.217247009277344
4086,86,43,8,4,26.946748733520508
4087,84,41,1,1,25.787263870239254
4088,86,43,8,4,26.522092819213867
4089,84,41,1,1,25.99180603027344
4090,86,43,8,4,26.95524024963379
4091,86,43,1,4,26.155982971191406
4092,86,43,8,4,27.07461929321289
4093,84,41,1,1,25.66339111328125
4094,86,43,8,4,26.69779396057129
4095,84,41,11,1,25.123985290527344
4096,86,43,1,4,28.300521850585938
4097,86,43,8,4,27.61408424377441
4098,86,43,1,4,27.806997299194336
4099,86,43,8,4,27.54036903381348
4100,86,43,1,4,26.518999099731445
4101,86,43,8,4,26.90438842773437
4102,86,43,4,4,25.399978637695312
4103,86,43,8,4,26.178607940673828
4104,86,43,4,4,25.664386749267575
4105,86,43,8,4,26.43955612182617
4106,86,43,4,4,25.57213592529297
4107,86,43,8,4,26.46451187133789
4108,86,43,4,4,25.85186767578125
4109,86,43,8,4,26.702281951904297
4110,86,43,4,4,26.28421401977539
4111,86,43,8,4,26.686010360717773
4112,86,43,4,4,25.89904785
4113,86,43,8,4,26.916465759277344
4114,86,43,4,4,26.110057830810547
4115,86,43,8,4,26.930248260498047
4116,86,43,4,4,25.92288017272949
4117,86,43,8,4,26.98837661743164
4118,86,43,4,4,26.06205368041992
4119,86,43,8,4,26.95599174499512
4120,86,43,4,4,26.07201576
4121,86,43,8,4,26.939897537231445
4122,86,43,4,4,25.98439216613769
4123,86,43,8,4,26.92391395568848
4124,86,43,4,4,25.96617126464844
4125,86,43,8,4,26.695255279541016
4126,86,43,4,4,25.98146247863769
4127,86,43,8,4,26.66891098022461
4128,86,43,4,4,26.21701431274414
4129,86,43,8,4,26.246143341064453
4130,86,43,4,4,26.10831451416016
4131,86,43,1,4,24.561222076416016
4132,86,43,8,4,26.76180648803711
4133,86,43,4,4,25.95223426818848
4134,86,43,8,4,25.95754623413086
4135,86,43,4,4,26.146902084350582
4136,86,43,8,4,25.953001022338867
4137,86,43,4,4,25.571313858032227
4138,86,43,8,4,25.73859596252441
4139,86,43,4,4,25.778425216674805
4140,86,43,8,4,25.72161293029785
4141,86,43,4,4,25.442522048950195
4142,86,43,8,4,25.65928840637207
4143,86,43,4,4,25.43910026550293
4144,86,43,8,4,25.655500411987305
4145,86,43,4,4,25.37133026123047
4146,86,43,8,4,25.72738075256348
4147,86,43,4,4,25.493871688842773
4148,86,43,8,4,25.759492874145508
4149,86,43,4,4,25.182296752929688
4150,86,43,8,4,25.937013626098636
4151,86,43,4,4,24.92414093017578
4152,86,43,8,4,25.91606712341309
4153,86,43,4,4,25.08123016357422
4154,86,43,8,4,26.12001609802246
4155,86,43,4,4,24.97862243652344
4156,86,43,8,4,26.13559341430664
4157,86,43,4,4,25.039440155029297
4158,86,43,8,4,26.249202728271484
4159,86,43,11,4,24.767793655395508
4160,86,43,8,4,26.634071350097656
4161,86,43,4,4,25.38391113
4162,86,43,8,4,26.3457145690918
4163,86,43,4,4,25.54482650756836
4164,86,43,8,4,26.36945915222168
4165,86,43,4,4,25.406219482421875
4166,86,43,8,4,26.36542510986328
4167,86,43,4,4,25.59498786926269
4168,86,43,8,4,26.328691482543945
4169,86,43,4,4,25.64595413208008
4170,86,43,8,4,26.14061737060547
4171,86,43,4,4,25.656888961791992
4172,86,43,8,4,26.166427612304688
4173,86,43,4,4,25.91503906
4174,86,43,8,4,26.14148521
4175,86,43,4,4,25.98855400085449
4176,86,43,8,4,26.15441322
4177,86,43,4,4,25.982940673828125
4178,86,43,8,4,26.061222076416016
4179,86,43,4,4,25.88109397888184
4180,86,43,8,4,25.99449920654297
4181,86,43,4,4,26.273944854736328
4182,86,43,8,4,26.07059860229492
4183,86,43,4,4,26.54630470275879
4184,86,43,8,4,26.0695858
4185,86,43,4,4,26.33382606506348
4186,86,43,8,4,26.156164169311523
4187,86,43,4,4,26.441030502319336
4188,86,43,8,4,26.15760803222656
4189,86,43,4,4,26.51952171325684
4190,86,43,8,4,26.160619735717773
4191,86,43,1,4,26.38666343688965
4192,86,43,8,4,26.88098717
4193,84,41,1,1,26.070680618286133
4194,86,43,1,4,26.510499954223636
4195,84,41,8,1,26.61151695251465
4196,86,43,1,4,26.49286460876465
4197,86,43,8,4,26.584880828857425
4198,84,41,1,1,26.029109954833984
4199,86,43,1,4,26.46228790283203
4200,84,41,8,1,26.45211410522461
4201,86,43,11,4,26.387006759643555
4202,86,43,1,4,27.02054786682129
4203,86,43,8,4,26.11170196533203
4204,84,41,11,1,26.529687881469727
4205,86,43,1,4,27.46756172180176
4206,86,43,1,4,26.70675468444824
4207,86,43,1,4,26.92716789245605
4208,86,43,8,4,26.01222419738769
4209,86,43,1,4,25.530820846557617
4210,86,43,1,4,25.89225006103516
4211,84,41,8,1,26.055957794189453
4212,86,43,1,4,25.89751434326172
4213,86,43,8,4,26.34309196472168
4214,82,40,1,11,25.28158569335937
4215,86,43,8,4,25.867765426635746
4216,82,40,11,11,25.959068298339844
4217,86,43,1,4,27.29215812683105
4218,86,43,1,4,26.48884010314941
4219,86,43,1,4,26.747299194335938
4220,86,43,8,4,26.461597442626957
4221,86,43,1,4,25.31774902
4222,86,43,8,4,25.844745635986328
4223,82,40,11,11,26.26768493652344
4224,86,43,1,4,26.358312606811523
4225,86,43,8,4,26.36423110961914
4226,86,43,1,4,25.264551162719727
4227,86,43,8,4,26.44588279724121
4228,86,43,11,4,24.87196350097656
4229,86,43,9,4,17.73601531982422
4230,86,43,8,4,25.947284698486328
4231,82,40,11,11,26.12973976135254
4232,86,43,8,4,25.96512794494629
4233,86,43,1,4,24.29313087463379
4234,86,43,2,4,19.66204071044922
4235,86,43,8,4,26.30025291442871
4236,82,40,11,11,25.09131432
4237,86,43,8,4,26.18999290466309
4238,86,43,1,4,24.955968856811523
4239,86,43,8,4,26.534353256225582
4240,86,43,8,4,24.44979476928711
4241,86,43,8,4,25.524112701416016
4242,82,40,11,11,25.84992218017578
4243,86,43,8,4,25.50554084777832
4244,86,43,11,4,25.109045028686523
4245,86,43,8,4,25.40439987182617
4246,86,43,11,4,25.951143264770508
4247,86,43,1,4,25.473711013793945
4248,86,43,8,4,25.54839134216309
4249,86,43,1,4,24.659299850463867
4250,86,43,8,4,25.191713333129883
4251,86,43,1,4,23.56696891784668
4252,86,43,8,4,24.69878578186035
4253,86,43,11,4,25.351327896118164
4254,85,42,8,8,24.73450279
4255,82,40,11,11,25.51909828186035
4256,85,42,8,8,24.72149658203125
4257,82,40,11,11,25.46358871459961
4258,85,42,8,8,24.745813369750977
4259,82,40,11,11,25.651416778564453
4260,85,42,8,8,24.729944229125977
4261,82,40,11,11,25.324846267700195
4262,85,42,8,8,24.923791885375977
4263,82,40,11,11,25.685060501098636
4264,85,42,8,8,24.910619735717773
4265,82,40,11,11,25.185874938964844
4266,86,43,8,4,24.894437789916992
4267,82,40,11,11,25.16253089904785
4268,86,43,8,4,24.88131332397461
4269,82,40,4,11,25.298038482666016
4270,85,42,8,8,24.30202293395996
4271,85,42,4,8,25.390134811401367
4272,85,42,8,8,24.24687385559082
4273,85,42,4,8,25.14453125
4274,85,42,8,8,24.16141891479492
4275,86,43,7,4,11.790133476257324
4276,86,43,4,4,23.03974151611328
4277,82,40,8,11,24.076539993286133
4278,86,43,4,4,24.89383888244629
4279,85,42,8,8,24.05377960205078
4280,86,43,9,4,20.578763961791992
4281,86,43,8,4,24.19008445739746
4282,82,40,4,11,24.59767341613769
4283,85,42,8,8,23.789705276489254
4284,85,42,11,8,24.38412475585937
4285,85,42,1,8,24.49923515319824
4286,82,40,8,11,24.39024543762207
4287,86,43,1,4,24.526691436767575
4288,86,43,8,4,24.486404418945312
4289,82,40,1,11,24.32715416
4290,86,43,1,4,24.814809799194336
4291,82,40,8,11,24.50408363342285
4292,86,43,1,4,24.82780647277832
4293,86,43,8,4,24.86627578735352
4294,82,40,1,11,24.690563201904297
4295,86,43,1,4,25.210994720458984
4296,82,40,1,11,24.77104949951172
4297,86,43,1,4,25.726213455200195
4298,82,40,8,11,25.328256607055664
4299,82,40,1,11,24.99380111694336
4300,86,43,1,4,25.585344314575195
4301,82,40,8,11,25.561298370361328
4302,86,43,1,4,25.69133186340332
4303,86,43,8,4,25.655982971191406
4304,82,40,1,11,25.164995193481445
4305,86,43,1,4,25.979551315307617
4306,82,40,8,11,25.688379287719727
4307,86,43,1,4,25.857786178588867
4308,86,43,8,4,25.77501106262207
4309,82,40,1,11,25.483400344848636
4310,86,43,1,4,26.092920303344727
4311,82,40,8,11,25.666378021240234
4312,86,43,1,4,25.96129608154297
4313,85,42,8,8,25.775468826293945
4314,82,40,1,11,25.43118667602539
4315,86,43,1,4,26.07467460632324
4316,82,40,1,11,25.656644821166992
4317,86,43,1,4,26.121740341186523
4318,84,41,8,1,25.62950897216797
4319,84,41,4,1,25.418312072753903
4320,86,43,4,4,21.11960220336914
4321,86,43,1,4,25.848546981811523
4322,82,40,8,11,25.492603302001957
4323,86,43,1,4,25.704524993896484
4324,86,43,8,4,25.57005882263184
4325,84,41,4,1,25.382068634033203
4326,86,43,8,4,24.70399284362793
4327,86,43,1,4,25.38650703430176
4328,86,43,8,4,25.387195587158203
4329,86,43,4,4,25.76183319091797
4330,86,43,8,4,24.40629196166992
4331,86,43,4,4,25.6750602722168
4332,86,43,1,4,24.55622673034668
4333,86,43,8,4,24.802385330200195
4334,82,40,4,11,25.18843078613281
4335,86,43,1,4,24.132448196411133
4336,86,43,1,4,24.74738883972168
4337,86,43,1,4,25.022817611694336
4338,82,40,8,11,24.72667121887207
4339,82,40,4,11,24.92856216430664
4340,86,43,1,4,23.57246780395508
4341,86,43,8,4,24.74287223815918
4342,86,43,11,4,25.21616554260254
4343,86,43,1,4,24.830753326416016
4344,82,40,8,11,24.80636215209961
4345,82,40,11,11,25.193294525146484
4346,86,43,1,4,24.45120048522949
4347,84,41,8,1,24.64883804321289
4348,86,43,11,4,25.618040084838867
4349,86,43,8,4,24.390464782714844
4350,84,41,11,1,25.90673065185547
4351,86,43,11,4,24.38866424560547
4352,82,40,11,11,24.40196228027344
4353,84,41,8,1,24.582061767578125
4354,82,40,11,11,26.074174880981445
4355,86,43,8,4,24.568944931030277
4356,82,40,11,11,26.07041931152344
4357,86,43,10,4,9.377310752868652
4358,84,41,8,1,24.833919525146484
4359,84,41,11,1,26.347639083862305
4360,86,43,8,4,24.823650360107425
4361,84,41,11,1,26.24590492248535
4362,86,43,8,4,25.15227508544922
4363,84,41,11,1,26.38695335388184
4364,86,43,8,4,25.138673782348636
4365,84,41,11,1,25.989276885986328
4366,86,43,8,4,25.37770652770996
4367,84,41,11,1,25.88484764099121
4368,86,43,8,4,25.36404609680176
4369,84,41,11,1,25.847511291503903
4370,86,43,8,4,25.513391494750977
4371,84,41,11,1,25.74302673339844
4372,86,43,8,4,25.49966812133789
4373,84,41,11,1,25.838106155395508
4374,86,43,8,4,25.510160446166992
4375,84,41,11,1,25.55220603942871
4376,86,43,8,4,25.49646377563477
4377,84,41,11,1,25.300975799560547
4378,86,43,8,4,25.24782943725586
4379,84,41,11,1,25.56603240966797
4380,86,43,8,4,25.237049102783203
4381,84,41,11,1,25.056421279907227
4382,86,43,8,4,24.80670166015625
4383,84,41,11,1,25.29484748840332
4384,86,43,8,4,24.793025970458984
4385,84,41,11,1,25.287389755249023
4386,86,43,1,4,24.448749542236328
4387,84,41,8,1,24.59973526000977
4388,84,41,11,1,24.733095169067383
4389,86,43,0,4,21.507474899291992
4390,82,40,1,11,24.29651641845703
4391,84,41,8,1,24.06968879699707
4392,86,43,11,4,24.706907272338867
4393,86,43,11,4,22.965356826782227
4394,82,40,1,11,24.267820358276367
4395,82,40,8,11,23.79998016357422
4396,82,40,11,11,24.284303665161133
4397,86,43,1,4,23.98240852355957
4398,82,40,8,11,23.56965065002441
4399,86,43,0,4,22.022396087646484
4400,86,43,1,4,24.10833168029785
4401,84,41,8,1,23.74674415588379
4402,82,40,11,11,23.573925018310547
4403,86,43,1,4,23.907773971557617
4404,82,40,8,11,23.67292594909668
4405,86,43,4,4,24.091524124145508
4406,86,43,8,4,23.092628479003903
4407,86,43,4,4,23.83572769165039
4408,86,43,8,4,23.07498550415039
4409,86,43,4,4,24.18242073059082
4410,86,43,8,4,23.28841209411621
4411,86,43,4,4,24.263851165771484
4412,86,43,8,4,23.258764266967773
4413,86,43,4,4,24.38200187683105
4414,86,43,8,4,23.49480628967285
4415,86,43,4,4,24.91007232666016
4416,86,43,8,4,23.49125289916992
4417,86,43,4,4,24.263517379760746
4418,86,43,8,4,23.58959197998047
4419,86,43,4,4,24.14828109741211
4420,86,43,8,4,23.625812530517575
4421,86,43,4,4,24.24361801147461
4422,86,43,8,4,23.90436553955078
4423,86,43,4,4,24.344572067260746
4424,86,43,8,4,23.94057846069336
4425,86,43,1,4,23.80445098876953
4426,86,43,8,4,24.63719749450684
4427,84,41,4,1,23.86650848388672
4428,86,43,8,4,23.923606872558597
4429,86,43,1,4,23.512266159057617
4430,86,43,8,4,24.52581024169922
4431,86,43,1,4,23.636030197143555
4432,86,43,6,4,20.18791961669922
4433,84,41,8,1,26.067232131958008
4434,86,43,1,4,23.492475509643555
4435,86,43,8,4,24.40345764160156
4436,86,43,1,4,23.62230491638184
4437,86,43,8,4,24.236425399780277
4438,84,41,4,1,23.32909584
4439,86,43,8,4,23.549774169921875
4440,86,43,0,4,23.69067955
4441,86,43,1,4,23.404258728027344
4442,84,41,8,1,23.701913833618164
4443,86,43,10,4,8.268506050109863
4444,86,43,1,4,23.531417846679688
4445,84,41,8,1,23.44352531433105
4446,84,41,4,1,23.096824645996094
4447,86,43,8,4,22.721925735473636
4448,86,43,0,4,23.760446548461918
4449,86,43,1,4,23.33928108215332
4450,84,41,8,1,23.36561393737793
4451,86,43,0,4,23.84497833251953
4452,86,43,1,4,23.471967697143555
4453,84,41,8,1,23.399871826171875
4454,84,41,0,1,22.97631836
4455,86,43,1,4,23.304744720458984
4456,82,40,8,11,23.301603317260746
4457,86,43,0,4,23.599496841430664
4458,86,43,1,4,23.342079162597656
4459,82,40,8,11,23.38983917236328
4460,84,41,11,1,23.02839469909668
4461,86,43,8,4,23.195711135864254
4462,82,40,11,11,23.984750747680664
4463,86,43,8,4,23.1843376159668
4464,84,41,11,1,23.81421471
4465,86,43,2,4,19.032028198242188
4466,82,40,8,11,23.738792419433597
4467,86,43,11,4,23.933921813964844
4468,86,43,8,4,23.545196533203125
4469,84,41,11,1,23.895530700683597
4470,86,43,8,4,24.019119262695312
4471,82,40,11,11,24.02493476867676
4472,86,43,8,4,24.00515937805176
4473,84,41,11,1,23.89885711669922
4474,86,43,8,4,24.268871307373047
4475,84,41,11,1,23.90954971313477
4476,86,43,8,4,24.251829147338867
4477,84,41,11,1,24.003868103027344
4478,86,43,8,4,24.28530502319336
4479,84,41,11,1,24.243371963500977
4480,86,43,8,4,24.271299362182617
4481,84,41,11,1,24.44192695617676
4482,86,43,8,4,24.10955619812012
4483,84,41,11,1,24.48305892944336
4484,86,43,8,4,24.09547233581543
