step,leaf_id,abstract_state,env_action,silver_class,g_value
4721,49,24,2,8,-494.4456482
4722,49,24,11,8,-492.8919373
4723,49,24,0,8,-474.8590088
4724,49,24,3,8,-466.243042
4725,49,24,5,8,-461.9693298
4726,49,24,1,8,-463.7885742
4727,49,24,1,8,-481.1818848
4728,49,24,5,8,-463.5931396
4729,49,24,6,8,-483.8603516
4730,49,24,6,8,-478.3140259
4731,49,24,9,8,-482.6101685
4732,49,24,11,8,-483.2555542
4733,49,24,0,8,-473.0957336
4734,49,24,3,8,-469.2253418
4735,49,24,4,8,-485.584259
4736,49,24,6,8,-473.9224548
4737,49,24,5,8,-492.9046936
4738,49,24,2,8,-479.7466736
4739,49,24,3,8,-485.0078735
4740,49,24,9,8,-509.0166016
4741,49,24,4,8,-504.8427429
4742,49,24,6,8,-494.9675598
4743,49,24,7,8,-498.5858459
4744,49,24,1,8,-497.1029663
4745,49,24,4,8,-500.187561
4746,49,24,6,8,-495.8453064
4747,49,24,0,8,-502.5940552
4748,49,24,5,8,-493.3517761
4749,49,24,5,8,-513.0822144
4750,49,24,5,8,-495.8985596
4751,49,24,3,8,-496.8158264
4752,49,24,5,8,-511.109375
4753,49,24,8,8,-488.3660583
4754,49,24,6,8,-482.6107483
4755,49,24,5,8,-498.1992493
4756,49,24,9,8,-496.3717041
4757,49,24,4,8,-476.0099487
4758,49,24,4,8,-507.321991
4759,49,24,0,8,-482.6199341
4760,49,24,8,8,-468.3288574
4761,49,24,9,8,-487.0885925
4762,49,24,8,8,-463.5193176
4763,49,24,4,8,-459.552124
4764,49,24,1,8,-458.2367859
4765,49,24,9,8,-478.1239929
4766,49,24,11,8,-473.4509888
4767,49,24,2,8,-456.5988159
4768,49,24,1,8,-474.849884
4769,49,24,9,8,-477.8628235
4770,49,24,10,8,-482.4707336
4771,49,24,8,8,-462.9584351
4772,49,24,2,8,-459.2738953
4773,49,24,7,8,-465.2669983
4774,49,24,10,8,-483.388031
4775,49,24,5,8,-461.5665894
4776,49,24,10,8,-484.0987244
4777,49,24,1,8,-464.5263977
4778,49,24,3,8,-466.9712524
4779,49,24,8,8,-467.9049683
4780,49,24,3,8,-482.9126587
4781,49,24,11,8,-491.396698
4782,49,24,7,8,-481.7617493
4783,49,24,6,8,-466.2997131
4784,49,24,0,8,-475.5861511
4785,49,24,7,8,-471.6452637
4786,49,24,1,8,-470.6151428
4787,49,24,4,8,-471.6913757
4788,49,24,5,8,-473.1965942
4789,49,24,9,8,-492.7518616
4790,49,24,8,8,-476.7426147
4791,49,24,2,8,-474.8352356
4792,49,24,1,8,-497.9524536
4793,49,24,11,8,-500.0363159
4794,49,24,10,8,-501.8383179
4795,49,24,1,8,-480.0825195
4796,49,24,6,8,-476.3231506
4797,49,24,4,8,-475.7276611
4798,49,24,1,8,-475.0945129
4799,49,24,9,8,-491.4908752
4800,49,24,7,8,-477.8788452
4801,49,24,9,8,-498.0605164
4802,49,24,1,8,-478.9504089
4803,49,24,5,8,-477.6873474
4804,49,24,10,8,-499.5622864
4805,49,24,8,8,-476.8067627
4806,49,24,3,8,-478.2479248
4807,49,24,11,8,-496.8009033
4808,49,24,1,8,-478.7624512
4809,49,24,3,8,-478.1670227
4810,49,24,3,8,-498.7076721
4811,49,24,9,8,-504.0989685
4812,49,24,4,8,-479.2161255
4813,49,24,3,8,-497.1220093
4814,49,24,0,8,-488.0370483
4815,49,24,6,8,-478.5996704
4816,49,24,4,8,-481.7530212
4817,49,24,6,8,-506.4023132
4818,49,24,6,8,-500.8178406
4819,49,24,2,8,-484.4954834
4820,49,24,0,8,-493.3357849
4821,49,24,3,8,-489.0722656
4822,49,24,7,8,-491.8748169
4823,49,24,3,8,-490.8638611
4824,49,24,10,8,-510.1017456
4825,49,24,9,8,-506.9294739
4826,49,24,0,8,-495.5571899
4827,49,24,4,8,-486.8888855
4828,49,24,0,8,-495.5330811
4829,49,24,5,8,-484.4423523
4830,49,24,7,8,-486.0071411
4831,49,24,3,8,-485.6096802
4832,49,24,2,8,-484.044342
4833,49,24,6,8,-482.2326965
4834,49,24,5,8,-501.6499023
4835,49,24,10,8,-508.7920837
4836,49,24,10,8,-510.0652466
4837,49,24,10,8,-510.5084839
4838,49,24,9,8,-506.0819092
4839,49,24,6,8,-485.7364502
4840,49,24,6,8,-500.3868408
4841,49,24,8,8,-486.8261719
4842,49,24,2,8,-484.787262
4843,49,24,6,8,-484.4375305
4844,49,24,3,8,-488.982605
4845,49,24,6,8,-488.1608276
4846,49,24,11,8,-511.605957
4847,49,24,10,8,-513.3134766
4848,49,24,3,8,-496.4469299
4849,49,24,2,8,-498.7360535
4850,49,24,8,8,-500.2730408
4851,49,24,11,8,-523.6060181
4852,49,24,11,8,-526.03125
4853,49,24,1,8,-509.5052185
4854,49,24,2,8,-524.5388794
4855,49,24,1,8,-511.1185608
4856,49,24,5,8,-510.0462036
4857,49,24,5,8,-527.975708
4858,49,24,4,8,-509.7463684
4859,49,24,0,8,-521.8341675
4860,49,24,0,8,-518.8303223
4861,49,24,11,8,-528.6843872
4862,49,24,5,8,-506.1948853
4863,49,24,9,8,-526.0410767
4864,49,24,11,8,-529.5085449
4865,49,24,3,8,-507.6072998
4866,49,24,8,8,-506.6062317
4867,49,24,5,8,-505.6666565
4868,49,24,10,8,-525.8809204
4869,49,24,11,8,-522.0952148
4870,49,24,5,8,-501.4036255
4871,49,24,3,8,-499.3654175
4872,49,24,11,8,-521.2109985
4873,49,24,1,8,-495.7616882
4874,49,24,8,8,-494.3018494
4875,49,24,4,8,-491.7059631
4876,49,24,1,8,-490.0894775
4877,49,24,6,8,-487.6330261
4878,49,24,2,8,-501.6712646
4879,49,24,10,8,-505.5563965
4880,49,24,8,8,-481.7546387
4881,49,24,3,8,-482.0816956
4882,49,24,1,8,-481.6005554
4883,49,24,3,8,-491.5415039
4884,49,24,2,8,-479.9116516
4885,49,24,10,8,-504.6942444
4886,49,24,2,8,-502.365509
4887,49,24,4,8,-482.5687561
4888,49,24,10,8,-507.7647095
4889,49,24,0,8,-495.6268921
4890,49,24,10,8,-508.3564758
4891,49,24,3,8,-490.2971802
4892,49,24,5,8,-492.3830566
4893,49,24,6,8,-511.7269592
4894,49,24,0,8,-504.6989746
4895,49,24,7,8,-499.8320923
4896,49,24,6,8,-497.8256836
4897,49,24,8,8,-508.7683411
4898,49,24,3,8,-494.1099548
4899,49,24,9,8,-506.5379944
4900,49,24,7,8,-484.6593628
4901,49,24,5,8,-480.5734253
4902,49,24,9,8,-496.4682007
4903,49,24,7,8,-474.6014099
4904,49,24,6,8,-466.3819275
4905,49,24,1,8,-463.5224609
4906,49,24,8,8,-460.5606689
4907,49,24,8,8,-471.6706848
4908,49,24,5,8,-455.5372925
4909,49,24,3,8,-454.9461975
4910,49,24,5,8,-453.4069824
4911,49,24,1,8,-452.510498
4912,49,24,8,8,-449.9311829
4913,49,24,0,8,-458.2878418
4914,49,24,2,8,-447.3862
4915,49,24,10,8,-468.0152893
4916,49,24,7,8,-452.2315369
4917,49,24,0,8,-460.3184509
4918,49,24,10,8,-478.1210327
4919,49,24,2,8,-456.9531555
4920,49,24,6,8,-456.38797
4921,49,24,10,8,-480.5054321
4922,49,24,5,8,-458.2459717
4923,49,24,10,8,-479.6040039
4924,49,24,7,8,-460.7694397
4925,49,24,5,8,-463.2851868
4926,49,24,6,8,-483.892334
4927,49,24,1,8,-463.4391785
4928,49,24,0,8,-473.1123352
4929,49,24,2,8,-479.4150085
4930,49,24,3,8,-466.7365417
4931,49,24,9,8,-479.6022644
4932,49,24,4,8,-473.9388123
4933,49,24,10,8,-484.5969849
4934,49,24,1,8,-465.389679
4935,49,24,3,8,-468.2078857
4936,49,24,6,8,-465.1003723
4937,49,24,5,8,-479.0556335
4938,49,24,8,8,-455.0290222
4939,49,24,7,8,-467.3022156
4940,49,24,1,8,-452.1704407
4941,49,24,8,8,-452.5406799
4942,49,24,6,8,-447.4668579
4943,49,24,3,8,-449.87146
4944,49,24,2,8,-451.3771667
4945,49,24,8,8,-450.3434143
4946,49,24,0,8,-460.1570435
4947,49,24,7,8,-456.2007446
4948,49,24,2,8,-451.9659119
4949,49,24,10,8,-473.9490356
4950,49,24,3,8,-455.9130249
4951,49,24,10,8,-480.2281494
4952,49,24,1,8,-456.9816895
4953,49,24,8,8,-456.5254822
4954,49,24,5,8,-456.4558105
4955,49,24,8,8,-477.8133545
4956,49,24,0,8,-466.105957
4957,49,24,6,8,-457.1213989
4958,49,24,7,8,-456.8691406
4959,49,24,9,8,-475.3789368
4960,49,24,1,8,-452.6403809
4961,49,24,3,8,-453.6068726
4962,49,24,6,8,-447.8016052
4963,49,24,9,8,-464.8943176
4964,49,24,9,8,-460.6463013
4965,49,24,8,8,-440.8310852
4966,49,24,4,8,-439.9550781
4967,49,24,6,8,-438.9706116
4968,49,24,7,8,-443.4005127
4969,49,24,6,8,-462.3641052
4970,49,24,3,8,-442.3065186
4971,49,24,11,8,-463.874115
4972,49,24,5,8,-445.1888428
4973,49,24,7,8,-445.5100403
4974,49,24,7,8,-467.0438538
4975,49,24,3,8,-453.1463928
4976,49,24,4,8,-475.5266113
4977,49,24,1,8,-457.2622986
4978,49,24,8,8,-456.7358398
4979,49,24,5,8,-456.7684631
4980,49,24,0,8,-467.6586609
4981,49,24,9,8,-475.2368164
4982,49,24,4,8,-459.5324097
4983,49,24,3,8,-475.7010498
4984,49,24,9,8,-484.9728394
4985,49,24,8,8,-469.4120789
4986,49,24,9,8,-491.7236023
4987,49,24,6,8,-476.105896
4988,49,24,4,8,-481.9213257
4989,49,24,6,8,-506.4875183
4990,49,24,11,8,-507.1453247
4991,49,24,9,8,-505.8269348
4992,49,24,3,8,-493.7592163
4993,49,24,7,8,-495.0481873
4994,49,24,3,8,-500.2523804
4995,49,24,2,8,-497.1133118
4996,49,24,6,8,-498.772583
4997,49,24,3,8,-498.5162964
4998,49,24,1,8,-519.8604126
4999,49,24,11,8,-522.744873
5000,49,24,3,8,-503.4484558
5001,49,24,6,8,-500.3193665
5002,49,24,1,8,-496.9285278
5003,49,24,9,8,-512.0864258
5004,49,24,8,8,-488.5494995
5005,49,24,8,8,-511.0051575
5006,49,24,8,8,-502.309906
5007,49,24,7,8,-492.0227051
5008,49,24,1,8,-475.0374146
5009,49,24,6,8,-471.1552429
5010,49,24,6,8,-493.7292786
5011,49,24,0,8,-476.4400024
5012,49,24,7,8,-462.7019653
5013,49,24,8,8,-479.1307983
5014,49,24,3,8,-453.5640259
5015,49,24,9,8,-475.1576233
5016,49,24,0,8,-458.5359802
5017,49,24,3,8,-448.3109131
5018,49,24,1,8,-446.3965149
5019,49,24,9,8,-468.6594849
5020,49,24,3,8,-448.4326172
5021,49,24,2,8,-443.6965027
5022,49,24,7,8,-446.8748779
5023,49,24,8,8,-461.2467346
5024,49,24,5,8,-443.3343506
5025,49,24,6,8,-465.4861755
5026,49,24,1,8,-445.6306763
5027,49,24,4,8,-447.1200256
5028,49,24,4,8,-478.3713379
5029,49,24,5,8,-454.47229
5030,49,24,9,8,-477.8543091
5031,49,24,5,8,-464.434906
5032,49,24,6,8,-487.237793
5033,49,24,4,8,-472.269043
5034,49,24,1,8,-476.6286621
5035,49,24,7,8,-481.6900635
5036,49,24,0,8,-495.0069885
5037,49,24,5,8,-483.7063599
5038,49,24,3,8,-487.7956543
5039,49,24,7,8,-490.5839233
5040,49,24,6,8,-490.9845886
5041,49,24,2,8,-487.8818054
5042,49,24,8,8,-489.0764771
5043,49,24,5,8,-507.1817322
5044,49,24,2,8,-490.210907
5045,49,24,4,8,-492.7084351
5046,49,24,5,8,-491.2041321
5047,49,24,9,8,-507.2218018
5048,49,24,5,8,-508.4538269
5049,49,24,8,8,-494.3396912
5050,49,24,11,8,-518.1930542
5051,49,24,4,8,-500.9093018
5052,49,24,11,8,-519.8518066
5053,49,24,9,8,-515.2600708
5054,49,24,5,8,-498.5423584
5055,49,24,4,8,-499.3516235
5056,49,24,8,8,-498.8569946
5057,49,24,1,8,-498.4942932
5058,49,24,9,8,-519.1488647
5059,49,24,9,8,-513.4588623
5060,49,24,5,8,-489.3760071
5061,49,24,6,8,-510.1816406
5062,49,24,1,8,-488.4411011
5063,49,24,8,8,-489.5193481
5064,49,24,8,8,-512.0810547
5065,49,24,7,8,-500.9903564
5066,49,24,4,8,-483.0995483
5067,49,24,0,8,-491.6058655
5068,49,24,6,8,-478.684021
5069,49,24,3,8,-478.6446838
5070,49,24,5,8,-476.9198914
5071,49,24,7,8,-478.2296448
5072,49,24,3,8,-477.8959045
5073,49,24,5,8,-476.1875916
5074,49,24,7,8,-477.8974609
5075,49,24,4,8,-479.0635071
5076,49,24,1,8,-481.3287354
5077,49,24,9,8,-506.4553223
5078,49,24,9,8,-508.8623047
5079,49,24,5,8,-490.3268738
5080,49,24,0,8,-502.5471497
5081,49,24,4,8,-496.5701599
5082,49,24,2,8,-499.0519714
5083,49,24,8,8,-500.9851074
5084,49,24,1,8,-526.4196777
5085,49,24,3,8,-507.3649902
5086,49,24,8,8,-524.1448364
5087,49,24,8,8,-508.3447876
5088,49,24,8,8,-537.1168213
5089,49,24,8,8,-533.8565063
5090,49,24,8,8,-529.3914795
5091,49,24,8,8,-515.3376465
5092,49,24,3,8,-520.3597412
5093,49,24,4,8,-534.4301758
5094,49,24,1,8,-511.5726929
5095,49,24,9,8,-524.8676758
5096,49,24,5,8,-505.1715698
5097,49,24,6,8,-523.5392456
5098,49,24,6,8,-515.7659302
5099,49,24,6,8,-496.5360718
5100,49,24,10,8,-514.0880127
5101,49,24,0,8,-496.4576111
5102,49,24,3,8,-481.5421143
5103,49,24,9,8,-491.5531311
5104,49,24,7,8,-467.4468689
5105,49,24,4,8,-459.758606
5106,49,24,10,8,-477.9074402
5107,49,24,3,8,-469.639679
5108,49,24,9,8,-466.7391052
5109,49,24,11,8,-461.6911011
5110,49,24,6,8,-433.7340393
5111,49,24,3,8,-431.7175598
5112,49,24,7,8,-426.1095276
5113,49,24,1,8,-424.9281311
5114,49,24,2,8,-436.0708313
5115,49,24,2,8,-413.3225708
5116,49,24,1,8,-433.6095581
5117,49,24,2,8,-429.4532776
5118,49,24,6,8,-407.2156372
5119,49,24,8,8,-409.4353943
5120,49,24,7,8,-435.0310669
5121,49,24,8,8,-430.5175171
5122,49,24,1,8,-408.2984924
5123,49,24,5,8,-413.5784912
5124,49,24,5,8,-433.1864014
5125,49,24,4,8,-414.3670959
5126,49,24,1,8,-419.947113
5127,49,24,2,8,-441.3883057
5128,49,24,7,8,-434.3863831
5129,49,24,2,8,-431.5801697
5130,49,24,11,8,-465.3630676
5131,49,24,3,8,-447.1885376
5132,49,24,11,8,-474.4240112
5133,49,24,8,8,-454.2994995
5134,49,24,6,8,-455.9686279
5135,49,24,5,8,-483.8923035
5136,49,24,6,8,-481.0935364
5137,49,24,3,8,-469.5779724
5138,49,24,6,8,-470.9087524
5139,49,24,8,8,-469.3753967
5140,49,24,3,8,-474.1311035
5141,49,24,0,8,-482.9548645
5142,49,24,2,8,-472.727356
5143,49,24,10,8,-499.3673096
5144,49,24,6,8,-475.5805359
5145,49,24,9,8,-496.9696655
5146,49,24,5,8,-500.9573364
5147,49,24,9,8,-498.6447144
5148,49,24,10,8,-500.3761292
5149,49,24,1,8,-482.9092407
5150,49,24,1,8,-505.1382446
5151,49,24,2,8,-503.0848999
5152,49,24,5,8,-490.2817383
5153,49,24,0,8,-500.8327637
5154,49,24,4,8,-493.969635
5155,49,24,8,8,-491.8299561
5156,49,24,10,8,-512.3718872
5157,49,24,6,8,-491.7554932
5158,49,24,7,8,-493.109375
5159,49,24,9,8,-511.6166077
5160,49,24,1,8,-495.3504639
5161,49,24,8,8,-495.184845
5162,49,24,2,8,-494.5293579
5163,49,24,5,8,-493.6298218
5164,49,24,5,8,-511.1645203
5165,49,24,6,8,-488.6791382
5166,49,24,1,8,-491.115509
5167,49,24,7,8,-491.132782
5168,49,24,11,8,-509.6217346
5169,49,24,9,8,-509.0657654
5170,49,24,0,8,-498.2365112
5171,49,24,3,8,-490.1193848
5172,49,24,8,8,-488.5779114
5173,49,24,1,8,-488.1528015
5174,49,24,10,8,-509.0311584
5175,49,24,3,8,-489.34375
5176,49,24,6,8,-487.7276917
5177,49,24,3,8,-490.194397
5178,49,24,11,8,-511.5470581
5179,49,24,3,8,-504.770752
5180,49,24,5,8,-493.6387024
5181,49,24,7,8,-498.0737305
5182,49,24,7,8,-515.453064
5183,49,24,0,8,-510.5881958
5184,49,24,7,8,-504.7492065
5185,49,24,0,8,-514.7758789
5186,49,24,3,8,-509.1031189
5187,49,24,1,8,-507.5585327
5188,49,24,6,8,-504.7823792
5189,49,24,9,8,-524.4393311
5190,49,24,7,8,-507.9511719
5191,49,24,3,8,-506.322998
5192,49,24,6,8,-503.4827271
5193,49,24,1,8,-499.9979858
5194,49,24,7,8,-501.2657776
5195,49,24,2,8,-495.8009033
5196,49,24,1,8,-517.0959473
5197,49,24,8,8,-492.7215271
5198,49,24,7,8,-505.3163757
5199,49,24,7,8,-488.9513855
5200,49,24,6,8,-483.4841003
5201,49,24,6,8,-496.2295227
5202,49,24,0,8,-483.1913147
5203,49,24,8,8,-469.2454834
5204,49,24,3,8,-464.424469
5205,49,24,3,8,-474.0606079
5206,49,24,6,8,-456.1578369
5207,49,24,4,8,-449.923645
5208,49,24,0,8,-461.8093567
5209,49,24,3,8,-470.8335571
5210,49,24,3,8,-461.5399475
5211,49,24,7,8,-442.2816467
5212,49,24,9,8,-457.6785889
5213,49,24,3,8,-437.6196289
5214,49,24,9,8,-458.9338684
5215,49,24,11,8,-459.6499329
5216,49,24,1,8,-441.6413879
5217,49,24,7,8,-448.0135193
5218,49,24,2,8,-464.2367554
5219,49,24,9,8,-470.6605225
5220,49,24,1,8,-454.5910034
5221,49,24,4,8,-459.5777588
5222,49,24,5,8,-468.7447205
5223,49,24,8,8,-473.2480774
5224,49,24,2,8,-476.4060974
5225,49,24,2,8,-508.0010986
5226,49,24,5,8,-489.0469971
5227,49,24,4,8,-494.9132996
5228,49,24,8,8,-492.4762573
5229,49,24,2,8,-491.3055115
5230,49,24,6,8,-491.5886841
5231,49,24,8,8,-500.5507813
5232,49,24,5,8,-488.4281616
5233,49,24,7,8,-489.9947205
5234,49,24,8,8,-502.3893738
5235,49,24,6,8,-482.5284119
5236,49,24,0,8,-491.5519409
5237,49,24,5,8,-499.2669678
5238,49,24,3,8,-475.2767639
5239,49,24,7,8,-474.3398132
5240,49,24,2,8,-472.066925
5241,49,24,2,8,-493.2382507
5242,49,24,9,8,-485.7460938
5243,49,24,2,8,-484.5333862
5244,49,24,8,8,-465.3817444
5245,49,24,11,8,-485.6256104
5246,49,24,9,8,-481.603302
5247,49,24,3,8,-459.3892212
5248,49,24,0,8,-467.6046753
5249,49,24,1,8,-455.8303223
5250,49,24,8,8,-455.9674683
5251,49,24,9,8,-474.5109863
5252,49,24,0,8,-464.313324
5253,49,24,0,8,-462.6861877
5254,49,24,4,8,-451.1173096
5255,49,24,9,8,-469.8029785
5256,49,24,2,8,-448.2382507
5257,49,24,0,8,-458.3251953
5258,49,24,1,8,-452.4718628
5259,49,24,7,8,-454.3443604
5260,49,24,1,8,-452.4318848
5261,49,24,0,8,-460.20578
5262,49,24,8,8,-444.9784851
5263,49,24,1,8,-437.5335388
5264,49,24,0,8,-444.4978027
5265,49,24,9,8,-451.7657166
5266,49,24,4,8,-428.1203918
5267,49,24,3,8,-440.8942871
5268,49,24,7,8,-427.6483459
5269,49,24,1,8,-424.1578369
5270,49,24,5,8,-423.3680725
5271,49,24,11,8,-444.7406616
5272,49,24,2,8,-419.8267517
5273,49,24,2,8,-439.7454224
5274,49,24,10,8,-444.6551208
5275,49,24,3,8,-425.2320862
5276,49,24,7,8,-432.8640137
5277,49,24,5,8,-431.6264038
5278,49,24,3,8,-438.511261
5279,49,24,10,8,-457.9302368
5280,49,24,6,8,-439.471283
5281,49,24,11,8,-461.2425842
5282,49,24,8,8,-442.1523743
5283,49,24,5,8,-445.00354
5284,49,24,3,8,-448.4619751
5285,49,24,11,8,-471.4522095
5286,49,24,5,8,-455.9243164
5287,49,24,4,8,-459.4385071
5288,49,24,8,8,-460.7416077
5289,49,24,9,8,-481.3121033
5290,49,24,10,8,-487.6813354
5291,49,24,4,8,-473.9544067
5292,49,24,6,8,-477.069458
5293,49,24,5,8,-507.6252747
5294,49,24,11,8,-508.5899963
5295,49,24,11,8,-512.6157837
5296,49,24,10,8,-514.5266724
5297,49,24,8,8,-495.9245605
5298,49,24,11,8,-515.4539795
5299,49,24,2,8,-501.0366821
5300,49,24,3,8,-501.7200012
5301,49,24,8,8,-497.1152039
5302,49,24,5,8,-497.7823792
5303,49,24,4,8,-497.5130005
5304,49,24,6,8,-508.7403564
5305,49,24,10,8,-510.1742249
5306,49,24,7,8,-488.3505859
5307,49,24,5,8,-485.3212585
5308,49,24,10,8,-503.1814575
5309,49,24,0,8,-488.2232056
5310,49,24,11,8,-493.1108398
5311,49,24,7,8,-473.7891235
5312,49,24,8,8,-490.4835815
5313,49,24,10,8,-491.7172852
5314,49,24,5,8,-470.7637634
5315,49,24,6,8,-491.5424805
5316,49,24,8,8,-468.9466248
5317,49,24,6,8,-462.9182434
5318,49,24,9,8,-480.721344
5319,49,24,1,8,-459.5422668
5320,49,24,5,8,-457.3301086
5321,49,24,4,8,-454.2138062
5322,49,24,1,8,-454.7422791
5323,49,24,11,8,-475.5836792
5324,49,24,7,8,-451.3707275
5325,49,24,8,8,-462.2520142
5326,49,24,1,8,-442.707428
5327,49,24,5,8,-442.4767456
5328,49,24,8,8,-443.8322144
5329,49,24,4,8,-442.6830139
5330,49,24,6,8,-442.7397766
5331,49,24,3,8,-441.8622742
5332,49,24,1,8,-441.413147
5333,49,24,9,8,-462.1002808
5334,49,24,11,8,-463.8277588
5335,49,24,3,8,-440.7358398
5336,49,24,7,8,-440.8389893
5337,49,24,0,8,-445.850769
5338,49,24,0,8,-446.0340271
5339,49,24,1,8,-437.8623657
5340,49,24,9,8,-462.2981262
5341,49,24,5,8,-444.9148865
5342,49,24,7,8,-451.0678711
5343,49,24,11,8,-476.6775818
5344,49,24,5,8,-461.9768677
5345,49,24,3,8,-467.5938416
5346,49,24,2,8,-470.9766235
5347,49,24,5,8,-479.1880493
5348,49,24,8,8,-481.3861389
5349,49,24,0,8,-497.8761292
5350,49,24,8,8,-509.6373901
5351,49,24,9,8,-514.6449585
5352,49,24,6,8,-502.6628723
5353,49,24,4,8,-506.3713379
5354,49,24,6,8,-531.9996338
5355,49,24,5,8,-526.1141968
5356,49,24,9,8,-528.3217773
5357,49,24,2,8,-506.8123779
5358,49,24,1,8,-527.6575317
5359,49,24,7,8,-504.8339233
5360,49,24,4,8,-498.3012085
5361,49,24,4,8,-505.9229736
5362,49,24,11,8,-510.722168
5363,49,24,11,8,-504.5295105
5364,49,24,5,8,-476.2170715
5365,49,24,10,8,-492.9668274
5366,49,24,2,8,-468.5206299
5367,49,24,8,8,-466.0036621
5368,49,24,9,8,-480.7420654
5369,49,24,4,8,-457.9432983
5370,49,24,1,8,-456.3126221
5371,49,24,6,8,-452.9578552
5372,49,24,8,8,-454.8862305
5373,49,24,5,8,-452.0762329
5374,49,24,3,8,-451.8384094
5375,49,24,3,8,-448.9211731
5376,49,24,10,8,-467.5249634
5377,49,24,5,8,-446.4078369
5378,49,24,0,8,-456.5903625
5379,49,24,8,8,-446.4585876
5380,49,24,2,8,-446.637085
5381,49,24,1,8,-466.4359741
5382,49,24,3,8,-456.8894958
5383,49,24,5,8,-455.6581421
5384,49,24,5,8,-459.2224731
5385,49,24,10,8,-483.0048523
5386,49,24,5,8,-469.8523254
5387,49,24,6,8,-473.2256165
5388,49,24,2,8,-479.3909607
5389,49,24,5,8,-485.0412903
5390,49,24,10,8,-511.3870544
5391,49,24,11,8,-517.026123
5392,49,24,10,8,-523.2365723
5393,49,24,6,8,-507.0687866
5394,49,24,3,8,-510.6020203
5395,49,24,7,8,-511.089325
5396,49,24,11,8,-532.0213013
5397,49,24,8,8,-515.7677002
5398,49,24,0,8,-526.7830811
5399,49,24,1,8,-519.4046631
5400,49,24,5,8,-523.2960205
5401,49,24,2,8,-518.7122192
5402,49,24,9,8,-537.6135864
5403,49,24,1,8,-537.9613647
5404,49,24,6,8,-512.2783813
5405,49,24,6,8,-529.8516235
5406,49,24,8,8,-507.8854065
5407,49,24,3,8,-511.9484253
5408,49,24,1,8,-507.5933838
5409,49,24,8,8,-520.4556885
5410,49,24,3,8,-506.3531494
5411,49,24,2,8,-499.3717957
5412,49,24,6,8,-495.5375671
5413,49,24,3,8,-495.5502014
5414,49,24,10,8,-512.8062134
5415,49,24,7,8,-490.7439575
5416,49,24,1,8,-486.8563843
5417,49,24,6,8,-485.9918518
5418,49,24,3,8,-487.6592407
5419,49,24,1,8,-484.8804016
5420,49,24,7,8,-483.991394
5421,49,24,6,8,-477.9017944
5422,49,24,8,8,-479.1658936
5423,49,24,9,8,-496.0406494
5424,49,24,9,8,-494.6346436
5425,49,24,1,8,-471.1292114
5426,49,24,3,8,-469.7229004
5427,49,24,9,8,-485.2226868
5428,49,24,0,8,-474.8703308
5429,49,24,2,8,-468.6395264
5430,49,24,5,8,-475.6220703
5431,49,24,6,8,-474.4869995
5432,49,24,9,8,-497.3188171
5433,49,24,7,8,-480.4454346
5434,49,24,0,8,-489.3783875
5435,49,24,3,8,-487.1408997
5436,49,24,2,8,-487.3496704
5437,49,24,2,8,-516.0028076
5438,49,24,5,8,-501.395752
5439,49,24,0,8,-511.2244873
5440,49,24,1,8,-504.0886536
5441,49,24,5,8,-509.4851379
5442,49,24,5,8,-510.0002136
5443,49,24,8,8,-509.6544189
5444,49,24,3,8,-511.1760864
5445,49,24,6,8,-512.645813
5446,49,24,1,8,-510.83078
5447,49,24,2,8,-529.4251709
5448,49,24,6,8,-507.6055908
5449,49,24,7,8,-506.0997009
5450,49,24,9,8,-518.8218384
5451,49,24,6,8,-494.6215515
5452,49,24,10,8,-509.0887146
5453,49,24,8,8,-482.2583313
5454,49,24,8,8,-501.7889404
5455,49,24,9,8,-492.4316101
5456,49,24,2,8,-470.444458
5457,49,24,5,8,-467.3458862
5458,49,24,0,8,-468.6040039
5459,49,24,11,8,-477.4317017
5460,49,24,5,8,-452.9960022
5461,49,24,5,8,-448.2061157
5462,49,24,2,8,-441.3579102
5463,49,24,3,8,-436.3818665
5464,49,24,4,8,-429.3555908
5465,49,24,9,8,-450.6414795
5466,49,24,2,8,-427.8564758
5467,49,24,9,8,-445.8435974
5468,49,24,6,8,-424.322052
5469,49,24,3,8,-427.9263611
5470,49,24,4,8,-422.6528015
5471,49,24,4,8,-437.055542
5472,49,24,5,8,-432.1116638
5473,49,24,1,8,-430.8638916
5474,49,24,9,8,-451.1133728
5475,49,24,3,8,-435.6216125
5476,49,24,2,8,-430.7044678
5477,49,24,1,8,-455.5516357
5478,49,24,4,8,-433.0921326
5479,49,24,5,8,-439.2392883
5480,49,24,5,8,-443.1797791
5481,49,24,1,8,-442.5570068
5482,49,24,8,8,-446.9291992
5483,49,24,10,8,-468.2524414
5484,49,24,1,8,-454.256073
5485,49,24,2,8,-452.9868164
5486,49,24,7,8,-457.6524048
5487,49,24,3,8,-461.7889404
5488,49,24,2,8,-476.4400024
5489,49,24,0,8,-473.0435181
5490,49,24,6,8,-468.5307312
5491,49,24,2,8,-472.5595703
5492,49,24,11,8,-502.607605
5493,49,24,1,8,-499.0622864
5494,49,24,7,8,-485.2962036
5495,49,24,9,8,-502.6843262
5496,49,24,3,8,-491.8600159
5497,49,24,3,8,-495.4945984
5498,49,24,9,8,-514.09729
5499,49,24,6,8,-500.196228
5500,49,24,5,8,-524.3594971
