feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,-0.005943451666666655,0.03837537833333332,0.086473465,0.008659108333333299
0.0,0.02589579666666667,0.008594206666666646,0.08172457666666665,0.009184920000000037
0.0,-0.0066024916666666544,0.03756244166666667,0.08366314833333331,0.010776401666666682
0.0,-0.003969531666666665,0.03717984833333333,0.08489517166666664,0.007294011666666686
0.0,0.023614861666666716,0.014388134999999974,0.09017562833333331,-0.0027791249999999934
0.0,-0.0057906716666666636,0.036752308333333324,0.08604002833333332,0.008397835000000008
0.0,0.005701743333333378,-0.003355316666666719,0.07278622999999995,-0.013035156666666638
0.0,-0.01470135666666671,-0.00043827333333333607,0.07647428333333335,0.0007628466666666639
0.0,-0.022113171666666664,0.018871371666666668,0.068097465,-0.0027581650000000207
0.0,0.006314781666666703,-0.009448138333333382,0.06610311833333332,-0.0008722616666666655
0.0,-0.0014390066666666644,-0.008161296666666646,0.0727735833333333,-0.0010757800000000123
0.0,-0.013448224999999982,-0.0021325983333333326,0.06897644833333332,0.00268087499999997
0.0,-0.02306189000000003,0.020054510000000025,0.06866392666666665,-0.009580046666666675
