step,leaf_id,abstract_state,env_action,silver_class,g_value
2285,31,15,1,7,-28.263718986
2286,31,15,4,7,-28.073022367
2287,25,11,6,1,-27.189294816
2288,31,15,2,7,-26.628489304
2289,25,11,4,1,-26.706414509
2290,25,11,2,1,-26.653928661000002
2291,29,13,5,4,-26.583125403
2292,29,13,3,4,-27.292711923000002
2293,25,11,8,1,-27.392140099000002
2294,31,15,3,7,-27.333401202
2295,25,11,5,1,-27.096931647
2296,25,11,8,1,-26.656075669
2297,31,15,5,7,-27.067691899000003
2298,25,11,1,1,-26.811266043
2299,25,11,3,1,-26.883333968000002
2300,31,15,1,7,-27.614872357
2301,31,15,6,7,-27.641810131
2302,25,11,4,1,-28.011932372
2303,31,15,5,7,-27.372856804999998
2304,31,15,2,7,-27.080525495
2305,31,15,5,7,-26.100053217
2306,31,15,3,7,-26.82753172
2307,25,11,2,1,-27.252586078
2308,28,12,5,3,-27.314708136
2309,29,13,2,4,-27.308148097999997
2310,29,13,8,4,-27.438523198
2311,31,15,1,7,-27.205816557
2312,31,15,5,7,-27.266442107
2313,31,15,1,7,-26.154007625
2314,25,11,3,1,-26.973900795
2315,25,11,5,1,-26.846781348
2316,31,15,2,7,-27.571949007
2317,31,15,5,7,-27.206179047
2318,31,15,8,7,-27.410752961999997
2319,31,15,1,7,-27.841409204
2320,31,15,6,7,-25.774212837999997
2321,31,15,1,7,-26.791397383000003
2322,31,15,6,7,-26.782937716
2323,25,11,4,1,-27.752816388
2324,31,15,1,7,-28.00877838
2325,31,15,7,7,-27.759867001
2326,24,10,1,3,-28.154792784
2327,24,10,3,3,-27.640596199999997
2328,16,6,8,3,-26.382883834999998
2329,20,8,6,3,-26.751939109
2330,21,9,2,1,-26.329602912
2331,21,9,5,1,-26.503950785999997
2332,20,8,2,3,-26.588268186
2333,20,8,5,3,-27.081132698
2334,20,8,3,3,-27.905664634
2335,16,6,8,3,-27.359925557999997
2336,20,8,5,3,-27.596183871999997
2337,30,14,8,4,-26.794868754
2338,16,6,5,3,-26.895456409999998
2339,30,14,4,4,-26.854096128
2340,28,12,1,3,-27.047788714
2341,28,12,5,3,-26.624323559
2342,28,12,1,3,-26.940753745
2343,28,12,4,3,-27.806450746000003
2344,28,12,5,3,-28.238938618
2345,28,12,2,3,-27.590125559
2346,16,6,8,3,-26.893157486
2347,20,8,6,3,-27.26275034
2348,20,8,8,3,-26.226982213999996
2349,20,8,6,3,-26.107119656
2350,20,8,4,3,-26.389116285999997
2351,30,14,5,4,-26.15568409
2352,28,12,2,3,-26.785105035
2353,28,12,5,3,-26.941937541999998
2354,30,14,2,4,-27.288415145
2355,16,6,7,3,-27.648028852
2356,28,12,1,3,-28.003324315999997
2357,31,15,8,7,-27.249808213999998
2358,31,15,1,7,-26.785262204
2359,31,15,3,7,-26.768627262
2360,25,11,6,1,-26.120673749999998
2361,28,12,2,3,-26.93690653
2362,30,14,5,4,-27.208682725
2363,29,13,8,4,-27.599534321
2364,31,15,5,7,-27.077874470999998
2365,25,11,1,1,-27.821281815
2366,25,11,3,1,-27.222292420000002
2367,31,15,5,7,-26.405453399000002
2368,31,15,2,7,-26.365668012
2369,31,15,3,7,-27.060148240000004
2370,31,15,5,7,-27.329266643
2371,31,15,7,7,-28.086204911
2372,24,10,1,3,-27.745948884999997
2373,16,6,5,3,-27.809978103
2374,16,6,7,3,-27.031414317
2375,28,12,5,3,-26.986949253000002
2376,29,13,2,4,-26.710474778
2377,28,12,4,3,-27.239336302
2378,30,14,5,4,-26.456426047
2379,29,13,2,4,-26.895180224999997
2380,29,13,3,4,-27.657185079999998
2381,31,15,8,7,-27.651379298000002
2382,31,15,3,7,-27.790999317999997
2383,31,15,6,7,-27.436040688
2384,31,15,1,7,-27.306562806
2385,31,15,3,7,-26.085649683
2386,31,15,6,7,-26.091942979000002
2387,31,15,4,7,-26.364907931999998
2388,31,15,1,7,-26.854570101
2389,31,15,8,7,-27.572283935999998
2390,31,15,5,7,-27.136751081
2391,31,15,3,7,-28.376502228
2392,25,11,1,1,-28.30058565
2393,25,11,5,1,-26.383112241
2394,31,15,3,7,-27.297158337
2395,31,15,5,7,-26.370070743
2396,31,15,2,7,-26.795251176
2397,31,15,3,7,-27.259352397
2398,31,15,5,7,-27.543530752000002
2399,31,15,8,7,-28.451852323
2400,31,15,5,7,-28.417573645
2401,31,15,3,7,-28.032290361999998
2402,31,15,2,7,-28.304833603
2403,31,15,7,7,-27.992106152
2404,24,10,3,3,-28.075627803
2405,24,10,6,3,-28.173815728
2406,16,6,7,3,-29.235568905999997
2407,28,12,3,3,-29.778374100999997
2408,31,15,2,7,-30.100059891999997
2409,31,15,3,7,-30.075627422
2410,31,15,6,7,-29.007632352
2411,25,11,8,1,-30.028342154
2412,31,15,5,7,-28.569610692
2413,31,15,1,7,-27.716948509
2414,31,15,5,7,-27.880498505
2415,25,11,3,1,-28.243967439
2416,25,11,8,1,-28.013887785
2417,31,15,3,7,-28.856390098
2418,25,11,5,1,-29.406167602
2419,25,11,1,1,-29.027287672999996
2420,31,15,4,7,-28.863643745999997
2421,31,15,6,7,-29.081832884
2422,31,15,2,7,-29.021735096999997
2423,31,15,7,7,-28.778747653000003
2424,24,10,3,3,-29.45553255
2425,24,10,6,3,-28.485816858999996
2426,31,15,4,7,-28.270730112
2427,31,15,1,7,-29.015419580999996
2428,28,12,7,3,-29.420612812
2429,24,10,6,3,-29.466063501
2430,31,15,2,7,-28.924174976
2431,31,15,3,7,-29.745913409999996
2432,31,15,1,7,-29.746068097
2433,31,15,5,7,-28.225396058
2434,31,15,2,7,-29.198709872000002
2435,31,15,7,7,-27.847204687999998
2436,24,10,3,3,-28.415486242
2437,24,10,5,3,-29.333126737999997
2438,28,12,2,3,-28.724875356
2439,31,15,4,7,-29.363801575
2440,31,15,5,7,-29.249524116
2441,28,12,8,3,-29.778097917
2442,16,6,1,3,-29.718849469
2443,30,14,5,4,-28.281504060000003
2444,28,12,8,3,-28.996788977999998
2445,16,6,5,3,-29.121358774999997
2446,30,14,3,4,-29.118972491999997
2447,16,6,1,3,-29.201565074
2448,16,6,8,3,-29.259678461
2449,20,8,4,3,-28.744566345
2450,20,8,6,3,-29.110115337
2451,20,8,4,3,-29.698480603999997
2452,20,8,6,3,-28.448137475000003
2453,20,8,3,3,-29.409604835
2454,30,14,6,4,-28.544756511
2455,30,14,4,4,-29.006669619
2456,28,12,1,3,-29.343950938
2457,28,12,5,3,-29.117283725
2458,28,12,8,3,-29.788306331999998
2459,16,6,4,3,-28.973829365
2460,28,12,5,3,-29.172159863
2461,28,12,8,3,-29.440409851000002
2462,16,6,2,3,-30.002052786
2463,20,8,5,3,-28.952714064999995
2464,30,14,3,4,-29.33792114
2465,30,14,1,4,-29.351027297999998
2466,28,12,5,3,-29.255758190999998
2467,30,14,1,4,-29.149222373
2468,16,6,4,3,-29.526001357
2469,20,8,5,3,-28.989543435999998
2470,20,8,4,3,-29.401935961
2471,20,8,5,3,-28.908099652
2472,20,8,4,3,-28.802960968
2473,20,8,8,3,-28.719104483
2474,21,9,2,1,-30.682919217
2475,21,9,3,1,-29.315063189
2476,20,8,5,3,-29.601684760999998
2477,30,14,2,4,-28.999426743999997
2478,30,14,6,4,-28.560361384
2479,28,12,2,3,-28.750606630999997
2480,28,12,3,3,-28.950743198
2481,28,12,8,3,-28.72744675
2482,16,6,5,3,-29.505384732000003
2483,20,8,4,3,-28.652155305
2484,20,8,7,3,-28.642372703
2485,16,6,1,3,-29.036955358
2486,29,13,5,4,-29.075176333
2487,31,15,1,7,-29.619782735
2488,31,15,5,7,-29.611612797
2489,25,11,3,1,-29.591917035999998
2490,25,11,7,1,-29.526284504
2491,28,12,3,3,-28.801892852
2492,16,6,6,3,-28.542717836
2493,20,8,2,3,-28.595625018
2494,21,9,3,1,-28.888379956999998
2495,20,8,8,3,-29.008272359
2496,20,8,3,3,-29.390088559
2497,20,8,5,3,-29.351108644
2498,16,6,2,3,-29.534986781999997
2499,20,8,5,3,-28.765214157000003
2500,20,8,4,3,-28.871325114
2501,20,8,8,3,-28.495755289999998
2502,21,9,3,1,-28.687340545999998
2503,20,8,8,3,-28.687142084999998
2504,20,8,3,3,-28.616842176
2505,20,8,6,3,-29.298416425
2506,20,8,2,3,-29.259309001999995
2507,21,9,6,1,-28.51672678
2508,21,9,8,1,-29.2880435
2509,21,9,5,1,-29.213825318999998
2510,20,8,4,3,-28.9207221
2511,20,8,8,3,-28.297563176
2512,20,8,4,3,-28.117348383
2513,20,8,1,3,-28.821324824999998
2514,30,14,4,4,-29.141946124
2515,30,14,2,4,-29.395415114000002
2516,28,12,5,3,-29.711703203
2517,28,12,7,3,-29.304686641
2518,24,10,3,3,-29.195939732
2519,31,15,3,7,-35.262631037
2520,31,15,6,7,-29.126499269
2521,31,15,2,7,-29.182242588
2522,31,15,3,7,-28.909547617
2523,31,15,8,7,-28.741438772
2524,31,15,1,7,-28.997980405999996
2525,25,11,6,1,-29.170439245
2526,24,10,3,3,-29.087489410999996
2527,29,13,5,4,-28.387638471
2528,31,15,4,7,-29.032157612000002
2529,31,15,5,7,-28.453036212999997
2530,31,15,2,7,-29.038609601999998
2531,25,11,8,1,-28.944851879
2532,31,15,1,7,-28.90174265
2533,31,15,3,7,-29.001905157000003
2534,31,15,6,7,-28.849006749
2535,25,11,1,1,-29.273738192
2536,29,13,6,4,-28.595183277
2537,28,12,4,3,-29.476479437000002
2538,30,14,8,4,-28.69734621
2539,25,11,5,1,-29.243166735999996
2540,25,11,3,1,-28.669682309
2541,31,15,5,7,-28.883498002
2542,31,15,3,7,-28.70010214
2543,25,11,1,1,-29.005646991
2544,25,11,5,1,-29.427467821999997
2545,31,15,2,7,-28.837170315
2546,31,15,6,7,-29.345970631
2547,31,15,7,7,-28.340953825
2548,24,10,3,3,-28.554957103
2549,24,10,1,3,-29.799621965999997
2550,28,12,3,3,-29.207798099999998
2551,28,12,8,3,-28.634309005
2552,16,6,6,3,-28.899214264999998
2553,30,14,1,4,-28.898431299
2554,28,12,3,3,-29.203817084
2555,28,12,1,3,-28.644186116999997
2556,28,12,3,3,-29.676210786
2557,28,12,5,3,-29.286922073
2558,16,6,2,3,-29.653198910999997
2559,20,8,4,3,-28.895210074999998
2560,21,9,5,1,-28.541712095
2561,20,8,8,3,-29.051018524999996
2562,20,8,6,3,-29.218096255
2563,30,14,4,4,-28.879344465
2564,16,6,2,3,-28.688076688000002
2565,16,6,4,3,-28.810473536
2566,20,8,5,3,-29.082095431
2567,20,8,8,3,-29.07441702
2568,20,8,3,3,-29.480568597
2569,20,8,6,3,-28.807366753999997
2570,20,8,8,3,-29.005391216
2571,20,8,3,3,-28.869367507
2572,20,8,6,3,-29.206225587999995
2573,20,8,1,3,-28.995726681
2574,20,8,4,3,-28.840194416
2575,20,8,6,3,-29.378948974
2576,20,8,7,3,-29.516006566999998
2577,28,12,6,3,-29.139375208
2578,29,13,7,4,-29.497847556
2579,28,12,5,3,-28.879507729000004
2580,24,10,3,3,-28.819732855999998
2581,28,12,1,3,-29.198265648
2582,28,12,4,3,-28.80880537
2583,28,12,8,3,-29.249418831
2584,16,6,5,3,-29.043680478
2585,28,12,8,3,-28.587105274
2586,16,6,4,3,-28.539128969999997
2587,30,14,5,4,-28.377079871
2588,28,12,8,3,-29.058015059000002
2589,16,6,5,3,-28.922565363999997
2590,30,14,3,4,-29.150701523
2591,16,6,1,3,-28.917986869
2592,16,6,8,3,-28.86416321
2593,20,8,3,3,-28.9149313
2594,30,14,6,4,-28.876446054
2595,30,14,2,4,-29.505067539000002
2596,28,12,6,3,-29.099094297999997
2597,28,12,4,3,-28.508050633000003
2598,28,12,6,3,-29.170720767
2599,28,12,8,3,-28.614408016
2600,16,6,4,3,-28.576670935
2601,28,12,5,3,-29.325076199999998
2602,28,12,5,3,-29.458026695999997
2603,28,12,1,3,-30.392588712000002
2604,30,14,4,4,-30.357592677
2605,28,12,5,3,-30.976909351999996
2606,30,14,5,4,-31.52784033
2607,30,14,8,4,-31.486251163
2608,20,8,5,3,-31.780708406
2609,30,14,8,4,-30.660157968
2610,20,8,6,3,-30.574844648
2611,20,8,8,3,-29.050164127000002
2612,20,8,3,3,-29.933326146999995
2613,20,8,8,3,-29.223008253
2614,20,8,6,3,-30.327409364999998
2615,21,9,3,1,-30.032774067
2616,20,8,8,3,-30.832978251999997
2617,20,8,5,3,-30.73110914
2618,30,14,5,4,-30.790135577999997
2619,30,14,8,4,-30.554851343
2620,20,8,5,3,-30.812766741
2621,30,14,8,4,-30.388618756
2622,20,8,4,3,-29.988411617
2623,30,14,8,4,-30.884682655
2624,16,6,6,3,-30.321554946
2625,16,6,8,3,-30.476295184
2626,20,8,3,3,-30.599355601
2627,20,8,6,3,-30.106085682
2628,20,8,8,3,-29.854979799
2629,21,9,6,1,-29.705147649999997
2630,21,9,4,1,-30.607532216999996
2631,21,9,8,1,-30.787203694999995
2632,21,9,4,1,-30.324923325999997
2633,21,9,8,1,-30.676897906999997
2634,21,9,4,1,-30.006306267
2635,21,9,8,1,-30.063718506999997
2636,21,9,4,1,-29.914072894
2637,21,9,8,1,-30.05431805
2638,21,9,3,1,-30.502766705
2639,20,8,8,3,-30.505135632
2640,20,8,6,3,-30.313956929000003
2641,20,8,8,3,-29.921086885
2642,20,8,6,3,-29.766419025999998
2643,20,8,8,3,-29.987770364999996
2644,20,8,6,3,-30.700009344999998
2645,20,8,8,3,-30.412444206999997
2646,20,8,3,3,-30.712195015000002
2647,20,8,8,3,-30.325695706999998
2648,20,8,6,3,-30.16460018
2649,21,9,8,1,-30.439201638999997
2650,21,9,6,1,-30.463741873
2651,21,9,3,1,-30.728767297999998
2652,20,8,6,3,-30.56625509
2653,20,8,3,3,-30.538802245
2654,20,8,8,3,-30.328428552
2655,20,8,8,3,-35.042730715000005
2656,21,9,8,1,-30.139438627999997
2657,21,9,3,1,-30.45304518
2658,20,8,8,3,-30.337635231999997
2659,20,8,6,3,-30.260690689
2660,20,8,8,3,-30.835654358
2661,20,8,3,3,-30.763998221999998
2662,20,8,8,3,-30.523627376999997
2663,20,8,5,3,-30.587878512
2664,21,9,4,1,-30.114763924999995
2665,21,9,8,1,-29.902106003
2666,21,9,3,1,-30.429613687999996
2667,20,8,8,3,-30.752551841
2668,20,8,5,3,-31.061114598
2669,30,14,6,4,-30.602820683
2670,20,8,8,3,-30.208672713
2671,20,8,6,3,-29.905398465
2672,20,8,8,3,-30.110676097
2673,20,8,3,3,-30.585881520999997
2674,20,8,8,3,-30.327526188
2675,20,8,1,3,-31.192045307999997
2676,20,8,7,3,-30.264236167
2677,28,12,3,3,-30.110546397
2678,31,15,8,7,-30.264323045999998
2679,31,15,5,7,-29.670553874
2680,31,15,5,7,-30.086403178999998
2681,31,15,6,7,-30.673580836999996
2682,31,15,2,7,-30.882523823
2683,31,15,7,7,-30.892196657
2684,24,10,6,3,-30.786777781999998
2685,24,10,3,3,-30.105683996000003
2686,30,14,8,4,-29.825631905999998
2687,16,6,6,3,-30.309793851
2688,20,8,3,3,-30.240131566
2689,30,14,8,4,-30.54488821
2690,16,6,1,3,-30.788339902
2691,30,14,6,4,-30.274872019
2692,16,6,8,3,-30.229550551
2693,20,8,6,3,-30.532487198
2694,20,8,8,3,-30.376418112
2695,20,8,3,3,-30.485838032
2696,20,8,8,3,-30.709389209999998
2697,20,8,6,3,-31.569792746999997
2698,21,9,8,1,-30.214925193000003
2699,21,9,4,1,-29.899204067000003
2700,21,9,6,1,-29.683155152999998
2701,21,9,4,1,-30.080726909
2702,21,9,6,1,-29.769985769999998
2703,21,9,4,1,-30.652892397000002
2704,21,9,8,1,-30.851538087
2705,21,9,4,1,-30.400065898999998
2706,21,9,8,1,-30.080686952999997
2707,21,9,3,1,-30.138922787000002
2708,20,8,8,3,-29.672376728
2709,20,8,3,3,-30.255991361999996
2710,20,8,7,3,-29.973997976
2711,16,6,6,3,-31.221936322
2712,30,14,7,4,-31.420708182
2713,16,6,1,3,-31.160496141
2714,16,6,3,3,-30.344662574
2715,30,14,1,4,-30.329370783999998
2716,30,14,6,4,-29.527817439
2717,16,6,7,3,-29.600894449
2718,28,12,6,3,-29.354653263
2719,29,13,8,4,-29.456701371
2720,31,15,0,7,-35.715314674
2721,31,15,3,7,-31.115992066999997
2722,25,11,6,1,-31.411041261
2723,28,12,8,3,-30.623036481
2724,25,11,3,1,-31.042999746999996
2725,25,11,6,1,-30.224857141999998
2726,25,11,3,1,-30.096935460999998
2727,29,13,6,4,-29.381591797
2728,28,12,8,3,-29.707452582000002
2729,25,11,6,1,-29.909864139
2730,24,10,3,3,-30.644575119000002
2731,25,11,6,1,-30.853021337999998
2732,29,13,3,4,-30.747907449
2733,29,13,8,4,-30.535098458
2734,25,11,5,1,-30.568510914999997
2735,25,11,3,1,-30.372690965999997
2736,25,11,6,1,-30.244661807
2737,29,13,1,4,-30.98658037
2738,31,15,4,7,-30.612870787
2739,31,15,1,7,-31.035835167
2740,31,15,8,7,-30.277422998
2741,31,15,5,7,-30.177976513
2742,31,15,3,7,-29.994862556
2743,25,11,6,1,-30.190631959999997
2744,28,12,8,3,-30.086406896999996
2745,25,11,3,1,-31.282530211
2746,25,11,6,1,-30.583860782000002
2747,25,11,3,1,-31.080800915999998
2748,29,13,6,4,-29.712736317999997
2749,28,12,2,3,-29.996352577
2750,30,14,6,4,-29.690042972999997
2751,30,14,1,4,-30.508692265
2752,29,13,4,4,-30.472304822
2753,29,13,8,4,-30.361252116999996
2754,31,15,3,7,-30.614097501000003
2755,31,15,1,7,-31.202340795
2756,31,15,3,7,-29.613087555999996
2757,25,11,8,1,-29.922629071
2758,25,11,1,1,-30.129605391
2759,25,11,3,1,-30.065176296
2760,31,15,6,7,-30.176641843
2761,31,15,3,7,-30.683566569999996
2762,31,15,6,7,-30.420433523
2763,25,11,7,1,-30.268004990999998
2764,28,12,4,3,-29.94183159
2765,16,6,1,3,-30.692312334
2766,20,8,7,3,-30.231899356
2767,16,6,3,3,-30.628827190000003
2768,29,13,8,4,-30.118478392999997
2769,31,15,3,7,-29.901660632000002
2770,25,11,6,1,-30.197581865
2771,24,10,1,3,-30.98217926
2772,29,13,4,4,-30.448465345999995
2773,29,13,1,4,-30.859670356
2774,29,13,4,4,-30.131941702000002
2775,28,12,6,3,-30.275701902999998
2776,30,14,4,4,-29.988315483999997
2777,30,14,8,4,-30.209615993
2778,25,11,4,1,-30.590560527999997
2779,24,10,6,3,-31.06266346
2780,24,10,3,3,-30.680344679
2781,29,13,1,4,-30.523001766
2782,31,15,3,7,-29.851597784
2783,31,15,6,7,-29.352210712999998
2784,25,11,1,1,-29.931405449
2785,29,13,6,4,-30.195291422
2786,28,12,3,3,-30.780518533
2787,29,13,2,4,-31.211812303000002
2788,29,13,4,4,-31.025389005999997
2789,31,15,8,7,-31.012274551
2790,31,15,6,7,-30.394199846
2791,25,11,1,1,-29.835698411
2792,31,15,6,7,-30.028759862999998
2793,31,15,1,7,-30.444926167
2794,31,15,6,7,-30.406202791
2795,25,11,7,1,-30.36466608
2796,28,12,3,3,-30.664851286999998
2797,16,6,1,3,-31.027502441
2798,16,6,8,3,-30.209245204
2799,20,8,4,3,-30.182501600000002
2800,20,8,1,3,-30.213051605999997
2801,20,8,6,3,-30.313118648
2802,20,8,3,3,-30.691103935999998
2803,20,8,2,3,-30.593155001999996
2804,20,8,6,3,-31.841501715000003
2805,20,8,2,3,-31.600758078000002
2806,20,8,3,3,-32.271213243
2807,20,8,2,3,-32.476806546999995
2808,20,8,8,3,-31.785823533
2809,21,9,4,1,-30.896070385999998
2810,21,9,8,1,-30.630496596999997
2811,21,9,4,1,-30.419341560999996
2812,21,9,8,1,-29.924835492
2813,21,9,1,1,-30.922370625
2814,20,8,7,3,-30.191034223
2815,28,12,1,3,-31.430971049
2816,29,13,7,4,-31.282359889
2817,16,6,3,3,-32.645212842999996
2818,16,6,1,3,-33.252376939
2819,30,14,3,4,-31.609808253
2820,30,14,7,4,-31.76711855
2821,24,10,6,3,-31.842907332000003
2822,29,13,3,4,-31.541705415000003
2823,31,15,1,7,-31.328737356
2824,31,15,3,7,-31.963238143
2825,25,11,8,1,-31.690478326000004
2826,25,11,1,1,-31.778920555000003
2827,25,11,3,1,-30.872042654999998
2828,31,15,6,7,-31.434393405999998
2829,31,15,8,7,-31.408519839999997
2830,31,15,1,7,-31.955967138
2831,31,15,3,7,-32.350006582
2832,25,11,6,1,-31.689569948999996
2833,28,12,7,3,-31.283749677000003
2834,16,6,3,3,-32.063104916
2835,16,6,1,3,-32.021568775999995
2836,30,14,7,4,-31.651807023
2837,24,10,1,3,-31.992639733
2838,31,15,7,7,-32.420131781
2839,24,10,6,3,-32.098879146
2840,16,6,3,3,-31.209097001999996
2841,20,8,6,3,-31.740336798
2842,20,8,8,3,-31.676881027999997
2843,21,9,3,1,-30.795986841
2844,20,8,8,3,-31.282909107
2845,20,8,1,3,-32.455823132999996
2846,30,14,7,4,-30.842749215999998
2847,24,10,1,3,-32.151711844999994
2848,31,15,7,7,-30.806697368000002
2849,24,10,6,3,-31.643870354
2850,16,6,3,3,-32.11873474
2851,20,8,7,3,-32.12791109
2852,16,6,1,3,-32.82846327
2853,29,13,4,4,-31.781994628
2854,29,13,1,4,-31.89942932
2855,29,13,7,4,-31.772118376
2856,16,6,6,3,-31.466263106000003
2857,16,6,1,3,-31.573776816999995
2858,20,8,7,3,-31.909152698999996
2859,28,12,3,3,-31.513244154
2860,31,15,1,7,-32.01735954
2861,31,15,3,7,-31.391729352
2862,25,11,8,1,-31.736993790999996
2863,25,11,1,1,-31.775190544000004
2864,25,11,3,1,-31.965757083
2865,31,15,1,7,-31.956057453
2866,31,15,7,7,-31.693799592
2867,24,10,6,3,-32.338899327
2868,16,6,2,3,-32.057024478
2869,20,8,7,3,-32.093777846
2870,28,12,3,3,-31.560409164
2871,29,13,8,4,-31.931466769000004
2872,25,11,1,1,-31.872337341999998
2873,25,11,3,1,-31.898166562
2874,31,15,1,7,-30.848032568999997
2875,31,15,7,7,-31.588030055999997
2876,24,10,3,3,-31.588720989000002
2877,16,6,6,3,-32.021022126999995
2878,20,8,7,3,-31.513771344
2879,16,6,4,3,-31.861983775
2880,30,14,7,4,-31.225522519000002
2881,16,6,1,3,-32.12962179
2882,16,6,6,3,-32.301253414
2883,20,8,8,3,-31.671912386000002
2884,20,8,3,3,-32.483723065999996
2885,30,14,8,4,-32.204959009999996
2886,16,6,3,3,-31.412874126000002
2887,30,14,6,4,-31.932978438
2888,16,6,1,3,-31.528527927000003
2889,20,8,7,3,-31.797052290000003
2890,16,6,3,3,-31.698387336
2891,29,13,7,4,-31.368070986999996
2892,28,12,1,3,-32.074343298
2893,24,10,3,3,-32.321159268
2894,30,14,7,4,-31.260623072
2895,24,10,6,3,-31.778233528999998
2896,29,13,3,4,-32.314885902
2897,31,15,6,7,-31.905758762
2898,29,13,1,4,-32.074511434
2899,29,13,7,4,-31.714551259
2900,16,6,3,3,-32.28980016999999
2901,16,6,4,3,-32.492596242999994
2902,21,9,8,1,-31.693931198999998
2903,21,9,4,1,-32.006659794
2904,21,9,8,1,-30.886468696
2905,21,9,1,1,-31.988102434999995
2906,20,8,7,3,-32.155864237
2907,28,12,1,3,-32.467196468
2908,29,13,7,4,-32.362122154
2909,16,6,3,3,-31.699505806
2910,16,6,3,3,-31.645517349000002
2911,21,9,1,1,-31.994382570999996
2912,20,8,7,3,-31.389775659999998
2913,28,12,1,3,-30.830094909
2914,29,13,7,4,-31.845707323
2915,16,6,3,3,-32.102459527
2916,16,6,1,3,-31.820472048
2917,20,8,7,3,-31.953768824
2918,28,12,1,3,-31.802221202000002
2919,29,13,7,4,-31.418237879000003
2920,16,6,3,3,-31.344008922
2921,16,6,1,3,-31.882545660999998
2922,20,8,7,3,-31.718278695000002
2923,28,12,1,3,-32.595867635999994
2924,29,13,7,4,-32.048197271
2925,16,6,6,3,-32.03048525
2926,16,6,1,3,-32.338685514
2927,20,8,7,3,-31.344199848000002
2928,28,12,1,3,-31.669935611
2929,29,13,7,4,-31.968695831
2930,16,6,3,3,-32.76282768
2931,16,6,1,3,-32.453343393
2932,20,8,7,3,-32.269559957
2933,28,12,6,3,-31.527098371
2934,29,13,8,4,-31.320552161
2935,31,15,1,7,-30.787510967
2936,25,11,6,1,-31.388594532000003
2937,24,10,4,3,-32.136445143
2938,30,14,8,4,-31.630805303000002
2939,25,11,1,1,-32.259097193
2940,25,11,6,1,-32.286166764
2941,25,11,1,1,-32.450753307
2942,29,13,7,4,-31.267706107
2943,16,6,6,3,-31.614838886
2944,16,6,2,3,-31.648523141
2945,21,9,7,1,-31.984045884
2946,16,6,1,3,-32.533992291
2947,29,13,6,4,-32.859105394
2948,29,13,8,4,-32.34364729
2949,31,15,1,7,-31.288401792
2950,25,11,6,1,-31.287706565
2951,24,10,3,3,-31.696093177
2952,30,14,1,4,-31.023640631
2953,29,13,7,4,-32.257997321000005
2954,28,12,1,3,-31.783994485999997
2955,16,6,6,3,-31.833841228000004
2956,20,8,7,3,-31.304087447999997
2957,16,6,4,3,-31.588946059
2958,30,14,7,4,-31.042002580000002
2959,16,6,1,3,-31.834920027
2960,16,6,4,3,-32.638363742
2961,20,8,8,3,-32.069451238
2962,20,8,1,3,-32.23425398
2963,20,8,7,3,-31.898698138
2964,16,6,6,3,-30.812639711
2965,30,14,1,4,-32.072966195
2966,29,13,6,4,-31.042304611
2967,29,13,4,4,-31.257735922000002
2968,29,13,1,4,-31.871856785
2969,29,13,7,4,-31.90593233
2970,16,6,4,3,-32.385297014
2971,16,6,1,3,-31.962226103
2972,20,8,7,3,-31.576089951
2973,28,12,1,3,-31.584707643
2974,29,13,7,4,-31.282923125999996
2975,16,6,6,3,-31.006644821000002
2976,16,6,1,3,-32.181733038
2977,20,8,7,3,-31.897476293
2978,28,12,1,3,-32.297426512
2979,29,13,7,4,-32.146412373
2980,16,6,6,3,-31.423223592
2981,16,6,2,3,-31.258897972
2982,21,9,8,1,-31.066199591
2983,21,9,1,1,-32.250733948
2984,20,8,8,3,-31.382609556
2985,20,8,1,3,-32.635501673
2986,20,8,7,3,-31.397400378
2987,16,6,4,3,-32.129208566
2988,30,14,1,4,-32.257775116
2989,29,13,6,4,-31.94325533
2990,29,13,1,4,-31.607063389
2991,29,13,6,4,-31.676933861
2992,28,12,7,3,-31.611362076
2993,16,6,1,3,-31.497494408999998
2994,16,6,6,3,-32.598220063
2995,20,8,8,3,-31.579856968999998
2996,20,8,2,3,-31.999087999999997
2997,30,14,7,4,-31.402865409999997
2998,24,10,6,3,-31.239822482
2999,25,11,7,1,-31.633042431
3000,28,12,1,3,-31.864332293
3001,16,6,6,3,-32.579538342
3002,20,8,7,3,-32.35201712
3003,16,6,1,3,-32.836656666
3004,29,13,7,4,-33.975811672999995
3005,28,12,1,3,-33.698665047999995
3006,16,6,3,3,-35.141046618
3007,20,8,4,3,-35.07994394
3008,21,9,6,1,-34.536725520999994
3009,21,9,4,1,-33.805789852000004
3010,21,9,6,1,-32.370129965
3011,21,9,8,1,-32.461905192
3012,21,9,6,1,-32.403028487
3013,21,9,8,1,-32.382269573
3014,21,9,2,1,-33.156315995
3015,21,9,4,1,-33.493889900999996
3016,21,9,1,1,-34.571465204999996
3017,20,8,4,3,-33.420635602
3018,20,8,1,3,-34.709717369
3019,20,8,4,3,-33.450024987999996
3020,20,8,7,3,-34.060332203
3021,16,6,1,3,-33.917365835
3022,29,13,6,4,-33.47939253
3023,29,13,1,4,-33.571131326
3024,29,13,6,4,-33.763614178
3025,28,12,4,3,-33.242001052000006
3026,30,14,1,4,-33.925773812
3027,29,13,4,4,-33.521843053
3028,29,13,1,4,-34.738874246
3029,29,13,4,4,-34.137839981999996
