step,leaf_id,abstract_state,env_action,silver_class,g_value
3161,21,9,1,8,-436.1033325
3162,21,9,8,8,-431.1296082
3163,21,9,2,8,-432.8528442
3164,17,6,6,2,-431.4568481
3165,17,6,11,2,-456.518158
3166,17,6,11,2,-454.2496948
3167,21,9,8,8,-432.5353394
3168,21,9,4,8,-431.0358582
3169,21,9,2,8,-435.2473755
3170,17,6,4,2,-430.0914917
3171,17,6,7,2,-433.4565735
3172,5,0,1,5,-450.8617859
3173,68,33,4,7,-431.7478638
3174,11,3,4,1,-442.7255554
3175,68,33,4,7,-425.7288208
3176,11,3,4,1,-437.6851807
3177,68,33,6,7,-424.0623779
3178,11,3,9,1,-445.7264404
3179,68,33,5,7,-422.1522217
3180,67,32,9,8,-446.890625
3181,75,36,2,2,-420.5515442
3182,75,36,0,2,-428.7867737
3183,75,36,3,2,-416.2492371
3184,75,36,6,2,-417.1806946
3185,75,36,1,2,-418.6148376
3186,75,36,9,2,-438.4437561
3187,75,36,1,2,-431.3357239
3188,75,36,8,2,-416.8789978
3189,75,36,3,2,-419.2254333
3190,67,32,4,8,-438.4244995
3191,67,32,6,8,-419.7365417
3192,67,32,5,8,-449.1625671
3193,67,32,10,8,-441.6913452
3194,67,32,0,8,-433.1129456
3195,68,33,1,7,-421.6980896
3196,67,32,9,8,-445.7001038
3197,75,36,2,2,-421.1463318
3198,75,36,0,2,-433.0350647
3199,75,36,6,2,-420.0455627
3200,75,36,8,2,-421.9881897
3201,75,36,1,2,-425.430481
3202,67,32,6,8,-424.7192688
3203,67,32,9,8,-450.4884644
3204,67,32,10,8,-451.9039001
3205,67,32,5,8,-445.475708
3206,68,33,0,7,-441.8174133
3207,68,33,3,7,-432.6016846
3208,67,32,2,8,-430.6862793
3209,67,32,3,8,-430.2627258
3210,67,32,9,8,-450.4214783
3211,67,32,1,8,-429.5516357
3212,67,32,1,8,-447.5923767
3213,75,36,1,2,-428.7188416
3214,67,32,7,8,-427.8007202
3215,5,0,5,5,-426.2536011
3216,8,1,1,4,-424.7527466
3217,17,6,8,2,-422.3716736
3218,21,9,4,8,-424.1713562
3219,21,9,6,8,-424.6374512
3220,21,9,1,8,-424.6502686
3221,21,9,7,8,-428.5218811
3222,8,1,5,4,-431.3770142
3223,11,3,8,1,-430.0519714
3224,67,32,2,8,-431.226532
3225,5,0,2,5,-449.2033081
3226,67,32,9,8,-453.7613525
3227,68,33,6,7,-432.7592773
3228,67,32,3,8,-430.7678223
3229,67,32,7,8,-429.5448608
3230,5,0,1,5,-430.049408
3231,5,0,8,5,-444.1452637
3232,11,3,7,1,-433.7674866
3233,5,0,9,5,-458.938385
3234,75,36,0,2,-445.4034119
3235,75,36,9,2,-456.3694763
3236,75,36,1,2,-435.4111633
3237,75,36,1,2,-456.4945068
3238,75,36,9,2,-456.7507935
3239,75,36,9,2,-458.6775208
3240,75,36,5,2,-439.7416687
3241,67,32,8,8,-438.2791748
3242,67,32,8,8,-470.8060303
3243,67,32,2,8,-441.443634
3244,5,0,0,5,-456.9471436
3245,68,33,0,7,-457.3619385
3246,68,33,8,7,-444.0934753
3247,67,32,11,8,-467.0888062
3248,67,32,7,8,-465.3187256
3249,67,32,4,8,-446.177887
3250,67,32,8,8,-448.79776
3251,67,32,2,8,-451.1374817
3252,5,0,9,5,-475.5293274
3253,67,32,8,8,-462.2315979
3254,68,33,8,7,-446.2311096
3255,67,32,4,8,-452.3287048
3256,67,32,9,8,-476.1089478
3257,67,32,11,8,-468.4508972
3258,67,32,4,8,-456.6511841
3259,68,33,1,7,-447.3332214
3260,67,32,3,8,-448.3360901
3261,67,32,8,8,-447.7697754
3262,67,32,11,8,-474.2573547
3263,67,32,9,8,-474.0791626
3264,67,32,11,8,-478.9904785
3265,68,33,3,7,-459.0473938
3266,67,32,9,8,-484.9614563
3267,75,36,5,2,-463.2967834
3268,75,36,5,2,-481.7181702
3269,75,36,2,2,-463.5764771
3270,75,36,1,2,-492.6850891
3271,75,36,11,2,-489.3473206
3272,75,36,11,2,-489.3194885
3273,75,36,9,2,-487.0484009
3274,75,36,0,2,-479.0375671
3275,75,36,0,2,-478.3325195
3276,75,36,11,2,-490.4249573
3277,75,36,2,2,-466.7920837
3278,75,36,4,2,-464.7510071
3279,75,36,2,2,-488.6499939
3280,75,36,4,2,-483.4107361
3281,75,36,9,2,-480.9219971
3282,75,36,10,2,-479.3007202
3283,75,36,9,2,-477.4512024
3284,75,36,5,2,-454.1741028
3285,75,36,6,2,-474.3077087
3286,75,36,2,2,-450.0102539
3287,75,36,4,2,-444.9797058
3288,75,36,9,2,-470.4244385
3289,75,36,5,2,-448.9545593
3290,75,36,5,2,-465.7209778
3291,75,36,10,2,-468.5155029
3292,75,36,2,2,-444.8648682
3293,75,36,10,2,-466.6999207
3294,75,36,0,2,-451.2270508
3295,75,36,2,2,-458.291748
3296,75,36,4,2,-434.0360413
3297,75,36,10,2,-456.0689697
3298,75,36,5,2,-429.4501343
3299,75,36,10,2,-442.8344116
3300,75,36,11,2,-439.9580688
3301,75,36,5,2,-413.89328
3302,75,36,6,2,-431.4463196
3303,75,36,7,2,-411.2354431
3304,5,0,2,5,-408.636261
3305,5,0,10,5,-434.22229
3306,11,3,2,1,-428.7639465
3307,11,3,2,1,-420.1383057
3308,11,3,4,1,-400.0719604
3309,11,3,3,1,-424.7651672
3310,11,3,7,1,-397.8858337
3311,5,0,2,5,-402.6088562
3312,75,36,6,2,-401.9714966
3313,75,36,11,2,-429.0327759
3314,75,36,8,2,-400.0054016
3315,75,36,4,2,-405.1835632
3316,75,36,2,2,-402.3595276
3317,75,36,7,2,-416.1817322
3318,75,36,2,2,-424.096405
3319,75,36,7,2,-401.7393494
3320,5,0,3,5,-402.9593506
3321,5,0,11,5,-425.3859253
3322,11,3,6,1,-400.3157959
3323,11,3,2,1,-396.5644531
3324,11,3,2,1,-423.8029785
3325,11,3,6,1,-410.5704956
3326,11,3,4,1,-396.331665
3327,17,6,8,2,-396.193634
3328,17,6,9,2,-422.5272522
3329,19,7,9,1,-426.5325623
3330,19,7,2,1,-402.7819824
3331,11,3,7,1,-404.2972717
3332,5,0,1,5,-427.8286133
3333,76,37,0,8,-418.3690796
3334,76,37,0,8,-421.2207642
3335,76,37,7,8,-415.2341614
3336,5,0,10,5,-441.3928833
3337,5,0,2,5,-419.8357849
3338,12,4,0,11,-435.0705261
3339,12,4,5,11,-426.6791992
3340,9,2,3,1,-428.0888672
3341,9,2,11,1,-456.7105713
3342,20,8,10,2,-457.2691345
3343,20,8,6,2,-440.7402649
3344,17,6,9,2,-471.7446594
3345,19,7,3,1,-451.2174377
3346,17,6,11,2,-477.056366
3347,17,6,3,2,-469.5348816
3348,21,9,2,8,-458.4084473
3349,17,6,9,2,-481.0808716
3350,17,6,1,2,-485.6975708
3351,17,6,11,2,-489.2923279
3352,21,9,7,8,-472.2038269
3353,8,1,4,4,-476.0456848
3354,11,3,9,1,-503.8341675
3355,68,33,10,7,-503.084198
3356,68,33,8,7,-479.0278015
3357,67,32,9,8,-503.0508728
3358,67,32,7,8,-498.7081299
3359,67,32,11,8,-502.5574036
3360,68,33,5,7,-485.9552002
3361,67,32,3,8,-483.4474182
3362,75,36,2,2,-488.647583
3363,75,36,4,2,-487.2193604
3364,75,36,0,2,-500.9280701
3365,75,36,4,2,-509.2223511
3366,75,36,0,2,-487.4420471
3367,75,36,4,2,-471.7711182
3368,75,36,0,2,-481.0770874
3369,75,36,3,2,-476.6235657
3370,75,36,9,2,-479.9945984
3371,75,36,4,2,-448.4258423
3372,75,36,6,2,-442.9025879
3373,75,36,7,2,-435.5028076
3374,5,0,1,5,-430.9398193
3375,5,0,1,5,-449.532959
3376,11,3,10,1,-442.9474487
3377,19,7,10,1,-442.5089111
3378,19,7,5,1,-418.1573792
3379,17,6,5,2,-433.4333496
3380,17,6,6,2,-420.743103
3381,21,9,3,8,-401.9734802
3382,21,9,6,8,-399.894928
3383,21,9,10,8,-419.6352234
3384,21,9,5,8,-395.9295654
3385,21,9,8,8,-390.335022
3386,21,9,3,8,-390.3294067
3387,17,6,5,2,-389.8561096
3388,17,6,4,2,-386.1745605
3389,8,1,9,4,-406.8631287
3390,17,6,8,2,-384.4039001
3391,17,6,5,2,-383.7031555
3392,17,6,11,2,-411.4418335
3393,19,7,9,1,-408.9071045
3394,19,7,10,1,-408.1540833
3395,19,7,5,1,-380.5473938
3396,17,6,3,2,-379.6862793
3397,17,6,8,2,-379.4277649
3398,21,9,7,8,-391.77005
3399,21,9,8,8,-378.8914795
3400,21,9,3,8,-376.2883911
3401,21,9,1,8,-375.8287048
3402,17,6,0,2,-386.3642273
3403,19,7,9,1,-399.9032593
3404,19,7,11,1,-399.5350647
3405,19,7,5,1,-375.251709
3406,11,3,9,1,-402.0163574
3407,11,3,6,1,-377.5999451
3408,11,3,1,1,-377.448822
3409,11,3,7,1,-378.5266724
3410,5,0,5,5,-397.5407104
3411,75,36,10,2,-412.2037964
3412,75,36,2,2,-392.9678345
3413,67,32,4,8,-396.1652222
3414,75,36,1,2,-402.6529236
3415,75,36,8,2,-404.0777283
3416,75,36,2,2,-410.8766479
3417,75,36,2,2,-445.4764709
3418,75,36,10,2,-448.0811768
3419,75,36,3,2,-425.727478
3420,75,36,10,2,-456.761261
3421,75,36,8,2,-434.4710693
3422,75,36,9,2,-463.2217407
3423,75,36,4,2,-443.0081177
3424,67,32,8,8,-460.5577087
3425,75,36,6,2,-447.6611023
3426,75,36,3,2,-445.6210022
3427,75,36,0,2,-462.5350037
3428,75,36,0,2,-462.0477905
3429,75,36,2,2,-451.4851379
3430,75,36,5,2,-453.8868713
3431,75,36,8,2,-453.4211121
3432,75,36,10,2,-478.1504517
3433,75,36,10,2,-481.888031
3434,75,36,1,2,-467.4882507
3435,67,32,10,8,-492.696167
3436,67,32,0,8,-483.78125
3437,68,33,10,7,-498.3473816
3438,68,33,1,7,-476.6406555
3439,67,32,9,8,-494.9744873
3440,75,36,8,2,-473.8191223
3441,75,36,9,2,-498.4333496
3442,75,36,3,2,-476.1937561
3443,67,32,7,8,-489.5630188
3444,67,32,1,8,-479.0939026
3445,11,3,8,1,-475.3643494
3446,5,0,3,5,-479.7451172
3447,5,0,5,5,-473.1867981
3448,67,32,9,8,-489.3037109
3449,75,36,7,2,-462.3267212
3450,5,0,1,5,-462.5669861
3451,5,0,3,5,-457.3013611
3452,11,3,9,1,-479.6391296
3453,11,3,5,1,-454.0788269
3454,17,6,2,2,-451.034729
3455,8,1,7,4,-447.6225891
3456,5,0,2,5,-462.7645569
3457,68,33,11,7,-458.9518738
3458,68,33,5,7,-435.2581177
3459,67,32,5,8,-450.4301147
3460,75,36,1,2,-433.151825
3461,67,32,2,8,-452.2599182
3462,67,32,3,8,-430.3008423
3463,67,32,1,8,-429.9629822
3464,75,36,3,2,-430.298584
3465,75,36,4,2,-450.6815186
3466,75,36,5,2,-432.3065796
3467,67,32,3,8,-431.0270691
3468,67,32,0,8,-446.4797058
3469,75,36,5,2,-439.2564392
3470,75,36,8,2,-436.3516235
3471,75,36,0,2,-448.0094299
3472,75,36,1,2,-438.4792786
3473,75,36,4,2,-435.3045044
3474,75,36,3,2,-461.9837036
3475,75,36,7,2,-439.3750916
3476,5,0,9,5,-465.4825134
3477,5,0,1,5,-439.844696
3478,11,3,9,1,-465.7360535
3479,11,3,3,1,-442.4917603
3480,11,3,10,1,-460.2519836
3481,11,3,3,1,-451.6216431
3482,19,7,0,1,-448.6567078
3483,19,7,2,1,-441.7514648
3484,11,3,5,1,-444.7651672
3485,8,1,11,4,-473.7689819
3486,8,1,2,4,-461.9585571
3487,21,9,6,8,-449.0831909
3488,21,9,11,8,-474.9728699
3489,21,9,7,8,-454.4595947
3490,8,1,0,4,-464.6767578
3491,68,33,1,7,-461.5326843
3492,11,3,4,1,-463.0641479
3493,11,3,1,1,-482.6136169
3494,11,3,11,1,-495.0463867
3495,11,3,10,1,-495.314209
3496,11,3,4,1,-475.2481995
3497,11,3,4,1,-489.9398193
3498,11,3,2,1,-475.8989868
3499,11,3,7,1,-479.3815002
3500,8,1,5,4,-480.3223877
3501,8,1,0,4,-491.3658447
3502,21,9,9,8,-504.6414795
3503,21,9,6,8,-479.9544067
3504,17,6,10,2,-503.3529053
3505,17,6,5,2,-496.2730103
3506,17,6,8,2,-473.500061
3507,21,9,9,8,-494.5704651
3508,21,9,2,8,-470.721344
3509,21,9,11,8,-485.7487183
3510,21,9,0,8,-475.8121033
3511,21,9,5,8,-463.3626099
3512,21,9,4,8,-457.8155823
3513,21,9,3,8,-463.835022
3514,21,9,2,8,-443.7016907
3515,21,9,2,8,-455.2861328
3516,21,9,4,8,-431.7954102
3517,21,9,4,8,-442.8285522
3518,21,9,3,8,-424.4260254
3519,21,9,8,8,-418.1672363
3520,21,9,7,8,-430.1776123
3521,21,9,2,8,-415.3509827
3522,21,9,1,8,-428.6833801
3523,21,9,4,8,-407.6106567
3524,17,6,8,2,-408.0224609
3525,17,6,1,2,-409.0035095
3526,8,1,4,4,-423.2572937
3527,19,7,9,1,-438.7589417
3528,19,7,8,1,-410.966217
3529,17,6,1,2,-412.7194519
3530,17,6,2,2,-438.5738831
3531,17,6,3,2,-417.0103149
3532,21,9,6,8,-413.4164429
3533,21,9,9,8,-436.504303
3534,21,9,7,8,-415.3647766
3535,8,1,9,4,-438.0241699
3536,11,3,3,1,-414.646698
3537,11,3,8,1,-412.0079041
3538,67,32,10,8,-435.0308533
3539,67,32,1,8,-414.2774048
3540,67,32,4,8,-413.484314
3541,75,36,0,2,-426.7915039
3542,75,36,2,2,-417.7325745
3543,75,36,3,2,-430.7045898
3544,75,36,9,2,-446.1079712
3545,75,36,6,2,-421.690155
3546,67,32,0,8,-437.8209534
3547,75,36,8,2,-421.8260498
3548,75,36,2,2,-422.8710327
3549,75,36,4,2,-427.1827087
3550,75,36,11,2,-447.3372803
3551,75,36,6,2,-427.1486206
3552,67,32,10,8,-451.6693115
3553,75,36,9,2,-453.9822693
3554,75,36,3,2,-435.0750732
3555,67,32,4,8,-458.4669189
3556,67,32,2,8,-438.0750427
3557,67,32,3,8,-439.8008728
3558,67,32,7,8,-440.7063904
3559,5,0,1,5,-455.3461304
3560,5,0,6,5,-440.0420227
3561,17,6,3,2,-441.7612915
3562,17,6,6,2,-446.0747986
3563,17,6,5,2,-465.502594
3564,21,9,4,8,-448.8712463
3565,21,9,10,8,-473.6986694
3566,21,9,8,8,-446.4927368
3567,21,9,11,8,-470.2004395
3568,21,9,8,8,-448.1272888
3569,21,9,5,8,-451.3612976
3570,17,6,3,2,-451.0479126
3571,11,3,1,1,-453.9506531
3572,11,3,3,1,-453.8261414
3573,8,1,6,4,-455.063385
3574,8,1,2,4,-454.7723999
3575,17,6,7,2,-452.8053894
3576,5,0,11,5,-478.7430725
3577,68,33,5,7,-455.4953003
3578,11,3,9,1,-474.0126953
3579,11,3,1,1,-455.9471436
3580,11,3,9,1,-476.6297913
3581,68,33,6,7,-457.0223999
3582,11,3,3,1,-456.558197
3583,67,32,8,8,-457.7958069
3584,75,36,6,2,-459.6075439
3585,67,32,9,8,-483.2070618
3586,75,36,8,2,-466.9270325
3587,75,36,10,2,-483.0046082
3588,75,36,8,2,-461.4793701
3589,75,36,9,2,-487.0448608
3590,75,36,5,2,-469.7116699
3591,75,36,7,2,-484.3324585
3592,75,36,8,2,-471.872345
3593,75,36,4,2,-482.0235596
3594,75,36,5,2,-484.5048523
3595,75,36,1,2,-483.9970703
3596,67,32,5,8,-498.9608459
3597,67,32,5,8,-482.0853271
3598,67,32,1,8,-482.8209229
3599,75,36,9,2,-499.4244995
3600,75,36,6,2,-479.3562317
3601,75,36,5,2,-506.4547729
3602,75,36,3,2,-468.447113
3603,75,36,10,2,-489.289978
3604,75,36,7,2,-460.298645
3605,5,0,6,5,-452.946167
3606,5,0,3,5,-449.2732544
3607,11,3,10,1,-464.3428345
3608,11,3,3,1,-431.5484314
3609,11,3,4,1,-447.6121216
3610,11,3,3,1,-428.324646
3611,19,7,2,1,-415.9848022
3612,11,3,10,1,-433.5561829
3613,11,3,10,1,-427.3305359
3614,11,3,8,1,-399.1234131
3615,17,6,3,2,-397.1200867
3616,11,3,1,1,-392.3033447
3617,11,3,0,1,-397.0776367
3618,11,3,9,1,-411.9197693
3619,19,7,3,1,-380.0079041
3620,17,6,1,2,-378.1152954
3621,8,1,10,4,-402.9365845
3622,19,7,2,1,-380.358551
3623,11,3,10,1,-408.0951233
3624,11,3,9,1,-408.5454102
3625,11,3,11,1,-410.2858582
3626,19,7,1,1,-387.2886353
3627,17,6,4,2,-386.5273132
3628,17,6,1,2,-408.0348816
3629,21,9,11,8,-421.1906433
3630,21,9,3,8,-397.8942261
3631,17,6,6,2,-400.6582642
3632,11,3,3,1,-404.9147949
3633,8,1,11,4,-438.6630249
3634,8,1,3,4,-424.9197388
3635,21,9,7,8,-422.9620667
3636,8,1,2,4,-425.557251
3637,11,3,3,1,-434.9163818
3638,67,32,1,8,-438.1238098
3639,75,36,1,2,-457.6669312
3640,75,36,1,2,-440.1794128
3641,75,36,3,2,-441.0116272
3642,67,32,8,8,-432.9846191
3643,67,32,3,8,-445.3659363
3644,67,32,6,8,-429.3010559
3645,67,32,0,8,-442.5273132
3646,67,32,9,8,-455.7524414
3647,67,32,0,8,-441.3048096
3648,68,33,7,7,-427.9422302
3649,8,1,11,4,-447.6268311
3650,8,1,4,4,-426.1919556
3651,21,9,1,8,-425.9830322
3652,17,6,6,2,-422.4779053
3653,11,3,3,1,-424.2817993
3654,11,3,6,1,-445.1476135
3655,11,3,4,1,-423.7152405
3656,11,3,8,1,-419.5762329
3657,8,1,7,4,-432.6802368
3658,11,3,1,1,-419.8179321
3659,11,3,2,1,-437.1160278
3660,11,3,2,1,-430.6981506
3661,19,7,2,1,-414.8505859
3662,17,6,1,2,-428.6699829
3663,19,7,9,1,-433.2714539
3664,19,7,11,1,-431.8924866
3665,19,7,3,1,-412.6508484
3666,17,6,11,2,-430.8244324
3667,17,6,0,2,-420.525116
3668,21,9,7,8,-411.1770935
3669,8,1,6,4,-414.9700012
3670,67,32,8,8,-414.9353027
3671,67,32,9,8,-446.1882324
3672,67,32,8,8,-438.4378052
3673,67,32,5,8,-422.2914734
3674,11,3,10,1,-448.4598999
3675,11,3,3,1,-425.6539612
3676,11,3,0,1,-440.7077942
3677,68,33,7,7,-435.6184387
3678,8,1,6,4,-435.4767761
3679,8,1,10,4,-461.8997803
3680,21,9,2,8,-441.6947632
3681,21,9,5,8,-445.0601807
3682,17,6,2,2,-447.2970276
3683,17,6,7,2,-452.1075134
3684,5,0,7,5,-467.2519531
3685,75,36,1,2,-455.0727539
3686,75,36,2,2,-471.4875793
3687,75,36,10,2,-476.6287231
3688,75,36,9,2,-475.3257751
3689,75,36,9,2,-475.4079895
3690,75,36,5,2,-456.4940186
3691,75,36,3,2,-451.2069092
3692,67,32,9,8,-478.18396
3693,67,32,9,8,-476.6252136
3694,68,33,4,7,-451.1012573
3695,11,3,11,1,-469.6784058
3696,68,33,9,7,-470.1694946
3697,68,33,10,7,-470.5441589
3698,68,33,5,7,-452.5793152
3699,67,32,6,8,-470.5143433
3700,75,36,4,2,-455.4743958
3701,67,32,1,8,-457.131012
3702,67,32,11,8,-482.4471741
3703,67,32,6,8,-456.8084106
3704,67,32,3,8,-456.6930542
3705,67,32,10,8,-484.8969727
3706,75,36,9,2,-479.2390442
3707,75,36,6,2,-462.0852051
3708,75,36,10,2,-487.0107117
3709,75,36,6,2,-483.473114
3710,75,36,1,2,-465.1376038
3711,75,36,6,2,-465.1331177
3712,75,36,0,2,-474.3144226
3713,75,36,9,2,-488.5057678
3714,75,36,7,2,-465.6106567
3715,5,0,5,5,-468.6996155
3716,5,0,2,5,-466.4474487
3717,11,3,9,1,-491.2281189
3718,11,3,8,1,-462.9014893
3719,8,1,0,4,-473.7214966
3720,19,7,9,1,-481.3817749
3721,19,7,6,1,-455.3688354
3722,17,6,6,2,-470.4726257
3723,19,7,1,1,-452.1728821
3724,17,6,2,2,-473.0306091
3725,17,6,11,2,-474.3071289
3726,21,9,1,8,-453.1098633
3727,17,6,8,2,-449.9308167
3728,17,6,4,2,-450.9147339
3729,11,3,3,1,-479.984314
3730,11,3,6,1,-452.0054321
3731,8,1,11,4,-474.5030823
3732,19,7,0,1,-458.7307129
3733,19,7,7,1,-450.5774536
3734,5,0,1,5,-450.418396
3735,67,32,6,8,-446.2372131
3736,5,0,6,5,-460.4782715
3737,68,33,2,7,-440.0935059
3738,11,3,5,1,-439.0846863
3739,67,32,10,8,-460.2850037
3740,75,36,4,2,-432.8179321
3741,75,36,2,2,-428.8365173
3742,67,32,4,8,-448.4464417
3743,75,36,10,2,-449.0961914
3744,75,36,0,2,-433.7962341
3745,75,36,10,2,-447.512207
3746,75,36,9,2,-448.1792908
3747,75,36,8,2,-426.0383606
3748,75,36,5,2,-430.6842041
3749,67,32,7,8,-448.9421082
3750,67,32,9,8,-456.7286072
3751,68,33,11,7,-461.1572571
3752,68,33,6,7,-439.3091736
3753,11,3,1,1,-440.9050293
3754,67,32,8,8,-441.8735352
3755,75,36,7,2,-472.698761
3756,75,36,8,2,-464.3516846
3757,75,36,3,2,-453.3853149
3758,67,32,2,8,-455.1064758
3759,67,32,0,8,-468.708313
3760,67,32,6,8,-455.874054
3761,5,0,3,5,-458.6854858
3762,67,32,2,8,-460.0640869
3763,75,36,5,2,-461.8745422
3764,75,36,1,2,-487.7405396
3765,75,36,7,2,-467.9811707
3766,5,0,3,5,-465.7359314
3767,5,0,0,5,-480.920166
3768,11,3,2,1,-463.8348694
3769,11,3,10,1,-487.4427795
3770,11,3,4,1,-462.3276672
3771,8,1,0,4,-472.4076843
3772,19,7,11,1,-485.4328918
3773,19,7,8,1,-460.7734375
3774,17,6,2,2,-460.5426941
3775,11,3,10,1,-488.4297791
3776,11,3,9,1,-485.2418823
3777,11,3,5,1,-463.5427551
3778,17,6,6,2,-485.3546753
3779,17,6,1,2,-464.6769104
3780,21,9,11,8,-491.2003479
3781,21,9,7,8,-468.9393921
3782,8,1,6,4,-469.7930298
3783,11,3,9,1,-496.5873108
3784,11,3,10,1,-497.0262756
3785,11,3,8,1,-469.9941711
3786,5,0,7,5,-500.0682068
3787,5,0,1,5,-471.9758301
3788,5,0,11,5,-492.6698608
3789,68,33,8,7,-465.7310181
3790,67,32,9,8,-487.9378967
3791,67,32,6,8,-463.7477722
3792,5,0,0,5,-473.2438354
3793,68,33,7,7,-462.611084
3794,8,1,2,4,-460.638855
3795,5,0,1,5,-486.4826965
3796,17,6,4,2,-457.7605286
3797,17,6,5,2,-457.588562
3798,17,6,8,2,-456.4839478
3799,17,6,10,2,-479.6360168
3800,19,7,2,1,-459.4985046
3801,11,3,5,1,-462.1061401
3802,8,1,11,4,-490.5420532
3803,8,1,10,4,-486.0057678
3804,21,9,0,8,-471.7539978
3805,21,9,2,8,-463.3354797
3806,17,6,9,2,-485.7932739
3807,17,6,5,2,-465.8156738
3808,8,1,8,4,-465.5003052
3809,17,6,2,2,-467.0800171
3810,11,3,10,1,-494.5911865
3811,11,3,1,1,-491.7789001
3812,11,3,11,1,-493.4374084
3813,19,7,5,1,-473.2310486
3814,17,6,8,2,-471.5205383
3815,17,6,3,2,-472.5293274
3816,17,6,6,2,-472.9772034
3817,17,6,1,2,-472.6320496
3818,17,6,7,2,-473.6997375
3819,5,0,6,5,-469.4529724
3820,11,3,2,1,-470.3850708
3821,11,3,1,1,-488.5835266
3822,68,33,10,7,-494.2268372
3823,68,33,2,7,-473.2132874
3824,12,4,7,11,-478.4353027
3825,9,2,1,1,-478.0439148
3826,5,0,1,5,-496.8300171
3827,20,8,2,2,-476.5095825
3828,12,4,9,11,-499.9819641
3829,12,4,5,11,-481.7419128
3830,12,4,2,11,-495.1567993
3831,12,4,0,11,-489.3707275
3832,12,4,4,11,-479.2981567
3833,12,4,11,11,-500.5206909
3834,12,4,3,11,-494.7953186
3835,12,4,10,11,-500.0003357
3836,12,4,8,11,-473.3003235
3837,9,2,7,1,-487.1344299
3838,12,4,9,11,-496.2946777
3839,12,4,3,11,-476.8583069
3840,12,4,5,11,-474.545166
3841,8,1,3,4,-482.7437134
3842,17,6,10,2,-495.9495544
3843,21,9,6,8,-472.203125
3844,21,9,9,8,-494.2331848
3845,21,9,9,8,-492.3523254
3846,21,9,6,8,-467.3189697
3847,21,9,1,8,-465.8480225
3848,21,9,7,8,-469.4539185
3849,8,1,8,4,-478.4047852
3850,11,3,10,1,-487.7579956
3851,11,3,0,1,-474.1385193
3852,11,3,2,1,-466.0153503
3853,11,3,1,1,-483.4043579
3854,11,3,6,1,-467.7084656
3855,11,3,4,1,-469.3809814
3856,11,3,8,1,-470.0860596
3857,5,0,4,5,-473.578186
3858,5,0,5,5,-474.0953369
3859,5,0,4,5,-475.4846191
3860,11,3,1,1,-476.0370789
3861,67,32,0,8,-488.5535889
3862,75,36,0,2,-488.3961182
3863,75,36,1,2,-479.9005432
3864,67,32,2,8,-497.460022
3865,67,32,2,8,-493.6957092
3866,68,33,3,7,-481.2979431
3867,67,32,10,8,-504.2697449
3868,75,36,2,2,-478.9645386
3869,67,32,6,8,-478.7034912
3870,75,36,11,2,-504.9535828
3871,75,36,11,2,-507.0106506
3872,75,36,6,2,-491.800354
3873,75,36,2,2,-477.7333069
3874,67,32,2,8,-494.0081177
3875,75,36,8,2,-474.3581543
3876,75,36,11,2,-496.3155518
3877,75,36,11,2,-495.6473083
3878,75,36,3,2,-476.7975769
3879,67,32,6,8,-473.1025085
3880,67,32,2,8,-472.1956177
3881,5,0,1,5,-488.2789612
3882,67,32,3,8,-469.7408447
3883,67,32,8,8,-469.1817322
3884,76,37,5,8,-471.693573
3885,67,32,7,8,-486.697052
3886,67,32,8,8,-479.7351074
3887,68,33,2,7,-468.8598633
3888,11,3,10,1,-488.7688599
3889,68,33,6,7,-468.991394
3890,11,3,7,1,-468.6326294
3891,8,1,8,4,-486.087738
3892,8,1,3,4,-471.5140076
3893,21,9,10,8,-493.4040222
3894,21,9,8,8,-469.5172119
3895,21,9,4,8,-469.765686
3896,21,9,9,8,-494.2222595
3897,21,9,11,8,-494.6056824
3898,21,9,8,8,-471.3435364
3899,21,9,0,8,-483.6494446
3900,21,9,5,8,-476.5259399
3901,21,9,2,8,-478.4466858
3902,21,9,2,8,-496.5763855
3903,21,9,2,8,-479.243866
3904,21,9,8,8,-477.2296143
3905,21,9,10,8,-501.1911621
3906,21,9,5,8,-482.522644
3907,21,9,10,8,-500.6435547
3908,21,9,2,8,-474.9282532
3909,21,9,4,8,-470.3007507
3910,21,9,7,8,-466.1213379
3911,9,2,1,1,-464.6702881
3912,12,4,5,11,-462.0281677
3913,67,32,1,8,-458.6178284
3914,67,32,6,8,-450.9553223
3915,67,32,1,8,-465.5896606
3916,67,32,5,8,-471.1731567
3917,67,32,6,8,-461.1932373
3918,68,33,9,7,-463.7162781
3919,68,33,3,7,-440.2873535
3920,67,32,9,8,-462.1244507
3921,76,37,1,8,-437.5074158
3922,76,37,3,8,-437.2997742
3923,76,37,5,8,-432.7089844
3924,67,32,0,8,-447.1971436
3925,67,32,10,8,-458.3507385
3926,68,33,6,7,-434.0924988
3927,12,4,5,11,-451.0176697
3928,68,33,1,7,-434.4954834
3929,12,4,3,11,-434.912384
3930,5,0,9,5,-459.8805237
3931,68,33,9,7,-460.1104126
3932,68,33,7,7,-441.9437561
3933,9,2,3,1,-444.3929749
3934,9,2,4,1,-462.7512207
3935,21,9,8,8,-441.6208801
3936,21,9,1,8,-443.9887695
3937,21,9,3,8,-448.0631409
3938,17,6,3,2,-464.2719421
3939,20,8,9,2,-470.8980103
3940,20,8,6,2,-447.0441589
