step,leaf_id,abstract_state,env_action,silver_class,g_value
3011,41,19,9,1,27.09229850769043
3012,41,19,9,1,27.020042419433597
3013,41,19,7,1,27.96805191040039
3014,33,14,9,3,28.880107879638672
3015,41,19,7,1,28.299711227416992
3016,33,14,5,3,26.997697830200195
3017,33,14,5,3,27.659875869750977
3018,56,27,7,3,27.96931266784668
3019,41,19,9,1,28.312885284423828
3020,41,19,7,1,27.886547088623047
3021,41,19,5,1,28.35642433166504
3022,41,19,5,1,28.304035186767575
3023,41,19,7,1,28.56790542602539
3024,41,19,5,1,28.17649269104004
3025,41,19,5,1,28.74978256225586
3026,41,19,5,1,28.63250541687012
3027,41,19,5,1,28.64872360229492
3028,41,19,5,1,28.648706436157227
3029,41,19,5,1,28.777250289916992
3030,41,19,5,1,28.77726173400879
3031,41,19,5,1,28.77724266052246
3032,41,19,5,1,28.75837516784668
3033,41,19,5,1,28.73906898498535
3034,41,19,5,1,28.73906707763672
3035,41,19,5,1,28.73906898498535
3036,41,19,5,1,28.73908424377441
3037,41,19,5,1,28.53972625732422
3038,41,19,5,1,28.539709091186523
3039,41,19,5,1,28.55862045288086
3040,41,19,5,1,28.558624267578125
3041,41,19,5,1,28.27647399902344
3042,41,19,5,1,28.27650451660156
3043,41,19,5,1,28.257652282714844
3044,41,19,3,1,26.226022720336918
3045,41,19,7,1,27.897485733032227
3046,33,14,9,3,28.61988639831543
3047,33,14,5,3,27.792482376098636
3048,56,27,7,3,28.371206283569336
3049,33,14,5,3,27.509605407714844
3050,41,19,7,1,28.125080108642575
3051,41,19,9,1,29.06300926208496
3052,41,19,5,1,27.520938873291016
3053,41,19,7,1,28.17788314819336
3054,41,19,9,1,28.059864044189453
3055,41,19,7,1,27.932729721069336
3056,33,14,9,3,29.539485931396484
3057,33,14,7,3,26.60842514038086
3058,56,27,7,3,28.696123123168945
3059,33,14,3,3,26.984956741333008
3060,41,19,7,1,28.529977798461918
3061,33,14,9,3,28.213062286376957
3062,41,19,9,1,29.05359268188477
3063,41,19,9,1,24.47494888305664
3064,41,19,7,1,28.69727897644043
3065,41,19,9,1,27.89748191833496
3066,41,19,7,1,28.637126922607425
3067,33,14,9,3,29.937475204467773
3068,33,14,7,3,26.804340362548828
3069,56,27,7,3,29.226964950561523
3070,33,14,9,3,27.258621215820312
3071,41,19,7,1,29.05304527282715
3072,41,19,9,1,29.92665100097656
3073,41,19,9,1,27.713424682617188
3074,56,27,7,3,28.77880477905273
3075,33,14,9,3,29.41308212280273
3076,41,19,7,1,29.43086242675781
3077,33,14,10,3,26.799102783203125
3078,33,14,7,3,27.02479362487793
3079,56,27,7,3,29.095970153808597
3080,41,19,9,1,29.180625915527344
3081,41,19,7,1,29.324005126953125
3082,33,14,9,3,29.607946395874023
3083,33,14,7,3,27.072433471679688
3084,56,27,7,3,29.23571205
3085,41,19,9,1,28.984006881713867
3086,41,19,7,1,29.814456939697266
3087,41,19,1,1,25.963075637817383
3088,33,14,7,3,27.49087905883789
3089,33,14,7,3,29.160058975219727
3090,33,14,9,3,27.47749900817871
3091,41,19,7,1,28.77041244506836
3092,33,14,9,3,29.464889526367188
3093,35,16,4,4,24.960811614990234
3094,56,27,7,3,28.775747299194336
3095,35,16,9,4,28.620311737060547
3096,41,19,7,1,28.810199737548828
3097,35,16,9,4,28.965065002441406
3098,35,16,9,4,27.370847702026367
3099,57,28,7,8,29.19434928894043
3100,57,28,7,8,29.060686111450195
3101,57,28,7,8,28.68695831298828
3102,57,28,7,8,28.542510986328125
3103,57,28,7,8,28.39806365966797
3104,57,28,7,8,28.25514793395996
3105,56,27,7,3,27.896547317504883
3106,56,27,7,3,27.841794967651367
3107,56,27,7,3,27.841794967651367
3108,56,27,7,3,27.84023666381836
3109,56,27,7,3,27.635597229003903
3110,56,27,7,3,27.635595321655277
3111,56,27,7,3,27.63559913635254
3112,56,27,7,3,27.634035110473636
3113,56,27,7,3,27.536895751953125
3114,56,27,7,3,27.536853790283203
3115,56,27,7,3,27.53686141967773
3116,56,27,7,3,27.53686141967773
3117,56,27,7,3,27.417564392089844
3118,56,27,7,3,27.419178009033203
3119,56,27,7,3,27.41755485534668
3120,56,27,7,3,27.41919708251953
3121,56,27,7,3,27.495141983032227
3122,56,27,7,3,27.49520301818848
3123,56,27,7,3,27.49524307250977
3124,56,27,7,3,27.49524498
3125,56,27,7,3,27.723857879638672
3126,56,27,7,3,27.723861694335938
3127,56,27,7,3,27.72222137451172
3128,56,27,7,3,27.72221565246582
3129,56,27,7,3,27.96261215209961
3130,56,27,7,3,27.96261215209961
3131,56,27,7,3,27.962574005126957
3132,56,27,7,3,27.96422576904297
3133,56,27,7,3,28.26538086
3134,56,27,7,3,28.265356063842773
3135,56,27,7,3,28.26537132263184
3136,56,27,7,3,28.26369857788086
3137,56,27,7,3,28.52452087402344
3138,56,27,7,3,28.52451705932617
3139,56,27,7,3,28.524511337280277
3140,56,27,7,3,28.524566650390625
3141,56,27,7,3,28.834400177001957
3142,56,27,7,3,28.83442497253418
3143,56,27,7,3,28.834421157836918
3144,56,27,2,3,21.02557945251465
3145,56,27,7,3,29.13551139831543
3146,56,27,7,3,28.98161506652832
3147,56,27,7,3,28.98313331604004
3148,56,27,7,3,28.983095169067383
3149,56,27,7,3,29.147823333740234
3150,56,27,7,3,29.147809982299805
3151,56,27,7,3,29.147815704345703
3152,56,27,7,3,29.147823333740234
3153,56,27,7,3,29.20771026611328
3154,56,27,7,3,29.207674026489254
3155,56,27,7,3,29.207704544067383
3156,56,27,7,3,29.20770072937012
3157,56,27,7,3,29.111553192138672
3158,56,27,7,3,29.111553192138672
3159,56,27,7,3,29.111553192138672
3160,56,27,7,3,29.11155891418457
3161,56,27,7,3,28.83014678955078
3162,56,27,7,3,28.82840347290039
3163,56,27,7,3,28.828393936157227
3164,56,27,7,3,28.828392028808597
3165,56,27,7,3,28.35440444946289
3166,56,27,7,3,28.35441780090332
3167,56,27,7,3,28.354440689086918
3168,56,27,7,3,28.35442543029785
3169,56,27,7,3,27.862850189208984
3170,56,27,7,3,27.86284446716309
3171,56,27,7,3,27.862823486328125
3172,56,27,7,3,27.86286163330078
3173,56,27,7,3,27.63245201
3174,56,27,7,3,27.632492065429688
3175,56,27,7,3,27.632503509521484
3176,56,27,7,3,27.632488250732425
3177,56,27,9,3,27.457765579223636
3178,56,27,7,3,27.828861236572266
3179,56,27,7,3,27.72585678100586
3180,56,27,7,3,27.56660270690918
3181,57,28,9,8,27.500490188598636
3182,57,28,7,8,27.85470962524414
3183,57,28,7,8,27.751728057861328
3184,57,28,7,8,27.59247398376465
3185,57,28,7,8,27.31792449951172
3186,57,28,7,8,27.15680313110352
3187,56,27,9,3,27.502986907958984
3188,56,27,7,3,27.855392456054688
3189,56,27,7,3,27.58403205871582
3190,56,27,7,3,27.424633026123047
3191,56,27,7,3,27.265233993530277
3192,56,27,0,3,9.420161247253418
3193,57,28,9,8,27.4362907409668
3194,57,28,7,8,27.517879486083984
3195,57,28,7,8,27.41461181640625
3196,57,28,7,8,27.254919052124023
3197,57,28,7,8,27.102867126464844
3198,57,28,7,8,26.944561004638672
3199,56,27,9,3,27.128894805908203
3200,56,27,7,3,26.91392517089844
3201,57,28,8,8,27.275909423828125
3202,4,0,9,1,28.57404899597168
3203,57,28,8,8,27.166072845458984
3204,4,0,11,1,27.696338653564453
3205,57,28,8,8,27.623741149902344
3206,4,0,5,1,26.18452262878418
3207,57,28,8,8,27.54807472229004
3208,4,0,9,1,25.86618995666504
3209,18,7,7,9,27.825780868530277
3210,18,7,7,9,27.5819149
3211,18,7,7,9,27.525243759155277
3212,18,7,7,9,27.525239944458008
3213,18,7,7,9,28.11038017272949
3214,18,7,7,9,28.110435485839844
3215,18,7,7,9,28.11041259765625
3216,18,7,7,9,28.11042022705078
3217,18,7,7,9,28.77399635314941
3218,18,7,7,9,28.77233315
3219,18,7,5,9,24.621870040893555
3220,18,7,7,9,28.77231788635254
3221,18,7,7,9,29.126310348510746
3222,18,7,7,9,29.12632751464844
3223,18,7,7,9,29.126340866088867
3224,18,7,7,9,29.126344680786133
3225,18,7,7,9,29.36554336547852
3226,18,7,7,9,29.36554908752441
3227,18,7,7,9,29.363889694213867
3228,18,7,7,9,29.363874435424805
3229,18,7,7,9,29.392614364624023
3230,18,7,7,9,29.392602920532227
3231,18,7,7,9,29.392601013183597
3232,18,7,7,9,29.39260673522949
3233,18,7,7,9,29.17264175415039
3234,18,7,7,9,29.172643661499023
3235,18,7,7,9,29.17426109313965
3236,18,7,7,9,29.174293518066406
3237,18,7,7,9,28.750925064086918
3238,18,7,7,9,28.75092887878418
3239,18,7,7,9,28.75098228
3240,18,7,7,9,28.75094413757324
3241,18,7,9,9,26.648481369018555
3242,18,7,5,9,24.164884567260746
3243,18,7,7,9,28.95107650756836
3244,18,7,7,9,28.787471771240234
3245,18,7,7,9,28.295827865600582
3246,18,7,7,9,27.951961517333984
3247,18,7,7,9,27.89452553
3248,18,7,7,9,27.89610290527344
3249,18,7,7,9,27.669775009155277
3250,18,7,7,9,27.66975212097168
3251,18,7,7,9,27.66975212097168
3252,18,7,7,9,27.66976928710937
3253,18,7,7,9,27.68965721130371
3254,18,7,7,9,27.691242218017575
3255,22,10,7,4,27.69282341003418
3256,22,10,7,4,27.69287682
3257,22,10,7,4,27.50677299499512
3258,22,10,7,4,27.50682258605957
3259,22,10,7,4,27.50831794738769
3260,22,10,3,4,23.92800521850586
3261,22,10,7,4,27.43282127380371
3262,22,10,7,4,27.432830810546875
3263,22,10,7,4,27.432825088500977
3264,22,10,7,4,27.43284034729004
3265,22,10,7,4,27.421680450439453
3266,22,10,7,4,27.42166519165039
3267,22,10,7,4,27.42167854309082
3268,22,10,7,4,27.42167091369629
3269,22,10,7,4,27.54081153869629
3270,22,10,7,4,27.540830612182617
3271,22,10,7,4,27.54082298278809
3272,22,10,7,4,27.54085350036621
3273,22,10,7,4,27.51624870300293
3274,22,10,7,4,27.516263961791992
3275,22,10,7,4,27.51624107
3276,22,10,3,4,23.440290451049805
3277,22,10,7,4,27.36128044128418
3278,22,10,7,4,27.36125373840332
3279,22,10,7,4,27.36278725
3280,22,10,7,4,27.362791061401367
3281,22,10,7,4,27.085145950317383
3282,22,10,7,4,27.08514404296875
3283,22,10,7,4,27.08514213562012
3284,22,10,7,4,27.083654403686523
3285,22,10,8,4,26.84705924987793
3286,22,10,11,4,27.504838943481445
3287,22,10,8,4,28.22115135192871
3288,22,10,4,4,26.85235595703125
3289,18,7,8,9,27.562175750732425
3290,18,7,4,9,26.34844207763672
3291,18,7,8,9,27.032493591308597
3292,4,0,11,1,26.51299095153809
3293,57,28,8,8,27.921497344970703
3294,4,0,4,1,26.78612899780273
3295,18,7,8,9,26.70630455
3296,18,7,11,9,27.301189422607425
3297,18,7,8,9,27.26843643188477
3298,18,7,4,9,27.390060424804688
3299,18,7,8,9,28.01111221313477
3300,18,7,4,9,27.30763816833496
3301,18,7,8,9,27.487606048583984
3302,18,7,9,9,27.023283004760746
3303,57,28,11,8,27.526880264282227
3304,57,28,8,8,27.180561065673828
3305,4,0,11,1,27.293739318847656
3306,18,7,11,9,27.18741798400879
3307,18,7,8,9,27.36010360717773
3308,18,7,0,9,11.366732597351074
3309,56,27,8,3,27.360008239746094
3310,4,0,9,1,27.685396194458008
3311,56,27,11,3,27.06719017028809
3312,56,27,8,3,26.860401153564453
3313,4,0,4,1,27.576356887817383
3314,56,27,8,3,27.92727470397949
3315,18,7,4,9,27.503087997436523
3316,19,8,8,5,27.67241668701172
3317,18,7,9,9,27.54314613342285
3318,62,31,8,7,26.757068634033203
3319,18,7,11,9,28.679929733276367
3320,18,7,8,9,26.450870513916016
3321,18,7,4,9,27.55514144897461
3322,18,7,8,9,27.3090934753418
3323,18,7,9,9,27.427249908447266
3324,18,7,8,9,26.18404769897461
3325,18,7,11,9,28.00505828857422
3326,56,27,11,3,26.27359771728516
3327,56,27,8,3,26.500194549560547
3328,18,7,2,9,20.657299041748047
3329,18,7,8,9,26.41496467590332
3330,18,7,9,9,28.17829322814941
3331,18,7,11,9,27.139726638793945
3332,18,7,8,9,26.07067871
3333,18,7,11,9,27.033166885375977
3334,52,24,8,1,26.52936363220215
3335,12,4,9,4,28.396747589111328
3336,12,4,11,4,25.96861267089844
3337,14,6,8,8,27.267478942871094
3338,14,6,9,8,27.85041618347168
3339,14,6,8,8,26.53165435791016
3340,14,6,9,8,27.83937263488769
3341,14,6,8,8,25.493391036987305
3342,14,6,11,8,27.157791137695312
3343,53,25,7,1,26.16849136352539
3344,62,31,9,7,27.163545608520508
3345,62,31,11,7,27.159353256225582
3346,62,31,7,7,26.693065643310547
3347,62,31,8,7,26.46598052978516
3348,14,6,4,8,25.641307830810547
3349,14,6,8,8,26.06959342956543
3350,14,6,9,8,27.760698318481445
3351,53,25,9,1,27.381166458129883
3352,14,6,11,8,27.296253204345703
3353,14,6,7,8,25.96932029724121
3354,53,25,7,1,26.610456466674805
3355,53,25,7,1,26.36715316772461
3356,53,25,9,1,26.68146514892578
3357,62,31,1,7,23.455202102661133
3358,53,25,9,1,27.72587013244629
3359,53,25,9,1,28.06649208068848
3360,53,25,3,1,23.619060516357425
3361,53,25,9,1,28.197126388549805
3362,53,25,9,1,28.19712257385254
3363,53,25,11,1,24.04442787
3364,53,25,8,1,28.123624801635746
3365,6,1,9,4,28.79317092895508
3366,53,25,8,1,27.85331344604492
3367,6,1,10,4,23.732027053833008
3368,53,25,9,1,27.871978759765625
3369,53,25,9,1,27.95258140563965
3370,14,6,9,8,28.09854507446289
3371,14,6,9,8,28.115293502807617
3372,14,6,9,8,28.137914657592773
3373,14,6,9,8,27.79230499267578
3374,14,6,9,8,27.79232215881348
3375,14,6,9,8,27.79231834411621
3376,14,6,9,8,27.792341232299805
3377,14,6,9,8,27.610429763793945
3378,14,6,9,8,27.61042594909668
3379,14,6,9,8,27.610424041748047
3380,14,6,9,8,27.61041259765625
3381,14,6,9,8,27.322528839111328
3382,14,6,9,8,27.322525024414062
3383,14,6,9,8,27.32253837585449
3384,14,6,9,8,27.32246971130371
3385,14,6,8,8,27.492830276489254
3386,14,6,9,8,28.74811172485352
3387,12,4,8,4,27.48029518127441
3388,12,4,9,4,28.77088737487793
3389,12,4,8,4,27.621103286743164
3390,12,4,9,4,28.560667037963867
3391,12,4,8,4,27.612537384033203
3392,12,4,9,4,28.40222549438477
3393,12,4,8,4,27.67306137084961
3394,12,4,9,4,28.347427368164062
3395,12,4,11,4,25.073993682861328
3396,12,4,8,4,28.62621688842773
3397,12,4,9,4,27.054929733276367
3398,12,4,8,4,28.15245819091797
3399,6,1,9,4,27.72902488708496
3400,53,25,8,1,27.887096405029297
3401,6,1,9,4,27.424976348876957
3402,53,25,8,1,27.78492927551269
3403,6,1,9,4,27.71832275390625
3404,53,25,8,1,27.780982971191406
3405,6,1,9,4,27.14247703552246
3406,53,25,8,1,27.582744598388672
3407,6,1,9,4,26.87265396118164
3408,53,25,8,1,27.569618225097656
3409,6,1,9,4,26.66296959
3410,53,25,8,1,27.398601531982425
3411,4,0,9,1,26.753456115722656
3412,52,24,8,1,27.38546562194824
3413,4,0,4,1,27.30566024780273
3414,52,24,3,1,19.77791404724121
3415,52,24,8,1,27.318588256835938
3416,4,0,4,1,27.055917739868164
3417,52,24,8,1,26.98344612121582
3418,4,0,4,1,27.322681427001957
3419,52,24,8,1,27.018360137939453
3420,4,0,4,1,27.30305290222168
3421,52,24,8,1,27.11268424987793
3422,4,0,4,1,27.314586639404297
3423,52,24,8,1,27.028711318969727
3424,4,0,4,1,27.24380874633789
3425,52,24,8,1,27.214130401611328
3426,4,0,4,1,27.39211654663086
3427,52,24,0,1,10.072144508361816
3428,52,24,8,1,27.690845489501957
3429,4,0,4,1,27.505165100097656
3430,52,24,8,1,27.472177505493164
3431,4,0,4,1,27.48639678955078
3432,52,24,8,1,27.50282287597656
3433,4,0,9,1,27.35481071472168
3434,52,24,8,1,27.984020233154297
3435,4,0,9,1,27.30917739868164
3436,52,24,8,1,27.98001480102539
3437,6,1,9,4,27.44397735595703
3438,53,25,8,1,27.93335723876953
3439,6,1,9,4,27.443941116333008
3440,53,25,8,1,27.92475700378418
3441,6,1,9,4,27.442874908447266
3442,53,25,8,1,27.77649307250977
3443,6,1,5,4,20.238794326782227
3444,53,25,8,1,27.767885208129883
3445,6,1,6,4,21.18935203552246
3446,53,25,8,1,28.725704193115234
3447,6,1,9,4,27.34509277
3448,53,25,8,1,27.610219955444336
3449,6,1,11,4,27.842849731445312
3450,53,25,8,1,28.48219871520996
3451,6,1,4,4,27.04422378540039
3452,53,25,8,1,27.6782341003418
3453,6,1,9,4,27.326120376586918
3454,14,6,4,8,23.97161293029785
3455,14,6,11,8,28.063684463500977
3456,14,6,8,8,27.574522018432617
3457,14,6,11,8,27.87990379333496
3458,53,25,8,1,26.95287514
3459,6,1,11,4,28.656009674072266
3460,53,25,8,1,28.25754165649414
3461,6,1,9,4,26.65784454345703
3462,53,25,8,1,27.83422470092773
3463,6,1,9,4,27.2004508972168
3464,53,25,8,1,27.351037979125977
3465,6,1,9,4,27.602413177490234
3466,14,6,11,8,27.913976669311523
3467,14,6,8,8,27.732940673828125
3468,14,6,9,8,27.395458221435547
3469,14,6,8,8,27.525489807128903
3470,14,6,11,8,28.402328491210938
3471,53,25,8,1,27.211111068725582
3472,6,1,11,4,28.790987014770508
3473,53,25,8,1,28.61064910888672
3474,6,1,9,4,28.13045692443848
3475,53,25,8,1,28.19788360595703
3476,6,1,9,4,28.044660568237305
3477,53,25,8,1,27.91655731201172
3478,14,6,11,8,29.453563690185547
3479,14,6,8,8,28.147951126098636
3480,14,6,9,8,28.694677352905277
3481,14,6,8,8,27.94257926940918
3482,6,1,9,4,29.38323974609375
3483,53,25,9,1,27.94884490966797
3484,53,25,9,1,27.948848724365234
3485,53,25,9,1,28.136341094970703
3486,53,25,9,1,28.159019470214844
3487,53,25,9,1,28.159046173095703
3488,53,25,8,1,28.10514068603516
3489,6,1,9,4,29.91298484802246
3490,53,25,8,1,28.459875106811523
3491,6,1,9,4,29.890180587768555
3492,53,25,8,1,28.455629348754883
3493,6,1,9,4,29.968467712402344
3494,53,25,8,1,28.690448760986328
3495,6,1,9,4,30.08080482
3496,53,25,8,1,28.67716789245605
3497,6,1,9,4,29.63746452331543
3498,53,25,8,1,28.71367645263672
3499,6,1,9,4,29.32278633117676
3500,53,25,8,1,28.704917907714844
3501,6,1,9,4,28.94667625427246
3502,53,25,8,1,28.68043708801269
3503,6,1,9,4,28.767311096191406
3504,53,25,8,1,28.67166519165039
3505,6,1,9,4,28.29997444152832
3506,53,25,8,1,28.452157974243164
3507,6,1,9,4,28.45689582824707
3508,53,25,8,1,28.43900680541992
3509,6,1,9,4,27.95343589782715
3510,53,25,8,1,28.00379180908203
3511,6,1,9,4,27.95360374450684
3512,53,25,8,1,27.995132446289062
3513,6,1,9,4,27.54046440124512
3514,53,25,8,1,27.565881729125977
3515,6,1,9,4,27.563034057617188
3516,53,25,8,1,27.557270050048828
3517,6,1,9,4,27.545581817626957
3518,53,25,8,1,27.269628524780277
3519,6,1,9,4,27.389476776123047
3520,53,25,8,1,27.261096954345703
3521,6,1,9,4,26.703662872314453
3522,53,25,8,1,26.966720581054688
3523,6,1,9,4,26.570077896118164
3524,53,25,8,1,26.95817756652832
3525,6,1,9,4,26.02635765075684
3526,53,25,8,1,26.63426780700684
3527,6,1,9,4,25.937576293945312
3528,53,25,8,1,26.62576103210449
3529,6,1,1,4,25.62217140197754
3530,53,25,8,1,26.85865592956543
3531,6,1,4,4,25.53588104248047
3532,14,6,5,8,25.975391387939453
3533,62,31,8,7,26.337247848510746
3534,14,6,1,8,25.466419219970703
3535,53,25,8,1,26.74486541748047
3536,6,1,1,4,25.639463424682617
3537,53,25,8,1,26.88796043395996
3538,6,1,1,4,25.35401725769043
3539,62,31,8,7,26.30707359313965
3540,14,6,4,8,25.62177085876465
3541,14,6,8,8,25.676267623901367
3542,14,6,4,8,25.58550071716309
3543,14,6,4,8,22.78355407714844
3544,62,31,8,7,26.098358154296875
3545,14,6,5,8,22.91135597229004
3546,62,31,8,7,26.009422302246094
3547,14,6,4,8,25.489900588989254
3548,14,6,7,8,25.65968132019043
3549,62,31,8,7,25.86478042602539
3550,14,6,4,8,25.66608238220215
3551,14,6,8,8,25.494918823242188
3552,14,6,4,8,25.75095558166504
3553,14,6,8,8,25.31252098083496
3554,14,6,4,8,26.141450881958008
3555,14,6,8,8,25.28845787
3556,14,6,4,8,26.09612464904785
3557,14,6,8,8,25.301315307617188
3558,14,6,4,8,26.44026756286621
3559,14,6,8,8,25.359668731689453
3560,14,6,4,8,26.16217041015625
3561,14,6,8,8,25.49182701
3562,14,6,4,8,26.34084701538086
3563,14,6,8,8,25.421356201171875
3564,14,6,4,8,26.19189453
3565,14,6,8,8,25.66040039
3566,14,6,4,8,26.244930267333984
3567,14,6,8,8,25.654417037963867
3568,14,6,4,8,26.199487686157227
3569,14,6,8,8,26.012006759643555
3570,14,6,4,8,26.229909896850582
3571,14,6,8,8,26.01034164428711
3572,14,6,4,8,26.60985756
3573,14,6,8,8,26.387590408325195
3574,14,6,4,8,26.338661193847656
3575,14,6,8,8,26.40961265563965
3576,14,6,4,8,26.39684295654297
3577,14,6,8,8,26.800811767578125
3578,14,6,8,8,25.20059967041016
3579,62,31,8,7,27.2286377
3580,14,6,4,8,26.28580093383789
3581,14,6,8,8,27.34417724609375
3582,14,6,4,8,26.10038185119629
3583,14,6,8,8,27.35192108154297
3584,14,6,8,8,25.58917236328125
3585,62,31,8,7,28.350059509277344
3586,14,6,4,8,26.401447296142575
3587,14,6,8,8,27.922069549560547
3588,14,6,4,8,26.51282119750977
3589,14,6,8,8,28.38292694091797
3590,14,6,8,8,26.77779006958008
3591,62,31,8,7,28.84846305847168
3592,14,6,11,8,26.782686233520508
3593,62,31,8,7,29.8067627
3594,14,6,8,8,27.396934509277344
3595,14,6,8,8,28.995515823364254
3596,14,6,11,8,27.57283973693848
3597,14,6,8,8,30.358503341674805
3598,14,6,8,8,27.95193290710449
3599,14,6,8,8,29.93769073486328
3600,14,6,8,8,27.13060951
3601,14,6,8,8,29.694530487060547
3602,7,2,3,4,21.776294708251957
3603,57,28,8,8,29.65853500366211
3604,7,2,8,4,27.05408477783203
3605,57,28,8,8,29.73065185546875
3606,7,2,8,4,27.66887092590332
3607,57,28,8,8,29.721723556518555
3608,7,2,8,4,27.48798942565918
3609,57,28,8,8,29.541202545166016
3610,7,2,2,4,21.14110946655273
3611,8,3,8,9,29.842145919799805
3612,7,2,8,4,27.480070114135746
3613,57,28,8,8,29.08319664001465
3614,7,2,11,4,27.000717163085938
3615,57,28,8,8,29.196292877197266
3616,7,2,4,4,28.33369827270508
3617,8,3,8,9,29.186391830444336
3618,7,2,4,4,27.740137100219727
3619,8,3,8,9,28.79467391967773
3620,7,2,4,4,26.93111801147461
3621,14,6,8,8,27.237754821777344
3622,14,6,11,8,27.776012420654297
3623,14,6,8,8,28.35389709472656
3624,14,6,4,8,26.63753700256348
3625,14,6,8,8,26.886606216430664
3626,7,2,11,4,26.78855323791504
3627,57,28,8,8,28.25333976745605
3628,7,2,4,4,27.244348526000977
3629,8,3,8,9,26.94904327392578
3630,7,2,4,4,26.31775665283203
3631,14,6,11,8,26.854454040527344
3632,14,6,8,8,27.74564743041992
3633,14,6,4,8,26.17841911315918
3634,14,6,8,8,26.653207778930664
3635,14,6,4,8,26.004186630249023
3636,14,6,8,8,26.19892120361328
3637,7,2,1,4,24.41109085083008
3638,53,25,8,1,26.74503517150879
3639,6,1,11,4,26.41315269470215
3640,53,25,8,1,26.48480796813965
3641,6,1,1,4,27.366926193237305
3642,53,25,8,1,27.85509490966797
3643,6,1,4,4,26.396692276000977
3644,8,3,5,9,26.47022819519043
3645,57,28,8,8,26.573884963989254
3646,7,2,4,4,25.603073120117188
3647,14,6,11,8,26.267955780029297
3648,14,6,8,8,26.65313720703125
3649,14,6,1,8,25.553407669067383
3650,14,6,8,8,26.86365509033203
3651,6,1,11,4,25.736129760742188
3652,53,25,1,1,27.676034927368164
3653,53,25,8,1,28.05544662475586
3654,6,1,1,4,26.116491317749023
3655,62,31,8,7,27.109041213989254
3656,14,6,11,8,26.39487648010254
3657,14,6,8,8,27.27522087097168
3658,7,2,11,4,25.271818161010746
3659,57,28,8,8,27.51378822
3660,14,6,11,8,25.93760871887207
3661,14,6,8,8,28.44107437133789
3662,14,6,1,8,26.56809425354004
3663,14,6,8,8,28.40601158
3664,14,6,1,8,25.81797981262207
3665,53,25,8,1,28.39913558959961
3666,6,1,8,4,26.17843437194824
3667,62,31,8,7,27.884145736694336
3668,14,6,8,8,25.78961753845215
3669,62,31,8,7,28.010255813598636
3670,14,6,4,8,25.634862899780277
3671,14,6,8,8,27.61158561706543
3672,14,6,8,8,25.889745712280277
3673,62,31,8,7,28.13920021057129
3674,14,6,4,8,25.754432678222656
3675,14,6,8,8,27.687240600585938
3676,14,6,8,8,25.977798461914062
3677,62,31,8,7,28.136796951293945
3678,14,6,4,8,25.94573783874512
3679,14,6,8,8,27.751623153686523
3680,14,6,8,8,25.963197708129883
3681,62,31,8,7,27.95014953613281
3682,14,6,8,8,25.78393173217773
3683,62,31,8,7,27.93960189819336
3684,14,6,8,8,25.83302116394043
3685,62,31,8,7,27.70159339904785
3686,14,6,4,8,25.63997840881348
3687,14,6,8,8,27.354633331298828
3688,14,6,4,8,26.126962661743164
3689,14,6,8,8,27.066436767578125
3690,14,6,4,8,26.053998947143555
3691,14,6,8,8,27.02261734008789
3692,14,6,4,8,26.03191947937012
3693,14,6,8,8,26.73065185546875
3694,14,6,4,8,26.47087860107422
3695,14,6,8,8,26.770776748657227
3696,14,6,4,8,25.88035011291504
3697,14,6,8,8,26.313217163085938
3698,14,6,4,8,26.000459671020508
3699,14,6,8,8,26.343929290771484
3700,14,6,4,8,26.203813552856445
3701,14,6,8,8,25.81157493591309
3702,14,6,4,8,26.607534408569336
3703,14,6,8,8,25.792076110839844
3704,14,6,4,8,26.10647392272949
3705,14,6,8,8,25.58090591430664
3706,14,6,4,8,26.227310180664062
3707,14,6,8,8,25.579912185668945
3708,14,6,4,8,26.21891212463379
3709,14,6,8,8,25.347640991210938
3710,14,6,4,8,26.367015838623047
3711,14,6,8,8,25.36019325256348
3712,14,6,4,8,26.148881912231445
3713,14,6,8,8,25.049510955810547
3714,14,6,4,8,26.37033462524414
3715,14,6,8,8,25.044086456298828
3716,14,6,4,8,26.901212692260746
3717,14,6,8,8,24.860918045043945
3718,14,6,4,8,26.60748863220215
3719,14,6,8,8,24.833505630493164
3720,14,6,4,8,26.914958953857425
3721,14,6,8,8,24.737211227416992
3722,14,6,4,8,26.540754318237305
3723,14,6,8,8,24.723125457763672
3724,14,6,4,8,26.72839355
3725,14,6,8,8,24.66724205
3726,12,4,4,4,26.944320678710938
3727,13,5,8,8,24.648944854736328
3728,12,4,4,4,26.66564178466797
3729,13,5,11,8,24.72503471374512
3730,62,31,4,7,26.680070877075195
3731,13,5,8,8,25.57682037353516
3732,12,4,4,4,27.528226852416992
3733,13,5,8,8,25.259302139282227
3734,12,4,4,4,26.946996688842773
3735,13,5,8,8,24.85393524169922
3736,12,4,4,4,26.46244239807129
3737,12,4,11,4,25.582956314086918
3738,12,4,4,4,25.14080238342285
3739,8,3,11,9,24.88287353515625
3740,57,28,4,8,25.546239852905277
3741,12,4,3,4,18.62261390686035
3742,12,4,4,4,25.030893325805664
3743,14,6,11,8,25.66878890991211
3744,14,6,4,8,25.18400001525879
3745,14,6,8,8,26.030689239501957
3746,14,6,4,8,28.170860290527344
3747,14,6,8,8,25.804792404174805
3748,14,6,4,8,27.08453750610352
