step,leaf_id,abstract_state,env_action,silver_class,g_value
3165,26,11,4,2,-377.4110718
3166,26,11,4,2,-402.2345886
3167,26,11,2,2,-378.0274353
3168,26,11,3,2,-392.1897583
3169,26,11,4,2,-383.1747131
3170,26,11,11,2,-385.6030579
3171,26,11,2,2,-383.3475952
3172,19,7,5,0,-387.72229
3173,30,14,2,7,-386.3772888
3174,30,14,5,7,-391.0802917
3175,30,14,0,7,-407.644928
3176,30,14,2,7,-396.5491943
3177,19,7,7,0,-405.8291016
3178,30,14,2,7,-396.9124146
3179,19,7,2,0,-406.124054
3180,30,14,7,7,-412.0710144
3181,30,14,5,7,-397.9981689
3182,30,14,4,7,-390.5722351
3183,40,19,8,2,-391.3252563
3184,3,0,2,3,-387.8487244
3185,3,0,2,3,-398.5368042
3186,40,19,7,2,-398.4776917
3187,40,19,2,2,-382.5811462
3188,30,14,2,7,-400.8585815
3189,40,19,7,2,-402.4892578
3190,40,19,5,2,-388.71875
3191,30,14,4,7,-390.3088684
3192,3,0,2,3,-390.2799377
3193,19,7,2,0,-404.7896118
3194,30,14,2,7,-390.3852234
3195,19,7,2,0,-408.3772278
3196,30,14,2,7,-394.5336304
3197,19,7,0,0,-409.7608032
3198,30,14,11,7,-402.2416382
3199,30,14,10,7,-411.0020142
3200,30,14,2,7,-404.9326172
3201,26,11,4,2,-404.413269
3202,26,11,0,2,-415.2716064
3203,26,11,4,2,-420.0383911
3204,26,11,9,2,-423.0210266
3205,26,11,2,2,-398.7609558
3206,26,11,4,2,-393.7472839
3207,26,11,2,2,-393.4304199
3208,26,11,0,2,-406.6393433
3209,26,11,5,2,-389.8497314
3210,26,11,6,2,-402.6437378
3211,26,11,7,2,-403.5606689
3212,26,11,1,2,-386.023407
3213,22,9,11,1,-385.6286926
3214,29,13,4,5,-382.1740723
3215,29,13,2,5,-380.4937439
3216,3,0,2,3,-403.0041199
3217,3,0,5,3,-375.3282471
3218,40,19,7,2,-390.0635681
3219,40,19,2,2,-373.3725891
3220,40,19,4,2,-371.499939
3221,40,19,4,2,-399.1862488
3222,40,19,2,2,-387.7839661
3223,38,18,2,7,-375.0689697
3224,38,18,3,7,-378.836853
3225,3,0,4,3,-400.0003662
3226,3,0,7,3,-400.6351624
3227,30,14,7,7,-405.8465271
3228,30,14,6,7,-391.5101624
3229,19,7,2,0,-394.7255859
3230,30,14,2,7,-422.787384
3231,30,14,3,7,-396.9905396
3232,3,0,2,3,-414.0080261
3233,38,18,2,7,-400.170166
3234,38,18,11,7,-403.5053711
3235,38,18,2,7,-419.3568726
3236,38,18,4,7,-405.6441345
3237,38,18,2,7,-407.0617676
3238,21,8,4,4,-429.1544189
3239,21,8,4,4,-426.0930481
3240,21,8,4,4,-415.5638428
3241,21,8,9,4,-443.4978027
3242,21,8,2,4,-418.7984619
3243,21,8,5,4,-422.6093445
3244,21,8,7,4,-435.9549866
3245,29,13,2,5,-441.5227966
3246,29,13,6,5,-426.4780579
3247,29,13,1,5,-429.0538025
3248,21,8,2,4,-451.4006348
3249,21,8,7,4,-447.476593
3250,24,10,10,7,-452.7301025
3251,24,10,2,7,-441.0696411
3252,24,10,8,7,-441.6000671
3253,24,10,4,7,-443.5710449
3254,21,8,2,4,-438.955719
3255,21,8,0,4,-453.3580933
3256,21,8,4,4,-445.6057739
3257,24,10,4,7,-429.3552551
3258,21,8,1,4,-431.1435547
3259,21,8,3,4,-448.3754578
3260,29,13,8,5,-423.3283386
3261,21,8,2,4,-422.3277588
3262,29,13,1,5,-448.6493835
3263,29,13,4,5,-420.8226318
3264,3,0,3,3,-454.8833008
3265,29,13,5,5,-424.7070923
3266,21,8,1,4,-422.3895874
3267,21,8,11,4,-426.6242676
3268,24,10,11,7,-444.3743286
3269,24,10,11,7,-438.4050293
3270,24,10,9,7,-438.0620728
3271,24,10,10,7,-434.7022705
3272,30,14,5,7,-416.1862793
3273,30,14,11,7,-420.4228516
3274,38,18,11,7,-425.4136047
3275,38,18,2,7,-426.6476135
3276,30,14,2,7,-441.1383362
3277,38,18,1,7,-433.2807922
3278,38,18,2,7,-441.7272949
3279,38,18,4,7,-431.1930542
3280,38,18,9,7,-453.415802
3281,29,13,2,5,-432.267395
3282,3,0,2,3,-462.0584717
3283,29,13,2,5,-459.1934509
3284,29,13,2,5,-455.2270508
3285,29,13,11,5,-441.1722717
3286,29,13,10,5,-456.3074646
3287,38,18,7,7,-449.1349487
3288,38,18,3,7,-431.9476013
3289,38,18,3,7,-448.5610962
3290,38,18,5,7,-426.4096985
3291,30,14,2,7,-423.7033997
3292,3,0,4,3,-418.8444824
3293,19,7,5,0,-413.1255798
3294,3,0,3,3,-412.9501953
3295,38,18,5,7,-408.5575256
3296,38,18,2,7,-405.1306763
3297,38,18,4,7,-399.6000977
3298,38,18,2,7,-421.1027527
3299,38,18,2,7,-408.6445618
3300,38,18,2,7,-391.4542847
3301,38,18,2,7,-413.5572205
3302,38,18,0,7,-401.2285156
3303,38,18,2,7,-384.743988
3304,38,18,1,7,-409.4536743
3305,38,18,11,7,-387.7223511
3306,38,18,5,7,-381.1289063
3307,21,8,8,4,-384.8929138
3308,21,8,2,4,-386.8369141
3309,29,13,3,5,-390.275238
3310,21,8,2,4,-410.0336609
3311,21,8,3,4,-404.597168
3312,24,10,8,7,-396.6552429
3313,24,10,2,7,-393.2402344
3314,21,8,2,4,-414.4335022
3315,21,8,4,4,-393.1880798
3316,21,8,5,4,-395.711792
3317,24,10,2,7,-398.7523499
3318,21,8,3,4,-401.8791504
3319,21,8,0,4,-415.6496582
3320,21,8,11,4,-412.8905029
3321,24,10,2,7,-410.9896545
3322,38,18,2,7,-433.0367737
3323,38,18,4,7,-414.5448608
3324,38,18,3,7,-441.4715576
3325,38,18,3,7,-437.0540161
3326,38,18,2,7,-424.733429
3327,38,18,8,7,-427.6030884
3328,3,0,2,3,-444.1210938
3329,34,15,9,1,-451.1620178
3330,35,16,3,2,-432.6581726
3331,9,2,4,1,-455.2864075
3332,9,2,7,1,-457.2060242
3333,9,2,1,1,-443.2322388
3334,8,1,2,5,-462.151947
3335,8,1,4,5,-436.4660645
3336,12,4,10,7,-455.9786072
3337,12,4,7,7,-448.2086182
3338,12,4,0,7,-435.5417786
3339,12,4,10,7,-437.4367371
3340,12,4,7,7,-429.9751587
3341,12,4,11,7,-416.6982422
3342,12,4,7,7,-433.2476196
3343,12,4,3,7,-413.461731
3344,12,4,2,7,-409.1017761
3345,12,4,10,7,-426.603302
3346,12,4,4,7,-404.8597717
3347,12,4,2,7,-404.6659546
3348,12,4,2,7,-415.9836121
3349,12,4,2,7,-396.0863647
3350,12,4,2,7,-411.7947083
3351,12,4,4,7,-393.2600708
3352,12,4,5,7,-392.4660645
3353,10,3,0,2,-402.9243469
3354,10,3,0,2,-398.1671753
3355,12,4,2,7,-387.1977539
3356,12,4,1,7,-401.4641724
3357,12,4,10,7,-402.631134
3358,12,4,5,7,-384.5667114
3359,12,4,4,7,-381.4042969
3360,10,3,6,2,-390.1179504
3361,12,4,9,7,-405.605072
3362,12,4,4,7,-399.5342407
3363,12,4,8,7,-386.9635315
3364,12,4,11,7,-389.5710144
3365,12,4,11,7,-419.9940491
3366,12,4,4,7,-392.813385
3367,12,4,1,7,-396.9447021
3368,10,3,2,2,-408.3972778
3369,10,3,0,2,-406.8014526
3370,35,16,4,2,-396.3866577
3371,34,15,3,1,-425.710083
3372,34,15,0,1,-409.1798706
3373,34,15,4,1,-414.1113586
3374,35,16,0,2,-414.1762085
3375,35,16,0,2,-415.6941528
3376,35,16,5,2,-402.3312988
3377,34,15,8,1,-403.1268005
3378,3,0,2,3,-407.006958
3379,34,15,5,1,-406.5036011
3380,34,15,10,1,-431.1669312
3381,34,15,0,1,-422.548645
3382,35,16,2,2,-413.2848511
3383,34,15,7,1,-427.5811462
3384,34,15,4,1,-413.2222595
3385,34,15,11,1,-418.8076782
3386,34,15,3,1,-436.5838623
3387,34,15,6,1,-420.2291565
3388,9,2,4,1,-424.8128967
3389,34,15,1,1,-427.5611877
3390,10,3,6,2,-421.6902466
3391,10,3,2,2,-440.5333557
3392,12,4,2,7,-428.3403015
3393,12,4,3,7,-426.1504517
3394,12,4,10,7,-453.9387512
3395,12,4,1,7,-430.6222229
3396,12,4,1,7,-446.54953
3397,12,4,7,7,-451.1717529
3398,12,4,9,7,-454.6965942
3399,12,4,9,7,-458.0174561
3400,12,4,8,7,-438.4093933
3401,12,4,11,7,-438.805481
3402,12,4,1,7,-442.9212952
3403,8,1,11,5,-441.2578125
3404,8,1,2,5,-444.9442139
3405,12,4,0,7,-440.0135193
3406,12,4,1,7,-426.0118713
3407,12,4,10,7,-439.8396912
3408,12,4,2,7,-411.9671326
3409,12,4,5,7,-399.9026184
3410,10,3,0,2,-406.5744629
3411,10,3,0,2,-400.7897339
3412,12,4,2,7,-384.4855042
3413,10,3,4,2,-376.4008789
3414,10,3,6,2,-375.7949524
3415,10,3,0,2,-385.6841736
3416,10,3,9,2,-398.8651123
3417,10,3,4,2,-377.8937378
3418,12,4,2,7,-372.4572144
3419,10,3,2,2,-396.4331665
3420,10,3,4,2,-370.0004883
3421,10,3,7,2,-390.1418152
3422,12,4,4,7,-370.5960083
3423,12,4,10,7,-393.8711548
3424,12,4,11,7,-375.946167
3425,12,4,2,7,-372.0179749
3426,34,15,1,1,-394.6245117
3427,34,15,2,1,-390.9733582
3428,34,15,4,1,-377.0539856
3429,9,2,10,1,-401.973053
3430,35,16,7,2,-402.4209595
3431,35,16,8,2,-391.3279724
3432,8,1,1,5,-396.3099365
3433,9,2,9,1,-426.462677
3434,9,2,5,1,-405.8625183
3435,8,1,5,5,-435.4174805
3436,8,1,2,5,-422.5232544
3437,12,4,6,7,-425.6628113
3438,12,4,5,7,-446.7987061
3439,12,4,10,7,-459.9199829
3440,12,4,11,7,-446.6636963
3441,12,4,6,7,-448.6402893
3442,12,4,11,7,-481.2722473
3443,12,4,2,7,-461.9819336
3444,12,4,2,7,-473.4446716
3445,12,4,4,7,-458.5994873
3446,12,4,2,7,-453.243988
3447,12,4,7,7,-473.1553345
3448,12,4,2,7,-449.8447571
3449,12,4,2,7,-463.6676941
3450,12,4,2,7,-445.9406738
3451,12,4,9,7,-465.5252075
3452,12,4,2,7,-439.1369324
3453,12,4,0,7,-445.1038513
3454,12,4,2,7,-430.8111267
3455,12,4,2,7,-448.3112488
3456,12,4,9,7,-447.688385
3457,12,4,0,7,-434.2543335
3458,12,4,11,7,-424.5207214
3459,12,4,3,7,-416.6220093
3460,8,1,8,5,-413.3478088
3461,8,1,8,5,-421.9838257
3462,9,2,7,1,-424.6904602
3463,9,2,4,1,-399.5528564
3464,9,2,2,1,-394.0527344
3465,8,1,8,5,-394.2842712
3466,8,1,3,5,-403.4644775
3467,9,2,2,1,-390.8341675
3468,8,1,5,5,-391.3824768
3469,9,2,11,1,-394.3456116
3470,35,16,0,2,-405.5343933
3471,35,16,8,2,-397.2443848
3472,8,1,8,5,-410.7158508
3473,35,16,5,2,-402.9442749
3474,9,2,9,1,-430.9191284
3475,9,2,2,1,-409.0438538
3476,12,4,2,7,-427.3796082
3477,12,4,3,7,-416.4279785
3478,12,4,2,7,-417.5412598
3479,12,4,7,7,-443.0906067
3480,12,4,2,7,-422.7030334
3481,12,4,5,7,-422.864624
3482,12,4,4,7,-427.2193909
3483,12,4,1,7,-431.940155
3484,12,4,10,7,-453.7510376
3485,12,4,2,7,-435.798645
3486,10,3,5,2,-437.3818359
3487,10,3,11,2,-442.14151
3488,10,3,2,2,-458.0887451
3489,12,4,7,7,-465.7275085
3490,12,4,3,7,-450.1593018
3491,12,4,2,7,-449.7417908
3492,10,3,8,2,-445.9700928
3493,10,3,5,2,-445.5471802
3494,34,15,7,1,-465.1392822
3495,34,15,2,1,-445.4370117
3496,34,15,4,1,-442.7476501
3497,34,15,5,1,-440.4290466
3498,34,15,9,1,-466.3375854
3499,34,15,11,1,-440.2546387
3500,35,16,2,2,-442.8732605
3501,10,3,11,2,-442.5124207
3502,10,3,2,2,-466.960907
3503,34,15,2,1,-459.0913086
3504,35,16,2,2,-441.801178
3505,34,15,5,1,-437.912323
3506,34,15,4,1,-439.8370972
3507,34,15,11,1,-441.6188049
3508,34,15,11,1,-464.5663757
3509,34,15,2,1,-435.3939514
3510,34,15,11,1,-447.4830017
3511,34,15,3,1,-433.9501038
3512,34,15,2,1,-449.2895203
3513,10,3,2,2,-432.2700195
3514,10,3,7,2,-444.3886414
3515,10,3,5,2,-423.7412109
3516,10,3,4,2,-422.5604553
3517,12,4,10,7,-440.7229614
3518,12,4,0,7,-424.5126953
3519,12,4,2,7,-411.2304382
3520,12,4,2,7,-433.0345459
3521,12,4,10,7,-422.218811
3522,12,4,2,7,-416.6826477
3523,12,4,9,7,-427.0257263
3524,12,4,2,7,-396.1073608
3525,12,4,2,7,-417.5249023
3526,12,4,2,7,-410.2370911
3527,12,4,5,7,-385.2200012
3528,12,4,7,7,-403.7385559
3529,12,4,7,7,-396.6823425
3530,12,4,2,7,-372.4107971
3531,10,3,6,2,-367.211792
3532,10,3,0,2,-381.9399414
3533,10,3,2,2,-377.7255859
3534,10,3,2,2,-365.9474182
3535,10,3,9,2,-394.3151245
3536,10,3,5,2,-372.2172852
3537,10,3,6,2,-394.6071167
3538,12,4,1,7,-381.8576965
3539,12,4,6,7,-383.3006897
3540,12,4,9,7,-416.3532715
3541,12,4,8,7,-393.5979614
3542,12,4,6,7,-398.1448059
3543,12,4,8,7,-400.4855957
3544,12,4,4,7,-408.6983337
3545,12,4,6,7,-409.9147949
3546,12,4,3,7,-410.9292908
3547,12,4,2,7,-415.6712952
3548,12,4,2,7,-433.7514648
3549,12,4,5,7,-422.7957153
3550,12,4,5,7,-445.2846985
3551,12,4,2,7,-429.6438599
3552,12,4,11,7,-432.7702637
3553,12,4,8,7,-434.602356
3554,8,1,8,5,-448.2748108
3555,35,16,2,2,-440.5193176
3556,9,2,7,1,-462.8398132
3557,35,16,9,2,-467.8104248
3558,35,16,0,2,-457.5849915
3559,35,16,6,2,-448.5290527
3560,34,15,10,1,-472.3812866
3561,34,15,0,1,-465.4549866
3562,34,15,2,1,-454.6257324
3563,9,2,5,1,-454.6555481
3564,9,2,4,1,-457.1448669
3565,3,0,2,3,-452.5387573
3566,8,1,0,5,-466.7793579
3567,9,2,8,1,-450.8094788
3568,8,1,2,5,-454.4602661
3569,8,1,5,5,-452.8546143
3570,9,2,1,1,-454.5137939
3571,34,15,10,1,-474.865509
3572,34,15,2,1,-448.1345215
3573,34,15,5,1,-446.8790283
3574,34,15,6,1,-463.7315674
3575,34,15,10,1,-465.6864014
3576,35,16,4,2,-447.0519104
3577,34,15,10,1,-472.1219482
3578,34,15,2,1,-445.5195923
3579,34,15,11,1,-448.0800781
3580,34,15,1,1,-469.4093933
3581,34,15,3,1,-444.3381042
3582,9,2,3,1,-461.9165649
3583,9,2,7,1,-460.6448975
3584,12,4,0,7,-446.7003784
3585,12,4,2,7,-435.5853271
3586,12,4,11,7,-435.4669495
3587,12,4,4,7,-434.3666077
3588,12,4,2,7,-453.5427551
3589,12,4,2,7,-440.1385498
3590,12,4,2,7,-463.2052307
3591,12,4,0,7,-449.2955933
3592,12,4,5,7,-437.2035217
3593,9,2,11,1,-437.8227234
3594,35,16,2,2,-436.0639648
3595,10,3,1,2,-457.4562378
3596,10,3,2,2,-455.8821716
3597,10,3,2,2,-451.5114136
3598,12,4,4,7,-438.4458313
3599,12,4,2,7,-435.5782471
3600,10,3,4,2,-436.5166321
3601,10,3,9,2,-468.1634216
3602,10,3,0,2,-449.9951477
3603,12,4,2,7,-439.6903992
3604,10,3,2,2,-461.5950012
3605,10,3,11,2,-438.3056641
3606,10,3,4,2,-433.637146
3607,12,4,4,7,-446.7111206
3608,12,4,2,7,-429.5253601
3609,10,3,6,2,-425.5791321
3610,10,3,3,2,-418.48526
3611,3,0,2,3,-429.6163025
3612,10,3,2,2,-416.9491577
3613,36,17,7,8,-433.1132507
3614,36,17,7,8,-437.6895447
3615,36,17,7,8,-441.1813965
3616,36,17,0,8,-433.4165649
3617,36,17,4,8,-428.0284119
3618,36,17,11,8,-429.9760132
3619,36,17,7,8,-454.3834229
3620,36,17,2,8,-436.3060913
3621,36,17,2,8,-459.9949036
3622,36,17,2,8,-453.6703186
3623,36,17,2,8,-449.0211792
3624,36,17,2,8,-435.9922485
3625,10,3,4,2,-435.8942871
3626,3,0,2,3,-459.5476685
3627,3,0,4,3,-461.1746521
3628,10,3,3,2,-457.1995544
3629,10,3,8,2,-445.5192566
3630,10,3,4,2,-447.069458
3631,10,3,10,2,-471.3188477
3632,10,3,7,2,-470.2588196
3633,10,3,11,2,-448.1300659
3634,10,3,5,2,-443.5986328
3635,10,3,5,2,-463.1009216
3636,10,3,2,2,-435.8457336
3637,36,17,5,8,-433.835022
3638,36,17,0,8,-444.3494568
3639,34,15,2,1,-451.6502686
3640,34,15,6,1,-436.7396545
3641,34,15,3,1,-437.6810913
3642,34,15,2,1,-435.2474976
3643,34,15,2,1,-462.660553
3644,34,15,11,1,-442.8163147
3645,34,15,9,1,-465.3175659
3646,35,16,7,2,-460.1402893
3647,35,16,11,2,-453.8574524
3648,35,16,7,2,-459.0003662
3649,35,16,3,2,-438.5089417
3650,10,3,5,2,-438.398468
3651,10,3,11,2,-437.2837524
3652,10,3,2,2,-442.8397522
3653,10,3,7,2,-461.4720459
3654,10,3,7,2,-464.9047546
3655,10,3,8,2,-443.8978271
3656,13,5,2,5,-444.9074707
3657,36,17,2,8,-466.1157227
3658,36,17,8,8,-441.8011169
3659,3,0,11,3,-447.1617126
3660,36,17,6,8,-446.6858215
3661,9,2,2,1,-445.6660767
3662,36,17,2,8,-472.734436
3663,36,17,2,8,-467.038208
3664,10,3,4,2,-447.8065186
3665,10,3,4,2,-468.1783142
3666,10,3,7,2,-469.0732117
3667,10,3,4,2,-454.7793274
3668,13,5,7,5,-466.269928
3669,13,5,11,5,-442.7405396
3670,13,5,1,5,-440.6349182
3671,13,5,6,5,-439.0335083
3672,13,5,2,5,-450.2719116
3673,13,5,7,5,-452.5606079
3674,13,5,8,5,-430.3210754
3675,13,5,5,5,-427.5944214
3676,9,2,5,1,-443.1713867
3677,36,17,5,8,-422.6622925
3678,9,2,5,1,-443.8811035
3679,9,2,2,1,-418.3041992
3680,8,1,6,5,-416.8997498
3681,8,1,4,5,-414.536438
3682,9,2,2,1,-410.5494995
3683,8,1,2,5,-427.8223267
3684,9,2,5,1,-412.7536926
3685,9,2,8,1,-411.3452759
3686,8,1,2,5,-413.7867432
3687,9,2,2,1,-431.0925903
3688,36,17,3,8,-420.3079834
3689,9,2,6,1,-419.7795715
3690,3,0,8,3,-419.4250488
3691,8,1,3,5,-427.026947
3692,3,0,2,3,-422.4249878
3693,9,2,11,1,-427.8153076
3694,35,16,5,2,-427.0066528
3695,9,2,5,1,-451.3874817
3696,12,4,5,7,-447.5122375
3697,12,4,4,7,-438.4096985
3698,12,4,8,7,-438.5731201
3699,12,4,3,7,-464.9629211
3700,12,4,3,7,-458.3122864
3701,12,4,3,7,-448.6198425
3702,12,4,10,7,-473.6158752
3703,12,4,4,7,-464.901062
3704,12,4,2,7,-455.5582275
3705,12,4,7,7,-483.0524292
3706,12,4,4,7,-459.5325928
3707,12,4,4,7,-469.7266541
3708,12,4,5,7,-452.8917236
3709,12,4,5,7,-466.5681152
3710,12,4,2,7,-445.7138062
3711,13,5,10,5,-467.0814514
3712,13,5,10,5,-462.5730591
3713,13,5,10,5,-459.385437
3714,13,5,7,5,-462.5045166
3715,12,4,9,7,-461.372467
3716,12,4,2,7,-435.8434448
3717,13,5,7,5,-458.4928284
3718,13,5,5,5,-434.0067749
3719,13,5,5,5,-455.0054626
3720,13,5,5,5,-446.11203
3721,13,5,5,5,-427.3707886
3722,13,5,8,5,-423.6648254
3723,13,5,4,5,-423.2312622
3724,13,5,7,5,-448.9102783
3725,13,5,2,5,-420.8248291
3726,13,5,6,5,-421.9299622
3727,13,5,2,5,-423.2554626
3728,13,5,0,5,-438.156189
3729,13,5,2,5,-427.9890747
3730,13,5,5,5,-431.1575317
3731,13,5,2,5,-430.3160706
3732,13,5,2,5,-448.4724121
3733,13,5,11,5,-433.4052734
3734,13,5,2,5,-438.6294861
3735,12,4,4,7,-437.3083496
3736,12,4,11,7,-442.1479187
3737,12,4,11,7,-454.386322
3738,12,4,11,7,-453.0886536
3739,12,4,7,7,-473.9335938
3740,12,4,11,7,-451.9042969
3741,12,4,5,7,-455.4733276
3742,12,4,10,7,-475.9948425
3743,12,4,2,7,-455.588623
3744,12,4,2,7,-470.027832
3745,12,4,11,7,-462.8044434
3746,9,2,2,1,-452.7645569
3747,8,1,9,5,-477.7453308
3748,9,2,11,1,-457.1781921
3749,9,2,2,1,-456.4073792
3750,8,1,11,5,-470.1417542
3751,9,2,11,1,-462.8789368
3752,12,4,5,7,-452.3743896
3753,12,4,4,7,-449.65271
3754,13,5,11,5,-445.5236511
3755,13,5,8,5,-442.0814514
3756,13,5,11,5,-455.9503479
3757,13,5,3,5,-435.8825378
3758,13,5,5,5,-436.070282
3759,9,2,2,1,-427.9230652
3760,9,2,5,1,-430.6603394
3761,9,2,5,1,-453.4789429
3762,9,2,2,1,-429.938446
3763,8,1,11,5,-435.7186279
3764,9,2,2,1,-437.2892151
3765,8,1,5,5,-439.0086365
3766,9,2,5,1,-459.6194153
3767,36,17,5,8,-440.2597961
3768,9,2,1,1,-444.9907837
3769,3,0,8,3,-445.4351501
3770,13,5,5,5,-446.8985901
3771,10,3,4,2,-453.454071
3772,10,3,4,2,-476.6935425
3773,10,3,3,2,-475.770874
3774,10,3,5,2,-455.3232727
3775,10,3,2,2,-452.6366882
3776,10,3,11,2,-453.5476074
3777,10,3,2,2,-469.0785217
3778,36,17,7,8,-466.5038757
3779,36,17,8,8,-438.4200745
3780,8,1,5,5,-435.404541
3781,36,17,1,8,-437.6279602
3782,9,2,0,1,-440.6960449
3783,9,2,8,1,-424.5292664
3784,8,1,6,5,-422.2841492
3785,8,1,6,5,-437.331604
3786,9,2,7,1,-441.0047302
3787,9,2,5,1,-425.1156311
3788,9,2,5,1,-426.1943359
3789,9,2,2,1,-427.0909424
3790,8,1,6,5,-427.521759
3791,8,1,11,5,-434.0179138
3792,9,2,5,1,-431.4910278
3793,9,2,5,1,-433.6248169
3794,9,2,2,1,-433.6980591
3795,8,1,3,5,-433.0386658
3796,8,1,2,5,-434.0806885
3797,8,1,2,5,-452.2183228
3798,13,5,2,5,-435.1986694
3799,13,5,2,5,-453.15802
3800,13,5,7,5,-466.9845886
3801,13,5,0,5,-453.0135498
3802,13,5,2,5,-443.3963928
3803,12,4,5,7,-444.9921875
3804,12,4,2,7,-446.1829529
3805,12,4,5,7,-446.1872559
3806,12,4,0,7,-454.7534485
3807,12,4,0,7,-456.7570496
3808,12,4,2,7,-448.8811035
3809,12,4,7,7,-475.3944702
3810,12,4,8,7,-450.2686462
3811,12,4,2,7,-455.3141785
3812,12,4,5,7,-457.9194641
3813,12,4,0,7,-466.2755127
3814,12,4,5,7,-459.602356
3815,12,4,5,7,-460.633667
3816,12,4,2,7,-457.6483765
3817,12,4,5,7,-459.6029358
3818,12,4,8,7,-453.1105652
3819,12,4,5,7,-447.1083679
3820,12,4,9,7,-468.8287659
3821,12,4,11,7,-438.5704041
3822,12,4,3,7,-437.1055603
3823,8,1,1,5,-428.9801025
3824,9,2,3,1,-422.6590881
3825,9,2,2,1,-418.7852478
3826,3,0,7,3,-432.5823669
3827,9,2,5,1,-414.7969055
3828,9,2,11,1,-415.8556213
3829,9,2,11,1,-413.020752
3830,9,2,1,1,-405.02005
3831,12,4,8,7,-403.6014099
3832,12,4,11,7,-402.5162659
3833,12,4,10,7,-417.1609497
3834,12,4,10,7,-417.2764587
3835,12,4,2,7,-398.8988037
3836,12,4,1,7,-417.2876282
3837,12,4,3,7,-402.875824
3838,10,3,3,2,-419.9432068
3839,10,3,9,2,-441.7718811
3840,10,3,2,2,-418.8270874
3841,10,3,5,2,-423.0753784
3842,10,3,11,2,-423.3181458
3843,10,3,4,2,-428.6470032
3844,9,2,3,1,-454.0292053
3845,12,4,2,7,-427.1321411
3846,12,4,7,7,-454.3773499
3847,12,4,7,7,-453.0041504
3848,12,4,1,7,-427.249176
3849,12,4,2,7,-440.0252075
3850,12,4,2,7,-423.0699463
3851,10,3,4,2,-425.5187683
3852,10,3,2,2,-443.5160828
3853,10,3,7,2,-450.5105896
3854,12,4,11,7,-426.6938477
3855,12,4,8,7,-429.0531921
3856,12,4,5,7,-429.6916504
3857,12,4,1,7,-425.6596069
3858,12,4,5,7,-429.9723511
3859,9,2,2,1,-435.1817932
3860,10,3,11,2,-423.5725708
3861,10,3,0,2,-429.0414124
3862,10,3,8,2,-415.8564148
3863,12,4,5,7,-421.3225403
3864,12,4,2,7,-418.6073914
3865,12,4,11,7,-419.5073853
3866,12,4,2,7,-418.8580627
3867,8,1,9,5,-442.865387
3868,9,2,5,1,-420.6346741
3869,9,2,1,1,-416.7935181
3870,9,2,6,1,-416.7546387
3871,9,2,7,1,-441.7732544
3872,35,16,2,2,-411.6508179
3873,34,15,2,1,-434.0956421
3874,34,15,2,1,-429.1580505
3875,34,15,3,1,-405.0552979
3876,9,2,2,1,-405.2160339
3877,3,0,11,3,-404.0239258
3878,9,2,5,1,-413.2276001
3879,9,2,3,1,-407.1313171
3880,9,2,9,1,-438.486908
3881,35,16,2,2,-414.8710632
3882,34,15,6,1,-412.3029785
3883,3,0,11,3,-419.2038269
3884,34,15,2,1,-431.9310913
3885,35,16,3,2,-418.6972046
3886,9,2,2,1,-410.0626526
3887,3,0,2,3,-428.9694519
3888,9,2,6,1,-404.622467
3889,8,1,5,5,-421.9089661
3890,9,2,7,1,-420.7078857
3891,9,2,11,1,-398.1992798
3892,9,2,5,1,-399.901123
3893,9,2,6,1,-398.7036133
3894,8,1,8,5,-394.3417664
3895,8,1,11,5,-397.3839417
3896,9,2,5,1,-406.9339294
3897,9,2,0,1,-415.2955322
3898,9,2,2,1,-408.3922119
3899,9,2,5,1,-412.7828064
3900,9,2,2,1,-430.7919312
3901,9,2,2,1,-428.6238098
3902,9,2,4,1,-411.6264343
3903,8,1,4,5,-426.3979187
3904,9,2,2,1,-414.5718384
3905,9,2,6,1,-415.5657349
3906,8,1,2,5,-437.9212036
3907,9,2,2,1,-434.3100281
3908,9,2,6,1,-423.7211609
3909,8,1,2,5,-423.8365173
3910,9,2,7,1,-443.9909058
3911,9,2,5,1,-427.3757629
3912,9,2,10,1,-450.4192505
3913,9,2,2,1,-419.8182068
3914,9,2,5,1,-423.3973389
3915,9,2,3,1,-416.0308838
3916,3,0,2,3,-429.93927
3917,35,16,2,2,-412.8572998
3918,34,15,4,1,-410.690094
3919,34,15,5,1,-408.4640808
3920,34,15,5,1,-411.321991
3921,34,15,5,1,-412.4562073
3922,35,16,2,2,-405.0208435
3923,34,15,11,1,-407.7815247
3924,34,15,11,1,-409.1343079
3925,34,15,0,1,-418.8749084
3926,35,16,8,2,-409.5472107
3927,8,1,8,5,-424.0788574
3928,35,16,6,2,-413.1266479
3929,9,2,11,1,-412.7025452
3930,35,16,11,2,-414.6217346
3931,35,16,5,2,-416.2478027
3932,35,16,8,2,-408.475708
3933,8,1,8,5,-419.7980652
3934,35,16,5,2,-410.7870178
3935,35,16,7,2,-428.6209717
3936,35,16,2,2,-401.5791626
3937,34,15,2,1,-424.665802
3938,34,15,2,1,-422.6431274
3939,34,15,6,1,-399.6974792
3940,9,2,11,1,-401.8166199
3941,35,16,5,2,-402.6886597
3942,35,16,5,2,-401.1533508
3943,35,16,7,2,-419.4771118
3944,35,16,11,2,-398.5798645
3945,35,16,2,2,-388.2113953
