feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.19388299160428688,4.925616197180963,-0.4063901997057307,0.05420342849761184,7.603404346740953,1.5548295465842887,2.867715141097614
0.0,0.0,0.0,0.0,0.0,0.0,-2.1060627976247517,1.771238466878582,-0.11566736718810233,2.0566724168985666,3.6271974907385722,1.5520285951552346,0.5700345909419117
0.0,0.0,0.0,0.0,0.0,0.0,-2.098723532791421,-0.05829641244142003,-0.9904792854414223,-0.6752873158547607,12.014019640008545,3.4524501875885645,3.514183044331907
0.0,0.0,0.0,0.0,0.0,0.0,-1.0607647026857165,4.2407039835309455,0.9766354160209559,4.597357300250959,5.385464240094291,3.672198206744296,1.737990401444277
0.0,0.0,0.0,0.0,0.0,0.0,-1.261374270808112,1.7937967756285615,0.9281871538319254,2.407369920258569,13.35877832076191,5.023360697355232,3.2079520441718996
0.0,0.0,0.0,0.0,0.0,0.0,-1.4125014769947608,0.29367507785857505,1.6187014705652392,4.293057145035234,4.522454721211905,0.3580883208252311,0.6315966526985717
0.0,0.0,0.0,0.0,0.0,0.0,-5.883392285679532,-6.9417936135728615,0.839994783683816,2.067213282860478,3.102650404697146,0.2514900954304782,-1.5363527562195287
0.0,0.0,0.0,0.0,0.0,0.0,-1.136718912771904,3.0608161598281023,-0.7010367109752549,-0.22558207004190578,10.906226887064758,1.1058996299214325,3.783656468974763
0.0,0.0,0.0,0.0,0.0,0.0,-0.7864832834109503,-2.858060474567627,-0.02421138511095311,-2.5300972439142924,2.028291907089051,0.7986950384223899,1.2230958712923794
0.0,0.0,0.0,0.0,0.0,0.0,-1.985011494819066,0.8475070642176185,2.0593262054076233,0.7751309583676208,7.624553173130959,-0.9255810387957233,6.632140200890941
0.0,0.0,0.0,0.0,0.0,0.0,1.5623092698071461,1.0912894004238147,-0.9845640538695335,0.25938770466715033,14.614939219800469,3.31281228905714,6.1045413155138055
0.0,0.0,0.0,0.0,0.0,0.0,0.5056340978957202,0.11070165906903959,1.415848955845713,0.06288005324237744,14.308134015649049,3.920723715019044,5.270412944479044
0.0,0.0,0.0,0.0,0.0,0.0,0.212193062443327,0.9530437758633252,-0.32681532766666666,-0.15685101642333432,3.002716416353341,-0.22830322830333372,1.6057677589333361
0.0,0.0,0.0,0.0,0.0,0.0,1.5871374857828597,-1.0879241847704773,-3.731769734940473,-1.4669603421204773,10.999181550059511,2.7623266279695255,4.616511370219539
