feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-4.353411322273812,-3.1750512351971603,0.8065622573328574,0.2904546675661899,3.1875098894828757,0.3237613683228644,-0.6122313300338069
0.0,0.0,0.0,0.0,0.0,0.0,-1.1028380626466667,0.8476702077666736,1.4747193693166574,1.3552333360766642,5.567176656890015,1.1392254609799997,0.9607069568166652
0.0,0.0,0.0,0.0,0.0,0.0,-0.23064136153333692,2.2341931429299975,1.1432198469733255,2.329624460099995,2.010300278293342,3.5224926857733383,1.3770759388633371
0.0,0.0,0.0,0.0,0.0,0.0,-1.548346846010956,0.18809584275904978,-0.8176845867176283,0.23181009686237836,0.8743207577390545,3.237623947735714,0.3291989790323874
0.0,0.0,0.0,0.0,0.0,0.0,-0.9243634336428563,-1.0756775060995158,-1.9447596177595299,-1.5627353922128648,6.992281740943815,3.4590969309071418,2.41758756506381
0.0,0.0,0.0,0.0,0.0,0.0,-0.5820422587271438,-0.2621632717871485,-0.8350017556304773,-0.8901935447271518,2.7593239661328677,3.007986991272858,2.1203693348661927
0.0,0.0,0.0,0.0,0.0,0.0,-0.29899313458428345,-2.904856526384284,-1.3062194061142864,-2.198109583340951,0.7605367195723929,0.9418194687923781,0.18800538505904818
0.0,0.0,0.0,0.0,0.0,0.0,-2.3037752390628583,-5.13340654986286,-1.794901230292861,-5.047625975522862,8.771277556087165,1.4933044090771408,4.00098216557714
0.0,0.0,0.0,0.0,0.0,0.0,4.327385146424758,2.398498077401428,2.151426590808111,1.2216390670914274,10.179560828678106,0.3994651687280921,6.51760861606809
0.0,0.0,0.0,0.0,0.0,0.0,-0.8284629452642776,-2.9067552804076153,-0.9139358282376282,-2.6134723009509573,14.16014266098238,4.103662679375716,4.4319114493023894
0.0,0.0,0.0,0.0,0.0,0.0,1.6244297441133442,0.9925598462000023,0.33343266440333014,1.7191722895633308,2.8818279867866683,-0.0011169813733360456,2.3546959033066566
0.0,0.0,0.0,0.0,0.0,0.0,-0.8877115883471376,-2.6432980199604743,-0.9811676376938158,-2.4899726052504834,13.955333711922863,4.05115534768619,4.428751226442865
0.0,0.0,0.0,0.0,0.0,0.0,-1.8847461689033351,-0.6836280115299975,-0.43772038485332804,-0.4330857196100039,-0.291065508549997,0.8932782714233385,-0.7732041349766647
0.0,0.0,0.0,0.0,0.0,0.0,-1.2621432677357158,-2.7126632219923774,-0.2662441754923801,0.2872951450442959,3.2208557601576184,0.23795352146095436,-0.09891350804238441
0.0,0.0,0.0,0.0,0.0,0.0,-1.8664009939876218,1.773935917279052,-0.45982278331761667,0.19868636354571578,1.4639104757223729,0.11332375997571464,0.5824002037823812
0.0,0.0,0.0,0.0,0.0,0.0,-0.21802711925762278,-2.9363358308309544,-1.5609491240942877,-2.555579897034285,0.6256231014157214,0.2677290554290419,0.5085072987723819
0.0,0.0,0.0,0.0,0.0,0.0,0.8841899246642794,0.4008372264409513,-1.4638023108323697,1.446116353670957,7.648021372414288,0.3228841326642833,4.43264426617762
0.0,0.0,0.0,0.0,0.0,0.0,0.8841899246642794,0.4008372264409513,-1.4638023108323697,1.446116353670957,7.648021372414288,0.3228841326642833,4.43264426617762
0.0,0.0,0.0,0.0,0.0,0.0,1.7855225854309567,1.395779933874283,-0.9251791560790419,-0.5743798548957167,3.4043226188109537,0.1900207655209547,1.2791889507376215
0.0,0.0,0.0,0.0,0.0,0.0,0.5726647624780863,-0.7492671189619063,2.4348301344747543,-0.21719886715857584,16.853697177281436,3.3954954452080996,7.214420225478104
0.0,0.0,0.0,0.0,0.0,0.0,0.6876567062785643,-0.9772467669780932,3.0393936429318957,-0.30418312336809805,16.480019435188577,3.476919235575246,7.10208262917191
0.0,0.0,0.0,0.0,0.0,0.0,0.6876567062785643,-0.9772467669780932,3.0393936429318957,-0.30418312336809805,16.480019435188577,3.476919235575246,7.10208262917191
0.0,0.0,0.0,0.0,0.0,0.0,0.6876567062785643,-0.9772467669780932,3.0393936429318957,-0.30418312336809805,16.480019435188577,3.476919235575246,7.10208262917191
0.0,0.0,0.0,0.0,0.0,0.0,0.7719363690028499,-1.0580269713938113,3.175500829179524,-0.30027030538381183,15.993587075149522,3.7995589388095308,7.122355823436195
0.0,0.0,0.0,0.0,0.0,0.0,2.2200007828638015,1.0027160016271364,1.9023562980704785,2.2409860401138,3.298180681973822,0.7194079174938075,1.828086442257146
0.0,0.0,0.0,0.0,0.0,0.0,4.903996633565232,4.696703197231897,1.5532743156785813,0.1257267044952357,7.25944785244191,4.036436558331906,5.402433610055227
0.0,0.0,0.0,0.0,0.0,0.0,-1.2631359781452338,2.582503629071428,0.24847531392143127,0.19200903839475458,3.615093393991433,1.8092803270414228,1.0765537675247565
0.0,0.0,0.0,0.0,0.0,0.0,-1.2631359781452338,2.582503629071428,0.24847531392143127,0.19200903839475458,3.615093393991433,1.8092803270414228,1.0765537675247565
0.0,0.0,0.0,0.0,0.0,0.0,-2.6785658663833263,1.8677871694366723,-2.0671387913300094,1.1562996619899943,4.460429778446662,1.529999203443339,1.7704870161966608
0.0,0.0,0.0,0.0,0.0,0.0,-3.3962789453609448,0.9632156438690528,-0.8348111294709621,1.0285635052823794,4.800882456702378,1.6700130430557196,1.8077135977223693
0.0,0.0,0.0,0.0,0.0,0.0,4.00344481435477,4.341783447154766,-0.07294846429857671,2.2948480533347637,9.34050712801809,2.232651796144757,5.837732097091421
0.0,0.0,0.0,0.0,0.0,0.0,-3.3533525061604696,0.9110805939595283,-0.8118115256571521,0.982703493772855,4.74674936371952,1.6828103026128607,1.881118449552849
0.0,0.0,0.0,0.0,0.0,0.0,-3.357745881365707,0.8889830141809552,-0.7881565406823885,0.9735055264009501,4.698450877834282,1.6847444191509566,1.9395167562809443
0.0,0.0,0.0,0.0,0.0,0.0,-2.5647403990880897,1.7280369187885776,-1.9676336887847707,1.1817068017752346,4.243975585148565,1.5537204099519093,1.864232544008565
0.0,0.0,0.0,0.0,0.0,0.0,-3.116269474380946,0.8497156722057173,-0.8272063558909624,0.9459823631823787,4.61184236076571,1.6708332020690528,1.9044004038490403
0.0,0.0,0.0,0.0,0.0,0.0,2.5655027086385744,0.5008046559219093,2.216510335428569,1.8282458091619092,3.451716325421893,1.0454682764219128,1.4541478624052395
0.0,0.0,0.0,0.0,0.0,0.0,-2.237082781574764,-2.9964152468114307,-0.31859630169809605,0.35273566814857527,2.6893281081619023,0.32216417608191383,-1.1607769989080954
0.0,0.0,0.0,0.0,0.0,0.0,-2.237082781574764,-2.9964152468114307,-0.31859630169809605,0.35273566814857527,2.6893281081619023,0.32216417608191383,-1.1607769989080954
0.0,0.0,0.0,0.0,0.0,0.0,-0.22280769206238915,1.4501600758442814,1.7142102261109575,2.1449975011276354,10.953926703324282,4.166882424860954,4.9565714155942855
0.0,0.0,0.0,0.0,0.0,0.0,-0.22837221594667767,1.4154700293299953,1.66272775379334,2.208926313610011,11.058806184136671,4.224113435763336,4.822269154113332
0.0,0.0,0.0,0.0,0.0,0.0,-0.22837221594667767,1.4154700293299953,1.66272775379334,2.208926313610011,11.058806184136671,4.224113435763336,4.822269154113332
0.0,0.0,0.0,0.0,0.0,0.0,-0.22280769206238915,1.4501600758442814,1.7142102261109575,2.1449975011276354,10.953926703324282,4.166882424860954,4.9565714155942855
