feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,6.824724182972908,11.711786415909062,12.093792961974685,8.458580181543343
0.0,0.3320544360584634,13.544447689472952,9.051779958883868,9.297997516984708
0.0,1.2295734825793367,9.287111186470247,8.565425502564214,5.153004272786198
0.0,-5.755678005002014,10.918652835022298,5.058771067138187,6.442991197241525
0.0,-3.4172351938324916,4.440483059631911,4.305802997455958,1.553022881144619
0.0,-7.098776588221764,11.265867895356369,2.5930586980921255,7.148948736573263
0.0,-5.009533846274131,3.3226114947262357,4.089141440605805,4.554567182742083
0.0,-10.09774681402506,9.823440361503934,-2.226586480707012,4.208003455028128
0.0,1.3264917468886999,-2.8972695866690383,-1.6761583665169533,1.233068938097282
0.0,-10.307667105445082,6.858345620668751,-3.2105611280631234,1.7387926046394515
0.0,-0.49217586174463435,-4.76539135030237,-3.3687053697169542,0.8735060835639494
0.0,-12.22721122502175,5.3552220108629,-4.37184220056746,0.21018875652630342
0.0,-3.463590730084702,3.009299349796086,-5.992517915992372,-5.97083223191902
0.0,-4.661251008808109,-4.773485252291382,-2.4047575232002565,-4.488810314300252
0.0,-0.6030048232113615,-1.1210134979251176,0.1978074004441086,-2.256251275907623
0.0,0.1918912007586524,-0.6051505806381874,0.736039186174033,-4.25868820289449
0.0,0.9182871936147089,-0.6594863223550678,0.6786176784964734,-4.049714726356105
0.0,-0.19439192962331173,-0.029960142437072124,0.5134585738893963,-1.2166683384290042
0.0,0.7294353271658133,0.31496970868539176,1.5593615939669343,-0.828539156418131
0.0,3.293587019962794,2.3587855425457427,4.745025593479064,10.886445001212405
0.0,4.0165044582363345,3.9242936364198187,6.602722704415578,11.10235810812827
0.0,1.1610748270476208,16.120176647348444,6.143154521608228,7.724776441195707
0.0,6.604044849222719,8.821989100653536,6.919033177349749,1.0975992671739903
0.0,7.567460891566142,-1.9058543391526024,2.2926212850142473,-0.5355222444277743
0.0,8.144279870495913,13.876165830954866,7.0826732043384695,11.553894614610746
0.0,10.060467270986521,15.30241145657044,8.860586419761276,10.925719899343717
0.0,8.505220421923333,13.250969016306675,10.883318937863947,4.547488369906041
0.0,7.666685019618212,13.269000035808816,10.327701295512385,7.4387437760605835
0.0,16.163190958126293,6.755600628516311,10.512690896515364,6.113026259842023
0.0,9.205545546697905,19.092077504999097,11.270802603346587,16.13177255652038
0.0,18.425155496089033,5.0550562886702295,15.308674943400119,15.405563926718191
0.0,9.190376414928693,16.85935806459561,9.899507197110138,14.716072961278217
0.0,7.7842313228268125,16.355237889627855,8.657810548742008,13.74854718880333
0.0,1.0319709765996414,12.708992482664417,7.816470176434322,1.1333781273016326
0.0,5.889636465776072,7.906480538163533,7.079703447996867,2.674206101063543
0.0,1.650094073526507,12.82696209586107,8.178234304033477,-0.5541832204210415
0.0,0.8476030805919885,12.566574931124917,7.714982816501875,-1.4455721852187686
0.0,2.7487259593011295,4.965381561248593,9.109920894553536,-0.6032159621032456
0.0,2.1612338675341434,5.962535231154418,5.907211992771911,-2.252782660060472
0.0,1.3493012823115915,3.504309912022273,3.969355328889236,0.3701603481768956
0.0,1.3868476206809517,3.3614859131621073,3.778854429767971,-0.02569241221103269
0.0,0.7882226341868162,2.553603861330139,8.34518434303586,-2.6954182371528215
0.0,-1.3093650621152078,1.5661332342322494,0.2516660726447975,0.024436167038151435
0.0,-1.2778216426825917,2.578757434781472,-0.2500190669994531,2.631451666700563
0.0,4.015127872383324,-2.683524402116662,1.7569904228166613,4.524858178716667
0.0,0.39902482161486574,4.415603276015654,1.3154955847347283,4.268339679434742
0.0,1.8582107602753695,11.620737158292107,6.675206425357398,16.826223080875142
0.0,4.988811722388054,2.140296263465114,10.257730605414476,7.181831870132354
0.0,3.632793242540906,10.331207756240895,7.6590435087924496,7.201042668425755
0.0,3.750922434180911,10.307428079527561,9.841355171232431,7.326067211059104
0.0,4.130059415330912,10.602171082610893,10.21318817061577,7.707514487442432
0.0,1.3767401222190472,11.357472406478506,8.579645873731568,11.696403173570884
0.0,1.4190222530961236,8.929751959103271,8.637574388682786,21.129383823917827
0.0,6.134552411057244,4.036296136997663,8.631588619060043,20.64073551768505
0.0,5.084127044952652,10.152042212542016,0.034382397085988003,7.993482009819338
0.0,3.39151604152244,7.6128598830666725,6.044541457805441,4.437354822005441
0.0,3.4180865447391042,8.190443303116668,3.834044568555447,4.668602417988772
0.0,2.7331255084724404,7.249666128200001,4.347198755705447,3.3535760420221044
0.0,11.820635806138233,10.04301674723825,8.201230334661751,12.933846090761767
0.0,10.05112758038331,-0.20256085518332512,3.5779406420166664,2.649594545783364
0.0,9.421723726252088,-0.7752826473042109,3.9299716192854364,1.611051674766697
0.0,8.73740002121664,-1.425289008349992,2.584307083083335,2.0515061770500296
0.0,8.494093859918754,-2.040036524370873,2.386707686685438,0.3987070207666932
0.0,6.749812833763844,6.18271111534153,3.116953793920075,8.582019865774546
0.0,-3.8612033149610774,-6.741603509356537,10.047488542571205,12.8702617451464
0.0,-0.7688029327676631,3.1413089191473498,3.302611446171652,4.339922160848651
0.0,-3.977711087192179,-3.4826868562779474,6.157393504653787,1.9253215618163342
0.0,-6.12429029820163,-1.3648155311273862,7.1873765912052106,2.408387031123802
0.0,1.244958773581355,-5.27845237904993,6.163110426443879,3.132531842024693
0.0,-7.308869192631428,-0.14358073190129517,9.470632594755065,6.753331082777652
0.0,7.7711673769824126,-1.7892407967977757,1.7092400292576808,2.7308754023576776
0.0,-3.2415154111630535,4.513158298087714,10.184720430191176,7.266467265884163
0.0,9.29378079019905,0.716435208900446,7.7730084164835755,6.429920647416925
0.0,2.0390276996042793,6.215141923965972,11.65515592802358,8.425068711406162
0.0,0.8965684238204403,14.294767668705328,9.364494566293738,6.892075644180489
0.0,1.7519644463805122,14.041515062887258,9.663241314262336,6.697958279469892
0.0,11.478579219151186,4.511345857277288,9.446526083600837,5.732431972970686
0.0,2.2122032421690108,12.321325878701359,8.094899400149208,5.2061355019804205
0.0,-0.6727767050198921,11.147625894221827,10.032360141191553,6.001470404006502
