feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.0024856326190476016,-0.002221332714285712,0.0024792106190476113,-0.001383819714285724,-0.006858813714285745,0.01230640195238097,0.002670880952380983
0.0,0.0,0.0,0.0,0.0,0.0,0.0027951961904761767,-0.0022337564761904737,0.0024417925238095156,-0.001535057476190484,-0.006511893142857172,0.012728043190476209,0.0017938351904762152
0.0,0.0,0.0,0.0,0.0,0.0,0.0006558609047619124,-0.0021752990952380842,0.0023379472380952535,-0.003017478761904751,0.06503483823809521,0.04323248990476194,0.019394141571428533
0.0,0.0,0.0,0.0,0.0,0.0,0.00013778323809521265,-0.002721217095238116,0.0015747825714285733,-0.0016322314285714358,0.06396567557142857,0.04717980757142863,0.016957899571428566
0.0,0.0,0.0,0.0,0.0,0.0,0.00038336128571425654,0.00047469861904758637,-0.01833955271428576,0.017805137619047662,0.047891649285714294,0.037100716952380985,0.01826248895238097
0.0,0.0,0.0,0.0,0.0,0.0,-0.03275956328571437,-0.0003378309523809908,-0.014044695285714295,0.013995062047619085,0.04132728438095239,0.03447011971428575,0.010576123380952419
0.0,0.0,0.0,0.0,0.0,0.0,-0.03275956328571437,-0.0003378309523809908,-0.014044695285714295,0.013995062047619085,0.04132728438095239,0.03447011971428575,0.010576123380952419
0.0,0.0,0.0,0.0,0.0,0.0,-0.0009290219523809484,0.0002596170476190547,-0.00541389795238096,-0.004704424619047617,-0.004254884619047592,-0.008493175285714274,0.001035887380952374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041073822222222826,-0.0037295977777777804,-0.003610431777777783,-0.005944096777777742,-0.009846807444444435,0.00022029555555555178
0.0,0.0,0.0,0.0,0.0,0.0,0.0006407532380952371,0.000970684571428573,-0.0009608220952381019,0.0016966655714285709,-0.006915455428571395,-0.010854901095238087,0.0014481752380952344
0.0,0.0,0.0,0.0,0.0,0.0,-0.005945090904761891,0.0015259154285714276,-0.0015597322380952363,0.002303285428571427,-0.002295494238095216,-0.007622524571428571,0.0027497410952380978
0.0,0.0,0.0,0.0,0.0,0.0,-0.006288694476190462,0.0025878888571428667,-0.0022726921428571425,0.0015796628571428523,-0.0018696594761904578,-0.007013820476190469,0.0024334148571428507
0.0,0.0,0.0,0.0,0.0,0.0,-0.006291695523809511,0.002580770142857151,-0.0022744568571428547,0.0015927238095238064,-0.0018767781904761734,-0.007020939190476186,0.0024464758095238035
0.0,0.0,0.0,0.0,0.0,0.0,-0.006291695523809511,0.002580770142857151,-0.0022744568571428547,0.0015927238095238064,-0.0018767781904761734,-0.007020939190476186,0.0024464758095238035
